PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
302.507,4283.69,-557.646,435.963,1028.19,4614.9,120.194,8129.62
533.986,5734.06,-377.453,909.88,2008.78,4627.53,128.562,8413.36
-126.765,2992.19,1796.8,1132.86,274.285,12794.1,181.747,1563.63
-79.9463,4055.57,990.391,1158.5,995.82,9712.42,99.4363,3247.78
152.882,14669.2,-915.28,3451.8,5116.25,9812.45,243.037,15819.7
-1.67759,5437.22,7571.91,1854.83,-0.12499,22239.2,79.3324,3768.11
-262.029,7465.5,4023.3,1544.71,-195.463,12667.9,-101.814,1985.74
2128.96,-625.759,-2487.81,7992.33,4636.21,1388.8,773.557,4168.09
-34.3416,5177.09,2837.19,1469.19,1134.35,16685,544.178,4610.45
16.0197,7551.12,-1137.98,4130.56,5737.04,14738.9,93.3373,20310.9
109.667,5569.85,5784.27,1304.33,170.111,6360.5,229.259,3389.62
11.7543,2157.22,81.142,3290.15,4852.93,380.625,27506.7,-23.9932
-44.4779,4755.06,4985.84,1249.84,97.8921,6514.35,381.914,797.333
326.043,245.861,-1664.05,2930.51,3617.27,-226.03,27989,3433.82
-148.045,6344.38,6475.17,2830.96,1882.46,12753.8,277.035,7246.76
-22.5928,288.619,-1387.99,2066.56,5706.9,1836.32,10123.8,3386.55
782.381,10944.9,-1266.34,6414.53,6914.67,21793.5,1215.06,46961.9
-9.01687,1722.48,-914.494,959.783,678.803,468.186,-265.138,-69.2909
107.811,8978.18,402.075,2981,4183.14,16971.7,-2.04156,23921
717.122,5682.54,1226.04,4358.23,3475.14,790.365,18611.2,1988.71
45.2433,-236.803,238.946,425.357,1802.05,1145.23,6003.7,928.134
-137.064,4645.82,38.4793,816.933,610.406,8805.81,169.014,2176.32
156.923,4034.82,3048.58,887.039,740.158,12645.8,352.121,4001.28
-161.457,7048.21,6134,2209.65,2170.08,9191.69,194.812,5064.51
205.543,7606.49,-602.748,2417.61,1723.75,26087.7,600.153,10934.6
215.289,1836.4,158.435,1719.6,837.063,12061,558.173,5369.39
-61.2056,4077.35,8930.85,2389.42,742.359,16773.2,362.922,1649.12
-75.2199,9106.91,-1581.45,3047.04,3322.62,16193.6,110.76,12352.1
435.486,1681.17,251.708,2004.84,2989.4,3417.44,1449.88,2610.68
125.579,23.584,-114.91,1376.51,675.869,762.276,15336.3,673.856
163.199,4684.98,6440.93,1341.78,749.691,11538.3,50.2768,1145.97
38.1656,3608.32,2818.78,1040.2,-412.348,6369.43,262.867,1716.72
70.7529,4137.82,-590.149,12983.3,3504.17,4301.91,10021.3,891.637
-283.607,12277.6,-467.941,3819.17,5497.21,10777.4,259.814,20377.1
47.3459,3843.63,656.289,1422.38,2841.13,13502.6,326.35,7241.22
447.206,119.405,490.757,2111.31,3085.96,1062.17,17119.1,13017.9
44.9183,4177.75,3132.23,1287.6,-241.256,6441.53,339.505,2636.65
555.3,3579.69,-529.415,1361.35,1189.02,6400.18,334.959,12288.8
271.166,10594.1,-268.934,6888.76,6063.89,16365.8,889.078,93953.7
258.788,10001.7,34.4258,1032.82,2291.71,6598.05,424.608,5620.7
116.292,3886.29,2904.86,836.201,454.047,9473.8,150.248,2955.05
341.172,7014.71,-1220.8,3949.94,2659.19,5103.77,-551.069,1115.98
-183.412,7255.6,1499.73,1378.26,1055.57,11138.5,-100.522,3054.34
260.853,-264.105,-1439.36,3197.48,6860.16,1786.4,20987.6,7402.25
-77.2164,601.706,-99.4012,4552.19,477.064,5214.57,2157.78,217.281
476.565,1186.31,-1095.2,4160.27,10387.7,1088.57,2841.05,34331.7
-96.3372,4951.48,3922.33,1384.55,-61.3066,7460.24,323.989,1633.54
4829.54,-641.869,215.961,4755.85,3267.7,1032.28,-559.651,7840.65
-53.2387,3719.33,865.751,1063.64,661.25,11408.7,-256.039,1488.11
-115.872,5179.52,8231.69,1787.42,674.341,11634.8,34.6821,5420.97
251.886,12915.3,-2650.96,3768.88,11710.1,12839,-66.4783,40609.7
194.775,1299.48,-496.742,3074.35,2899.64,574.146,25114.1,551.853
267.861,288.496,-1513.45,2712.86,2701.19,249.473,20126.8,340.861
108.598,4710.07,593.437,3804.76,7663.2,11088.1,673.14,29309.4
362.469,950.525,-163.201,19692.9,3536.65,1370.23,7570.34,845.975
-9.31123,65.2087,-48.6433,1461.79,4188.53,1172.06,503.446,619.791
-68.1841,168.005,838.572,130.11,876.886,1128.29,5090.61,127.295
-34.1928,2787.78,5518.77,1630.27,189.786,9821.15,-63.9802,1414.23
-121.518,4551.65,8840.7,2024.75,303.354,8670.93,178.119,2391.93
45.461,14837.6,-185.149,2758.49,6528.43,12652.7,-66.5792,36934.1
-104.292,8740.65,3618.33,3172.3,1899.58,17639.9,452.403,3702.47
-61.0063,4695.87,-474.674,595.839,-325.486,12705.5,242.044,5984.95
-50.6256,2483.02,6607.3,1041.62,774.268,9991,305.431,1239.45
454.931,1170.36,-305.751,1534.98,2472.93,4645.51,430.046,3658.68
380.001,503.809,-28.3443,2498.48,3046.89,980.964,26560.3,5012.76
-111.681,4355.48,2433.8,291.714,344.24,7868.49,98.2319,3311.4
-79.3011,6613.72,-610.507,6733.58,4030.92,8890.42,32904.9,6145.42
-34.8282,6151.74,7576.87,4076.89,1174.91,30125.9,34.4768,7912.49
120.278,4733.94,2061.47,1262.04,2040.73,11379.9,44.9515,3897.31
-175.837,152.816,-2042.01,1898.98,3545.99,1181.81,8946.16,3056.46
243.765,7135.99,-1529.7,2369.59,6721.31,4209.69,852.424,6279.3
-183.425,7025.27,11748.6,1556.13,500.525,7667.84,176.586,1645.4
2231.04,-160.918,-2409.65,5702.79,3889.49,1534.8,-156.66,11018.7
-4.78013,6207.46,20.7203,2076.11,6480.61,5566.2,49.1755,34402.1
333.691,603.976,-576.772,8477.97,4040.96,1301.8,5117.39,411.128
492.244,4067.6,-297.004,2311.32,3070.88,3189.98,-642.675,16809.2
208.772,7573.5,11606.7,2972.89,947.858,20956,-84.5564,5251.17
-84.3996,5122.9,1912.38,714.388,327.343,16357.4,133.47,1938.86
-73.3121,5421.29,-107.922,1070.09,2886.3,3151.51,265.745,1443.83
133.077,79.6978,-456.153,3198.29,9835.51,1934.49,13304.9,11022.8
2845.92,7085.27,-738.18,13134.5,9272.66,3192.78,766.691,2914.37
1939.07,706.632,-1720.79,5904.02,2378.58,2559.06,42.3545,6637.42
318.56,426.915,-540.421,2574.77,3575.35,153.216,18182.7,8979.61
2055.84,-171.826,-1057.78,4701.52,4181.92,441.851,-240.283,84.7595
-222.127,8161.9,1289.42,2318.42,1377.25,8528.95,-75.5622,3482.66
-731.199,5433.92,1656.44,2346.45,1245.9,10114.5,-947.521,5072.74
98.7648,7149.23,-55.552,1243.2,2329.44,8181.68,454.372,2984.55
16.1908,4579.5,-326.042,1738.41,1909.6,2948.27,566.365,1707.47
2798.51,223.15,-2511.54,4109.91,2309.35,1520.59,18.2629,11805.4
96.665,-253.056,-500.039,867.766,1945.01,394.639,15155.5,501.961
141.909,927.655,-3.78307,782.988,4921.02,7726.08,2304.71,5810.98
-75.6604,50.7292,-121.643,41.7808,194.406,778.559,177.813,-40.2237
114.602,935.74,-2707.37,2355.52,779.602,-419.267,24771.8,2549.33
-10.2694,3841.68,5550.24,1391.34,145.363,21061.5,347.253,1132.95
-51.6581,6923.38,5159.79,1268.98,-278.632,11745.6,-212.989,1250.33
195.541,6081.53,-235.751,1196.51,820.796,8761.5,128.939,4640.15
9.48043,2296.57,427.933,1736.64,5017.98,1916.2,7250.37,8624.64
111.261,4738.57,5362.4,1031.5,844.196,8178,112.804,1637.14
64.9092,2376.4,-794.96,3683.31,2015.09,359.458,17174.3,527.825
6.16266,201.963,-844.498,700.047,3180.56,1553.62,5701.52,6987.05
-137.37,3820.57,-171.98,655.839,-242.393,12250.3,-20.3421,4532.65
-91.0496,2966.66,678.158,542.5,751.128,7408.29,161.201,1795.77
-75.9415,12371.5,-766.175,2732.35,3598.63,7347.34,-41.1047,9914.46
94.2655,2741.21,6502.06,2027.71,355.693,24973.2,253.611,4388.74
127.551,3664.9,443.275,909.253,434.784,4556.4,341.86,1329.59
125.988,283.139,755.271,231.575,1323.2,1077.97,7380.85,320.273
118.606,1437.93,-386.746,3024.72,1869.03,-169.959,31664.3,14186.5
669.237,603.181,-870.077,14685.1,7369.33,1175.21,743.713,1201.26
-7.81871,3205.96,9575.35,2456.35,45.8567,31103.6,507.981,2230.77
-50.5029,5153.38,12290.4,1988.06,988.889,6791.41,-305.743,3110.04
-171.884,135.199,-219.835,646.794,75.6211,1352.17,340.001,473.306
-36.3732,20.259,-808.448,2411.1,1914.5,75.3256,22997.9,6698.67
-16.5352,297.328,-1586.88,1292.28,2743.69,30.7099,13554,1632.57
3747.44,-496.201,-2323.77,5121.12,3183.38,839.43,-627.164,10522.7
1277.28,37448.2,-987.433,11312.3,11046,20457.7,-948.06,7712.83
65.1167,509.77,-1250.77,2111.64,3141.48,723.218,17681.2,4493.42
121.941,3111.26,-1328.45,825.835,2371.77,1904.91,492.538,4466.91
-52.9951,5562.25,547.655,2319.19,3614.86,12409.4,368.561,29610
164.016,-8.97931,779.19,2446.69,263.006,2032.66,16926.6,2171.39
-27.8658,2223.56,452.074,1437.08,1381.73,4766.58,79.2427,5914.79
-166.493,5352.83,-1376.89,909.525,3060.73,2565.11,92.6681,12627.2
-3.74457,477.077,-1168.04,3173.55,1072.43,113.153,26407.5,3910.93
56.5057,368.502,2198.95,2160.1,1453.09,1646.47,15959.6,10557.8
789.405,7788.06,-80.6486,3434.78,5518.88,8717.97,961.73,9089.88
110.851,4300.96,-1219.96,1924.28,1759.83,16760.9,-23.8697,3343.15
-168.05,6090.63,10943.5,1036.63,668.488,9401.45,-196.2,2456.44
315.301,-123.244,518.198,1698.92,3916.48,390.241,22479.8,4458.31
-80.4048,3768.04,6794.47,2306.3,309.363,18467.1,-278.175,3132.93
115.773,6405.12,-997.385,1005.56,882.892,14060.3,693.087,8078.94
8.13961,3844.66,-991.014,7249.22,10232.1,24814.8,315.836,5897.21
-9.49402,3013.19,1578.08,892.682,834.805,9576.12,96.5426,992.408
30.7048,8646.21,2662.37,2463.3,1362.85,17927.8,616.845,2469.8
2936.42,-783.787,52.5423,11494.6,7471,2202.8,-165.988,1894.02
20.5863,2970.82,3332.48,1116.92,480.66,10778.4,-117.506,680.68
291.966,2535.58,-619.57,766.669,2578.94,3689.49,-11.1593,6211.45
-129.625,-50.7151,-970.973,299.876,2648.19,929.413,5332.79,436.068
2501.58,-18.0889,-2369.79,3887.27,2473.56,1118.18,54.6323,11259.4
354.068,16728.5,650.646,5382.94,4124.07,18674.8,147.228,34962.4
69.4024,4413.82,1372.96,977.97,150.078,10170.1,174.763,2177.16
-92.7784,6563.17,3810.35,1741.81,205.396,13298.4,231.612,4430.81
-253.393,4299.7,5437.51,1381.45,265.463,16521.6,45.6774,2406.39
135.11,422.948,1455.73,1484.47,1253.62,1421.79,25706.7,290.198
343.96,4900.26,-357.936,2381.86,4600.09,8110.86,-467.374,41772.4
-120.726,2631.22,-83.0892,1585.83,2505.9,5058.22,0.706935,449.295
140.959,4692.48,2491.53,823.236,823.9,5439.04,195.834,5351.62
98.424,34.2926,778.895,1971.67,2685.8,1039.97,23547,516.646
138.606,5249.3,2027.72,1732.3,473.179,10855.9,-114.41,5596.6
-226.007,335.749,-511.479,2202.01,7753.95,3748.25,605.425,3372.04
-64.0342,3691.08,2187.82,1924.02,260.601,14336,185.122,1247.58
24.7221,3095.35,3761.26,1297.57,2248.11,8206.36,-38.3263,1220.65
-7.22776,3205.23,5008.42,1066.52,-749.14,18578.1,34.2049,3081.54
518.23,340.388,-1335.5,10211.3,5688.22,717.743,1200.73,19008.6
317.035,3996.01,339.135,7076.38,6763.31,2092.12,845.389,2116.18
7.13273,911.373,-288.948,2266.25,1864.02,481.288,15829.4,1615.21
53.3811,7502.29,-1195.31,428.022,1742.84,12359.5,249.21,15753.7
75.5849,181.418,65.6804,87.2618,-33.607,2399.63,439.409,4971.4
940.193,-232.955,-1979.22,8453.32,5429.99,1960.63,-455.004,13443.7
-16.8545,307.3,264.909,92.6883,765.621,819.196,2429.57,165.247
226.937,10293.6,-401.337,3377.35,2940.56,7979.75,219.669,30490.1
367.566,4863.76,-91.5103,1073.33,3547.15,9783.91,944.256,11417.1
480.649,171.919,-1346.55,6452.69,4807.72,3855.59,8110.65,1312.92
2897.5,-107.551,922.145,6782.28,4880.5,1072.46,134.897,17941
-96.9134,4290.98,4693.39,1350.19,-277.818,10464.3,-273.062,1408.76
69.4814,694.918,45.559,507.8,1484.4,497.444,5278.64,33.7559
-55.6198,1177,6550.92,1587.12,549.44,20565.2,166.246,4034.64
-114.097,240.515,-758.223,2936.18,1671.2,184.145,25821,447.297
935.515,-58.1633,119.626,3353.08,2378.77,1329.14,404.141,18681
-21.192,5951.66,3298.39,1752.69,852.77,10573.2,416.768,2901.18
-83.2871,-69.8014,-1510.47,2298.07,2386.04,506.817,23660.8,223.679
185.175,5725.32,2966.58,1404.2,146.414,13811.8,424.314,2561.94
376.213,9373.04,-1977.18,5176.24,6627.64,26730.5,-16.5194,19724.8
217.141,3228.87,94.2326,8175.22,4444.05,2206.66,1195.56,1723.51
137.52,15314.2,-446.265,2996.1,9015.79,17313.1,160.848,26390
-142.733,7948.17,2089.61,1950.68,550.827,11135.5,331.147,6506.51
6165.31,336.466,-897.159,3263.82,2565.95,434.352,-543.532,1038.21
-186.893,5071.77,1363.67,927.027,215.094,11902.7,-64.6153,2220.87
-74.2207,355.398,315.695,430.335,1715.35,1812.49,5417.95,427.817
203.831,-244.044,-292.229,2233.49,3863.65,541.738,24184.3,450.265
280.355,839.616,2282.64,3627.37,3351.87,481.146,29484.1,1558.99
-8.28129,653.893,-1254.79,2701.82,1672.46,106.141,13778.6,-994.999
263.107,4983.58,7304.13,1027.71,382.486,7873.47,289.814,3365.49
-11.4966,146.036,420.476,-398.902,1488.93,999.003,2501.37,263.396
-167.234,3956.82,3601.39,409.097,833.44,5051.17,181.76,4011.95
258.271,9564.47,-508.411,9086.5,9320.27,26962.3,8.30963,22711.8
-151.926,4612.64,-155.397,874.249,1914.83,1350.36,8.5649,426.484
89.6697,6141.65,3459.26,1270.05,1045.86,10074.3,-71.7905,3694.57
3589.35,163.234,-5652.79,5547.49,2185.98,176.891,-36.5581,109.753
-104.785,56.2673,493.261,29.0771,1672.33,241.664,5639.04,-123.579
-3.08572,143.259,-342.908,65.0054,-104.49,204.791,399.119,600.455
213.676,5558.68,-542.914,4614.95,5141.64,17135,-520.061,18834.2
2272.91,7607.89,-547.267,8973.5,7494.46,11435.7,633.931,30587.3
99.4285,7299.2,-330.352,3682.46,3009.29,11191.5,221.459,25068.2
-23.2265,4114.54,3543.19,1146.62,599.697,8035.66,273.536,3382.03
179.075,5058.65,3735.19,1530.26,1400.84,4585.56,325.971,1350.16
-61.7421,845.754,635.982,850.737,991.652,600.927,9066.41,-78.3333
-33.7749,7838.28,-841.122,754.903,1820.03,1814.01,119.428,6650.63
-53.7711,462.121,-418.933,1680.51,1480.42,728.92,18540.5,4447.89
-159.489,7155.97,-1540.31,9580.59,5725.87,2915,257.78,20110.5
67.5814,4957.67,-484.697,2450.15,4362.21,5602.95,345.751,1321.26
263.325,6876.81,-200.491,3008.08,3008.78,2708.66,613.566,4252.84
567.54,850.355,-142.306,3767.72,3509.55,1946.13,23481.9,44544.5
75.0651,517.255,-157.616,866.156,1738.11,1862.26,12983.5,10444.7
-62.4679,4850.27,3727.84,1252.34,1620.3,9729.51,-99.7603,2283.66
302.541,4158.91,9218.84,742.344,818.66,6791.81,-146.777,2462.18
-228.96,3658.83,-139.381,2682.02,8451.56,10487.1,510.379,66941.2
129.036,16710.7,-283.505,3652.73,8363.12,12923.9,1174.15,46993.2
-143.627,5366.82,1115.88,1222.25,201.19,10207.1,18.6795,1632.31
-62.3129,6856.1,-1993.08,2278.62,7012.32,5886.6,-335.674,11359.9
-104.534,5666.41,1768.7,392.551,-330.203,15935,636.295,4046.89
164.389,2219.39,392.9,1798.87,3266.56,5031.61,529.987,1489.6
37.0911,1205.66,-12.04,3495.93,1742.07,826.186,17466.8,11536.8
-119.821,5426.22,3054.84,791.822,225.168,7203.16,-13.8498,2029.62
-131.276,127.6,-1459.44,1837.42,460.356,377.522,14601.3,-201.386
494.894,5663.7,-36.141,13329.8,12083.6,28498,468.322,14696.3
-72.4769,347.316,959.243,1733.14,1971.07,530.815,16684.7,565.497
-71.7854,4376.33,3146.09,771.241,544.467,5714.62,105.223,2023.08
64.7004,4129.46,1035.51,544.513,2975.14,21425.8,323.702,4023.78
14.4786,6727.54,414.901,2160.7,3341.67,16880.6,289.37,20197.3
622.387,134.441,-247.975,9768.45,5265.44,1171.14,7990.32,365.631
-63.6463,6271.22,-719.663,3655.56,5910.63,13267.1,300.874,19514.3
-90.7335,246.592,-178.638,606.254,3797.9,851.009,-154.869,1805.84
168.47,6624.05,834.162,1167.88,350.317,10896.8,422.714,3746.79
-0.28966,7698.21,1947.35,1089.63,696.076,7881.31,-81.4036,5065.59
95.2504,4064.66,7866.48,1706.22,831.885,21289.3,-197.499,10077
47.754,5102.24,-96.4331,1171.06,5827.96,4136.73,108.757,17944.8
126.365,2767.73,1354.19,630.256,964.526,13311.9,157.304,2529.41
36.4566,1150.32,153.342,578.559,2982.54,1413.4,6836.91,1994.57
128.852,3170.64,731.164,1197.14,1489.71,8700.48,190.149,926.761
11.6239,3163.48,1180.9,1246.54,171.306,11377.7,-102.757,1336.59
393.042,556.653,581.157,1523.09,3115.25,803.041,17443.1,5439.16
171.282,2439.07,37.0575,13225,4912.48,3625.57,4668.18,863.9
5542.26,385.977,-2544.26,10127.2,4481.26,1318.6,-154.355,5805.12
118.354,15518.6,33.9714,5742.21,3435.44,9874.11,427.652,1637.98
59.7113,4973.28,-122.141,968.659,1818.11,9483.15,-606.56,3528.22
61.2174,3114.27,-152.187,338.256,817.157,8449.8,234.968,15666.2
181.803,7580.87,-351.251,2551.32,5297,6273.83,36.5935,27053.4
159.931,619.855,350.463,2594.31,2304.6,1087.19,9673.51,337.758
134.667,1922.7,7286.83,1400.1,924.012,15055.5,289.988,4843.22
-31.2284,5223.17,-663.46,1697.42,2848.4,9667.91,221.427,20818.8
68.4389,5373.51,2326.88,1420.68,1087,10863.2,496.48,2010.08
-171.913,1236.04,3988.37,403.787,308.606,9118.79,-28.4531,2080.76
336.564,2172.03,-4330.94,9709.82,3439.01,4193.04,43360.2,750.099
-87.6114,3110.27,4581.23,1425.4,338.725,10645.9,22.8404,1453.19
51.6115,5672.6,9691.24,1240.75,127.791,9917.83,91.7008,4071.11
-133.852,5215.4,3971.92,1013.53,140.059,7086.5,311.076,2138.98
456.4,3084.16,-913.268,1668.84,2071.24,6849.84,-30.9744,16604.8
73.9699,3435.38,7677.54,2739.28,-185.41,32355.5,304.725,3780.44
231.438,652.496,-500.329,3479.12,2189.4,845.312,23353.6,6162.78
51.3532,3282.54,-713.215,316.35,616.308,18388.9,355.389,9657.61
-17.6472,5841.73,6661.44,1952.1,875.003,9409.5,258.805,3418.32
3037.41,342.067,-3904.84,5202.25,2201.69,728.636,-861.312,1308.5
289.249,3223.06,-92.666,3317.17,3157.67,6582.8,214.525,10145.6
130.699,1362.91,163.823,1890.59,5212.16,2705.24,234.23,14181.4
171.437,4888.14,-521.474,2856.11,6031.95,14614.9,183.919,33241.7
739.967,2508.45,107.922,3939.37,7079.81,1590.15,22159.6,43767.6
122.294,13384.9,-1455.03,3165.2,5960.96,9986.44,-325.396,22256.9
184.446,9897.86,-788.045,6149.28,9461.23,31269,406.448,40464.2
76.5691,2889.82,141.671,7299.12,3282.17,2163.71,9237.98,704.313
105.122,906.674,-699.564,4273.79,15197.2,13601,101.948,20075.3
413.516,3512.01,-321.289,3468.36,3366.98,17766.6,235.621,12298.6
3707.11,89.2332,-706.641,3708.34,1441.69,672.467,-266.131,1234.99
-241.607,8.48126,468.493,1848.19,3030.42,753.533,14207.7,8742.79
-177.393,9544.28,-857.021,2994.79,3774.35,11224.5,-77.6556,12049.7
-160.759,3637.6,4755.31,1916.25,554.89,6969.94,341.833,2142.98
81.6194,997.933,-0.762342,4190.79,2345.2,809.349,24344.5,700.85
120.235,5250.7,3324.65,581.741,-0.664714,12306.4,59.564,866.678
-98.1959,3171.95,9511.3,2090.61,700.377,13366.7,303.545,3230.67
128.323,10271.7,-879.706,3141.89,5681.81,8390.51,-582.047,34950
-80.2004,3187.58,5826.96,906.156,503.967,13079.4,201.233,1312.9
32.2085,6507.08,611.499,1744.9,601.776,23975.7,692.121,8334.18
264.426,812.979,-632.485,6506.38,2063.91,598.486,3801.58,638.576
-31.5489,6325.52,9769.33,2538.01,-228.688,25008.8,979.957,3320.17
843.308,13757.6,-655.138,9049.81,4753.73,19010.7,-5.0823,26606.2
138.13,10623.8,617.047,1382.45,1163.14,10646.4,707.006,2905.41
209.686,12957.8,-34.7324,6729.37,5948.48,11726.4,292.882,30817.6
145.101,4354.45,5964.78,1015.96,1014.87,8064.55,124.124,1472.73
348.853,1109.54,0.915184,2857.77,4332.69,766.591,22254.9,23460.5
338.801,2025.78,-767.738,1553.14,1400.95,6757.37,-223.113,7017.52
240.962,3722.8,2486.41,1127.91,604.089,7335.38,-110.242,2304.76
85.2291,3597.35,7581.66,1769.17,655.451,11116.4,66.17,9920.38
160.85,11309.9,-1602.29,4701.58,4913.93,12447.6,677.197,56405.7
11.0745,5338.76,3835.89,1002.59,781.106,8429.79,-119.86,968.773
22.5992,3504.75,2616.81,974.181,1156.55,11886.3,155.211,4478.02
-179.389,-12.1512,331.801,32.0573,533.67,2395.34,31.1361,1162.75
265.437,365.001,-75.3674,7015.06,2906.58,1185.12,5738.74,-357.086
-161.067,6700.08,2811.05,2010.94,516.746,10200.3,-152.231,2905.16
-113.691,6391.12,-639.591,1737.77,1394.28,1509.8,181.813,1171.04
-51.8986,675.649,-719.341,824.887,4215.36,907.338,10761.2,2067.82
-104.803,6158.34,311.689,887.79,1388.56,10047,305.9,7070.58
3412.49,83.577,-120.934,2591.22,1564.53,755.176,-201.263,2237.54
-42.7966,5769.81,6845.61,773.09,-362.775,8668.31,-126.04,5112.36
178.847,7871.63,5356.98,1448.93,228.618,5371.41,146.268,5382.41
85.3471,11273.9,-1106.96,2479.82,5509.01,4783.83,-638.285,22278.5
325.652,618.708,19.7626,5243.73,2492.76,1703.19,3725.37,469.009
-90.6355,1603.12,3991.38,1674.52,729.754,18197.6,-73.0796,2349.52
698.448,2883.75,-596.851,2620.84,2270.1,12560.2,533.09,13496.8
-1.73417,4677.07,3847.55,1144.64,443.932,7956.14,288.101,5904.84
-79.5148,2744.72,11105.4,2938.87,643.313,42341.6,218.741,1794.66
18.572,5805.72,4830.89,1114.37,-501.109,5872.81,241.918,5779.81
-64.0483,4254.68,855.467,1497.78,-331.735,15442.5,125.707,3793.99
2498.62,588.952,-281.194,4648.77,6828.23,1423.42,997.367,38095.2
103.602,954.336,-1153.85,2420.9,1504.91,5415.96,-260.228,4350.26
-1.25256,12564.6,6348.69,4060.26,11688.7,18453.5,-4.03438,15429.3
2809.65,3588.05,-1682.95,20058.8,8944.47,4424.74,1732.55,2679.66
32.2533,321.957,-860.513,3083.39,4680.41,1407.85,8245.16,6446.71
-100.195,5136.74,5047.35,1095.72,661.169,9176.29,-2.67543,4008.85
195.435,5062.16,1470.71,1700.12,894.708,20326.8,216.231,2243.1
168.199,2932,-511.774,2402.81,1541.9,4854.98,453.358,6596.9
70.9695,3149.76,7474.5,640.847,216.82,10882.4,96.5529,3549.77
-75.6676,8390.09,705.962,2410.65,3561.06,7598.37,-235.439,13204.8
-142.738,-46.9511,226.181,81.3092,177.614,1413.66,518.542,524.388
68.8636,265.587,-904.801,1682.53,3254.26,1158.44,14654.4,2095.08
-145.662,3868.63,7998.41,1420.41,-209.327,9627.03,573.256,3835.38
292.689,2163.38,502.654,2415.24,1597.28,6678.68,-181.091,5993.98
61.3787,9038.61,-160.569,1955.95,1777.22,22590.6,-145.251,13581.2
-113.459,5639,6811.56,2145.47,90.231,18515.7,82.4434,2298.91
153.571,6983.12,314.309,1623.36,1543.26,10878,249.9,8592.13
-230.918,5426.6,411.358,935.249,564.973,13316.1,-192.666,4301.38
-67.1223,5433.88,5456.02,1228.34,282.227,18724.2,136.608,2323.58
270.393,774.279,-733.895,3595.28,8411.03,7139.71,168.701,15976.5
-447.667,257.582,312.038,309.322,-111.646,797.488,-626.492,268.651
77.1385,5680.19,-173.556,3165.42,6338.04,9222.05,-4.99806,30508.5
865.998,35812.2,-1411.57,14633.7,10975.3,42565.3,968.748,47837.7
1018.06,487.339,-1552.71,6886.57,2195.44,1168.06,772.315,8404.04
83.4874,140.136,213.541,2337.51,5335.97,1488.22,13517.6,12486.7
60.537,2916.01,3984.46,1719.28,-22.1165,16214.7,304.599,2665.16
-279.646,3406.67,207.874,622.034,-484.696,17795.4,258.514,7343.49
