PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-248.032,4741.9,3447.04,1854.33,1326.41,4308.75,134.634,5284.13
-93.5439,17531.8,-428.442,2386.08,6352.02,8033.74,139.037,12716
-93.2851,5222.5,10707,1554.17,1226.97,14958.3,8.14758,3602.95
339.505,10187.8,-1245.61,4523.49,2842.25,26942.3,-30.4622,41709.6
80.5302,-261.987,-165.647,1904.25,2926.01,560.336,16954.5,26.1056
-166.949,3318.03,6521.41,731.298,65.1588,8605.3,183.491,2229.64
2985.99,375.532,-5247.85,4951.57,1966.86,1100.83,-86.1938,10893.9
93.8464,3724.94,2987.96,1161.92,1035.5,15642.1,118.069,673.523
257.295,7854.3,127.864,1846.1,4847.43,18382.6,633.417,55176.5
-6.71066,3275.87,5571.67,1459.79,329.647,8836.45,413.707,2346.69
79.4379,-475.058,796.763,1975.88,1495.74,785.861,18322.9,-456.557
-60.9117,476.942,-2849.31,2002.56,2310.98,306.803,20195,503.819
-20.036,492.208,-488.811,2262.82,7513.53,1918.57,279.344,3916.73
-127.622,3174.45,7857.56,1567.16,1026.37,13210,154.889,3495.37
50.2643,4174.21,4984.41,795.911,-139.168,9576.37,359.534,6473.32
13.3584,5303.94,5654.11,1279.4,1241.55,8689.5,426.433,2705.44
74.8115,4803.65,8380.93,929.672,234.503,27848.5,315.166,12188.4
20.0407,7949.78,-1115.78,1057.1,8201.42,7817.98,983.662,26161.3
-31.0775,902.905,-1179,1708.24,7831.49,1868.5,768.493,16166.6
156.999,291.777,-799.6,2702.28,3033.12,1759.52,23953.1,535.821
-139.864,5052.16,965.063,599.461,514.233,11739.7,298.48,3014.28
247.859,523.168,506.011,13027,8909.85,1864.41,9838.68,2565.55
-131.625,4273.46,-619.671,335.931,1530.54,19602.1,641.499,6051.6
18.826,379.292,185.231,1125.14,448.696,504.001,10321.7,490.833
67.6804,-79.9553,97.7695,-356.611,356.729,1729.65,331.956,496.001
-187.779,3156.22,592.78,818.44,630.49,2164.7,146.329,1131.91
412.305,1241.65,305.764,1977.05,2901.88,1213.55,27961.5,11766.6
93.727,129.848,-613.402,2421.93,3274.65,2375.99,8580.7,7700.79
522.301,2520.93,-872.786,8177.53,3022.63,2111.56,26449.1,132.028
26.9761,-39.8671,96.2108,-165.029,31.2699,267.636,97.5108,323.597
148.584,7813.96,-715.587,2121.98,5117.87,12453.3,614.613,2287.62
65.8234,485.268,415.295,3791.79,2153.06,203.619,27887.4,10333.9
-243.787,4896.82,9772.92,1326.87,344.731,16983.1,242.742,3350.89
155.491,7883.08,3072.62,1970.61,-688.95,16232.1,80.9717,3690.49
36.0648,4151.2,9372.39,1701.22,598.966,22875.4,318.214,2729.26
-0.780947,5575.79,2496.07,866.573,-125.308,6515.59,-64.4147,2928.84
45.7207,5167.37,7525.66,1648.76,240.114,12139.3,-23.5703,8301.83
-22.4294,5687.13,7492.18,1475.08,-304.731,30696,277.618,1476.75
-42.222,472.195,-127.49,2960.12,1983.07,831.405,21790.6,4423.59
19.9608,7517.81,-956.207,3596.65,1930.69,10585,79.4693,14637.2
41.6343,5675.83,4835.49,1965.88,865.075,13409.3,42.5425,4914.87
191.033,185.097,-570.804,-361.85,1227.5,2288.31,84.0338,449.09
640.17,245.55,916.789,10130.2,5016.19,1589.13,6584.32,269.781
-65.7162,10977.3,-1222.83,319.875,1558.22,2469.66,191.562,358.993
-31.9262,6127.68,3522.66,1661.74,528.279,15792.8,110.072,2312.02
67.9616,75.322,-849.761,1018.38,3593.57,2551.84,964.845,2948.87
-156.21,758.627,-775.59,3112.31,2294.04,93.908,24931,257.454
187.622,2335.33,-962.767,13613.6,6038.52,2781.71,7275.94,960.186
320.51,7617.38,5556.76,3789.44,3739.87,13917.1,248.334,8411.83
-517.623,5003.72,1339.69,1316.76,1899.81,21570.8,359.249,3206.71
2322.27,115.369,351.266,2588.98,2133.2,1491.88,-195.634,448.449
-153.822,8455.7,-753.287,2216.88,3854.29,9556.31,219.055,18941.2
1185.01,76358.4,-2728.82,5917.49,6174.24,19182.2,1275.49,73561
128.92,11259.5,-373.289,2171.77,3469.15,4648.25,-171.501,24255.4
-130.927,1166.61,-468.603,2727.6,1064.38,502.48,32068.9,2855.82
66.2168,1442.5,-102.028,476.382,2935.84,3059.21,183.685,5631.87
-126.834,4752.73,1952.1,527.107,-199.587,11265.4,212.466,3129.38
197.648,169.632,1292.17,3263.82,5009.03,903.787,14041.6,17174.5
-13.8395,1039.14,608.338,2301.7,1051.91,136.584,16990.9,345.428
118.558,2790.91,4859.46,780.125,405.712,8891.68,219.993,2294.55
-255.974,9601.64,-1557.3,1145.74,6721.39,4770.75,-250.64,36299.8
-77.9483,4802.58,1331.68,814.051,-71.2441,6651.86,314.267,4613.97
115.424,1563.19,-466.832,660.621,1592.71,975.74,-93.9008,4002.35
187.319,638.828,-1460.95,1253.13,4157.99,2632.93,-850.791,16680.9
60.0247,5684.82,2632.27,1137.97,840.205,11086.1,163.723,2559.84
42.6691,509.464,-414.71,1667.35,1338.46,1559.03,15382.6,1839.49
85.5843,1144.35,322.353,4852.7,3982.87,4099.2,43.2977,246.041
-34.3691,17838.1,1479.35,2084.91,4479.51,9776.36,431.577,41740
200.55,4661.01,-131.723,1225.32,1470.41,6613.94,397.799,4794.64
28.1843,3591.73,3829.88,695.978,99.5271,15816.9,268.738,2612.34
-39.7662,6381.85,194.384,368.632,-67.4007,13342.8,409.759,6327.83
157.257,417.678,565.778,1030.73,554.217,741.453,-345.489,1573.83
72.7252,1331.32,-1992.01,12364.6,2508.74,1624.35,11556.3,694.314
86.1664,5913.71,6661.98,843.446,999.939,7423.04,9.00029,4215.56
119.879,3345.32,2947.5,750.671,1027.03,13233.2,-20.7575,3187.11
201.166,403.649,-994.042,2316.28,2018.79,627.856,25215.7,8076.06
-125.018,2802.13,-1073.41,1989.35,7026.18,3326.44,-192.727,1547.78
-13.4597,7065.61,8551.64,1237.88,477.173,13426.7,31.2973,1573.91
-295.389,17064,-1698.67,4260.98,6077.94,4174.7,-912.288,39701.4
119.73,3751.49,3625.32,1588.34,161.821,16729.2,-331.137,2460.64
-44.1005,96.0471,1490.4,3912.98,2744.02,825.791,27055.5,-70.7825
-104.477,3882.28,2721.79,1861.05,488.493,14357.6,-53.2335,3427.44
133.181,8631.11,159.978,3522.67,5472.63,19281.1,901.077,31491.6
128.091,9190.02,-392.165,3589.23,1975.83,5635.18,-377.48,4498.31
162.666,296.991,-853.797,2303.26,1711.36,111.143,24377.3,764.881
72.9964,5202.37,5858.03,1415.63,737.05,7010.21,119.611,2702.52
-79.1028,2682.02,7637.86,2029.43,1030.02,19433.1,477.559,3166.13
589.051,12660.9,-1448.22,1211.64,1455.06,6375.02,380.217,9315.45
-68.5924,4177.89,-1943.01,1552.67,3278.35,7059.35,-542.187,36736.5
2569.33,-230.201,-3148.52,2021.24,1379.03,773.494,96.4942,12782.1
1832.26,470.863,-798.131,9023.21,4208.81,2012.45,436.176,14729
-35.3076,6355.14,8416.27,1749.78,-303.794,16953,332.161,1311.33
78.2801,410.529,-975.844,2556.84,3312.61,1669.34,25835,13666.1
25.1694,6193.38,3609.82,917.282,106.161,11843,319.696,3323.72
77.9926,8508.64,280.581,816.373,2180.84,22809.3,-163.496,6511.78
372.743,-136.426,366.285,4068.52,5322.04,2594.72,23130.2,24625.5
-22.095,5839.07,6046.54,1831.27,901.74,10815.5,-165.125,2269.62
2696.08,776.684,-3266.66,4837.64,2507.18,840.648,-632.606,6951.55
24.4584,4049.91,-491.443,1021.85,239.269,28328,282.8,1927.31
-269.498,-152.559,-1959.82,2292.18,2544.99,-292.117,19112.6,680.765
250.424,-230.45,-1641.74,3313.13,3544.26,444.47,22799.6,44.6315
418.224,209.812,-438.223,2773.23,5944.17,543.214,17646.2,32711.7
91.8365,6258.4,1809.33,1064.51,-101.326,38322,558.36,1833.78
65.3149,10413.3,-1307.19,651.599,3873.55,6324.11,-14.8132,17350.4
-21.3935,5471.9,867.002,709.721,335.549,20155,441.678,3014.01
29.8728,4987.81,1821.88,747.381,-112.284,6393.98,-211.918,2493.63
548.396,15547.8,-1351.44,8813.56,6875.44,24635.7,80.6447,50514.1
30.1379,196.624,-1133.02,384.235,1817.61,242.343,7365.79,733.837
145.555,4468.57,-295.922,1506.38,5287.27,2702.6,243.23,12205.5
5.38059,64.0815,194.725,427.037,1144.28,616.407,7130.35,378.059
20.4597,2942.34,3285.49,1109.44,255.088,5791.21,523.737,893.368
142.528,184.419,-41.8017,555.534,711.683,682.561,300.939,563.54
70.8906,12992.4,-1040.28,3172.6,8242.67,11606.4,998.883,78789.1
156.607,23786.7,-2367.03,6821.49,5572.23,17337.8,272.709,404.936
-64.2728,1229.99,1078.81,761.827,1530.81,1860.67,15912.2,11211.2
-103.499,744.344,896.452,644.246,2576.48,477.096,11594.5,271.902
10.5814,5773.19,12355.9,1727.62,278.005,6994.05,121.21,5133.98
5078.81,-24.9425,-3798.29,4252.99,3042.14,977.493,-215.881,538.432
-43.1856,15374.8,-654.916,3454.16,7502.18,17349.8,747.528,49169.4
-206.168,5104.27,13524.1,1126.59,-371.444,6730.66,-55.5564,1475
84.016,5027.24,1181.5,571.767,1208.36,26827.2,364.489,4425.33
102.947,1956.95,-0.872573,518.08,1519.1,7086.29,74.2862,6829.84
-35.4946,4735.22,1788.61,1421.11,519.385,11910.8,149.899,3384.89
144.807,4908.34,1562.91,797.535,-155.57,10448.4,68.1613,2798.98
354.772,968.772,-925.062,8700.32,4289.43,6552.75,1156.48,3636.34
281.901,4326.31,103.376,3867.98,5125.87,16440.2,846.352,35064.9
-308.94,-444.528,-997.917,29.2383,836.146,1181.64,86.6227,-3.21378
-101.939,737.288,1238.3,4367.61,9243.41,3253.56,437.815,1671.04
-44.636,12480.8,-772.441,3133.25,4086,16675.3,-213.611,19982.3
4372.07,454.732,-1305.33,8320.84,10095.1,838.706,9609.14,18294.3
57.3795,3669.17,8367.51,1015.88,198.499,8811.76,489.461,3255.28
16.5248,412.408,1443.76,32.6074,669.086,22289.6,415.018,5511.01
45.6152,7146.45,9808.43,1349.63,-4.11802,15680.3,158.035,2682.48
-141.364,4586.47,5613.55,784.694,77.6971,5556.84,-175.64,1321.96
176.759,8998.56,-749.416,4368.22,7278.48,21917.5,314.627,56944.1
97.5981,5743.82,3428.39,1887.38,571.45,10219.9,173.288,2399.93
-72.4163,3293.65,4574.59,1054.32,424.657,5607.52,-98.9502,7968.34
10.1332,40.539,785.387,3799.58,827.035,1508.16,23031.1,6984.48
13.6384,174.019,-1887.23,2123.52,2148.69,601.245,17785.2,735.959
-13.6212,5458.04,18221.8,1533.62,66.6544,18918.8,-62.8,5211.22
189.023,11406.6,-1014.98,2447.67,6577.48,13160.2,284.887,20699.2
222.252,7481.53,-1339.43,1562.45,3030.76,12235.1,-36.7898,12645.8
388.086,6370.72,-89.2167,6486.25,6211.19,10021.5,678.198,21081.6
271.848,1784.59,352.067,4657.69,1393.33,576.086,31246.4,6192.42
19.9765,3587.63,1694.96,951.578,196.485,8951.96,-7.61089,1719.07
10.7745,148.783,134.797,3117.56,4091.2,567.519,26771,824.853
-21.6195,8758.59,-135.399,1442.92,2235.38,28844.4,358.42,10177.3
159.592,5294.09,8186.51,1270.55,1131.13,8682.78,-23.2903,2233.64
122.792,14534.2,-2412.56,5567.67,10374.2,22880.6,199.782,57981.9
40.2524,5922.69,10462.4,2144.24,-215.28,12426.7,-18.1824,3935.14
-49.3317,1211.22,-426.91,2357.19,3450.99,257.308,21800,677.209
-138.402,7285.18,9958.39,1472.28,139.068,12240.3,202.305,1225.51
2079.3,448.601,1176.83,10157.2,3647.14,831.676,-60.5778,501.862
139.222,253.685,8.16929,1569.87,899.325,1051.6,14504.3,1148.92
199.251,2346.02,-222.658,337.732,1407.03,6991.56,150.383,10039
401.048,15848.6,-939.891,5786.83,5365.89,25637.2,-174.239,24428.8
100.084,19243.2,-2219.71,4415.1,5188.49,4520.03,526.087,1752.07
12.3138,5170.9,10157.4,1013.44,874.7,22569.7,503.139,1598.56
195.373,1264.72,-41.586,1948.73,1521.01,803.112,21095,2433.28
208.009,4435.12,-333.483,1148.23,831.005,16979,569.384,5459.18
360.502,4326.54,382.375,9763.99,7287.17,2113.52,38810.2,286.204
67.679,417.755,188.362,1738.43,763.895,-69.4218,20693.8,955.158
-55.2481,4433.71,8840.8,1454.47,585.782,10524.8,32.255,2488.79
28.2802,1879.73,-766.217,2544.12,4357.79,3583.81,362.749,10502.2
2529.93,-115.205,-540.614,1458.98,1315.64,1427.88,628.513,464.313
145.28,6664.64,-242.7,2328.67,3478.81,7777.94,106.653,14199
-100.641,-197.633,-2247.19,1154.33,1623.27,937.084,22113.4,2323.84
-109.407,4608.75,474.079,581.567,764.683,9152.6,48.4585,2793
363.788,9146,309.734,5800.37,7520.53,26123.7,-343.343,32380.8
200.166,1176.39,-685.241,1926.42,4731.81,4533.17,-385.168,20633.1
88.4,4120.45,-1374.28,4933.52,10005.9,39140.8,1999.02,11987.3
165.777,3815.11,12117.8,1757.35,729.786,20841.3,122.361,5330.13
200.783,1310.52,-778.238,2770.71,6369.78,3172.62,617.564,2370.62
116.478,1574.57,9602.05,1452.84,44.5128,12222.2,528.501,1514.69
69.9517,14562.4,-978.348,349.744,3383.88,3913.42,540.428,34127.1
303.332,1956.97,-715.25,3608.08,8313.78,15434.6,207.031,21169.9
230.636,1169.52,276.067,6103.95,1465.08,81.6966,35451.9,126.986
218.091,13818.1,-1290.79,3565.76,7646.56,12012.4,334.412,43069.3
305.713,521.95,1560.58,1258.1,2150.43,832.766,19699.7,1182.76
-121.746,4881.29,4918.83,1406.57,-97.8301,9785.74,125.942,2690.74
231.074,8261.46,294.574,1352.59,4848.91,5026.22,-206.986,23382.7
113.023,857.816,1055.48,2552,999.966,212.58,22646,325.169
205.105,1021.2,-593.397,2170.84,5055.5,4093,429.092,19937.5
71.3415,392.413,-925.392,2925.64,3786.79,130.579,26840.6,-43.1289
6.88387,8550.51,10070.5,938.737,-446.114,8807.42,-114.564,2438.01
-18.6617,9311.95,281.638,3085.82,3701.9,13421.2,281.963,22341.6
-8.82495,1281.46,-1.85919,1688,2176.7,1335.26,-649.876,2459.67
-117.561,-32.3843,-71.9111,208.59,94.2798,281.473,-170.031,199.541
135.653,1015.82,165.939,1609.17,1603.15,10444.7,776.038,3344.97
190.835,5538.65,5778.85,2145.55,318.128,10310.3,-98.3751,3035.09
4127.92,328.416,-518.211,4165.09,1078.86,733.828,-253.644,6458.09
-22.4312,6702.11,8951.82,706.909,28.3099,9656.05,421.286,2368.82
-170.082,2859.24,-305.354,2271.87,3047.2,3038.88,82.4951,2817.51
-48.2914,110.983,-1610.8,3722.14,3450.22,1579.33,21835.1,22461.5
130.082,5212.07,4333.38,931.621,686.188,6700.39,71.1503,1909.43
22.5862,418.495,-1746.96,2031.54,9146.96,2425.74,811.316,11564.1
1510.51,54384.3,-2726.78,15393.8,12703.2,38204.1,1505.77,99687.4
-184.561,119.649,-413.696,-4.70849,90.8982,2155.24,-241.317,310.856
102.226,2966.93,7318.27,1631.94,137.572,17881,555.99,4321.67
-101.689,5861.41,7861.3,1527.76,800.882,8638.23,246.562,2322.31
3069.64,840.672,-212.527,9060.68,5739.95,1735.51,893.334,1166.73
1887.04,178.146,451.04,3396.04,1913.83,978.338,-204.35,6199.89
1764.33,372.473,-772.521,4609.86,2519.95,1403.04,9179.03,11550.1
6.77711,153.064,-81.0353,2091.6,3158.42,1879.67,18597.9,7175.86
-36.8719,6089.88,5172.49,1100.14,365.95,7669.79,308.412,2364.12
1.33683,5190.39,753.164,1205.76,255.499,6826.86,-201.322,3568.33
64.914,11946.7,-1111.38,1652.55,2430.05,9082.6,-234.314,10276.6
59.9667,7839.75,1516.28,821.571,906.368,13323.2,284.527,2610.93
59.8485,2926.67,1479.63,1155.98,402.124,9911.74,-216.422,4688.66
238.069,-306.744,102.321,2473.06,2553.81,50.8345,35291.3,-71.1411
178.602,143.165,-890.282,2540.05,881.485,-17.4907,27475.9,227.773
14.5883,-7.40598,-198.361,-121.725,-35.414,241.879,-71.4783,592.831
38.9432,940.467,-549.432,4011.67,1463.99,3537.05,1822.31,405.846
-38.8619,272.55,331.387,237.858,259.166,524.201,4278.15,-313.327
95.6109,659.787,804.617,4037.74,2443.2,-40.2671,33629.5,90.076
-119.359,4606.7,-685.719,222.142,3029.53,2673.89,-203.442,9479.04
289.327,566.446,-3002.44,3650.49,3261.57,677.225,25543.9,22532.4
190.286,1524.14,991.544,572.739,2505.55,936.626,9383.68,1017
86.6633,6613.23,7827.17,1284.75,60.7991,11077.5,129.813,3992.07
3588.98,-257.639,-3297.78,2400.64,1464.66,1250.45,-28.0584,10789
66.2683,659.909,-54.7059,2317.95,526.383,1160.61,25183,377.232
214.37,392.052,-484.187,1060.7,1303.52,1015.26,16944.9,271.93
4916.03,-292.026,-612.11,2141.48,1671.8,843.216,-587.79,592.663
153.761,3899.23,2426.46,745.572,-51.7208,9143.11,66.8427,4346.99
132.611,301.02,-3720.78,3335.78,5108.56,1446.53,31892.1,11931
343.774,25081.5,-1652.71,4108.98,7721.49,18831.4,-333.797,58718.2
103.313,3241.62,399.807,736.424,842.225,44860.3,314.241,8392.75
-155.597,4059.55,8194.14,1974.88,956.522,24958.2,989.326,2138.1
16.3689,3345.65,5412.97,715.662,28.1893,7094.4,72.6307,1938.64
132.132,453.389,1426.55,1762.3,1215.53,1275.8,25000.5,29.4474
2601.19,-223.076,-2826.83,2818.66,1825.06,1556.48,90.0048,6958.37
37.5396,742.716,-2679.8,2499.54,2543.75,-476.211,23029.3,2018.72
56.4256,3387.64,9819.57,1654,821.365,12374.3,-70.8156,2254.05
50.3786,232.945,362.494,357.932,1452.22,655.617,8575.96,-40.3176
501.759,7998.38,-0.928614,1982.06,4773.21,7245.4,469.396,47485.6
36.7813,5845.73,3920.2,1084.54,631.361,14834.1,-132.451,2403.02
496.767,4565.75,-1157.43,883.997,942.436,3460,187.528,7434.63
-615.507,3855.94,2159.35,127.533,1251.62,8417.16,-7.84724,7275.71
245.421,83.5024,-2495.51,1720.05,1476.09,112.51,24772.1,8482.75
-110.886,6766.98,5651.6,1267.43,1014.21,9758.24,263.478,2278.72
-321.291,4617.07,454.381,208.573,546.636,45889.2,424.112,2451.48
94.5105,5636.43,13641.6,3785.88,739.949,18850.7,14665.7,6792.74
-257.534,148.939,88.0589,54.4643,-742.535,1446.92,-55.6576,287.632
75.2073,3825.22,3506.75,853.226,-9.29684,5679.46,-203.95,2225.19
-83.8829,7098.57,9295.22,1694.9,-174.881,11539,142.998,2228.67
137.741,-13.5425,-1511.96,247.939,1965.25,343.717,8149.62,585.754
176.587,3989.35,3305.82,1826.14,1288.26,10303.2,693.244,5273.38
15.0351,4333.11,3453.13,1001.4,100.728,6945.24,17.8931,2285.41
-70.4128,14181.4,-1525.08,1906.72,5815.29,5763.2,269.538,35034.9
92.4519,2150.76,-360.812,10325.3,5460.47,4568.63,1638.45,131.974
-80.6813,5232.85,2547.08,812.556,110.764,12524,427.063,4830.51
-176.654,7619.33,2067.17,1304.92,-357.072,9497.47,296.543,2333.71
-258.253,134.365,126.991,1219.34,-306.352,1660.89,-88.3057,2251.64
290.127,5580.78,563.293,2847.51,5434.48,24341.8,101.911,35081.5
-34.2356,1530.06,-409.867,2566.41,2834.63,754.886,11459.7,748.971
-208.875,5847.35,-1221.43,1475.97,3160.83,14118.6,187.621,16903
144.403,1407.49,-555.814,1062.59,459.678,3632.98,204.62,10216.5
39.4674,4730.18,5920.17,1229.55,670.599,9354.39,432.829,2788.79
48.2977,4169.33,836.748,723.605,217.591,8335.01,-116.588,1700.85
47.9081,5070.02,2834.53,959.864,314.809,5629.02,83.6179,4701.01
157.204,11522.3,-53.8471,1510.03,3670.98,7525.19,544.93,18560.8
-135.809,616.47,-846.294,2156.75,1568.39,299.637,24655.5,2246.8
53.7249,21537.3,-926.919,3082.35,2743.17,3945.18,-137.451,18943
202.018,5075.41,-736.079,3607.81,6015.11,18312.4,-14.8907,28947
11.0868,3677.63,3172.64,725.599,519.929,14743.7,156.224,3467.37
119.952,3865.23,6600.83,1369.38,534.637,10393.8,254.8,2475.72
-27.6775,-178.67,-918.466,1481.73,3962.13,790.098,2363.22,2817.54
-228.768,3345.84,5799.62,1086.81,-96.0544,7511.21,-169.16,3405.42
-201.963,8578.17,3701.8,1261.34,224.906,10201,87.7338,6208.43
951.236,247.673,-500.857,3661.58,3705.46,1270.91,337.907,12538.7
844.7,215.417,613.792,6341.14,2655.17,1489.46,823.508,18559.7
-26.2145,3275.16,4693.25,874.205,464.396,7416.95,117.098,4079.14
214.625,9063.33,-421.758,825.837,1391.23,4776.59,119.016,22309.6
-258.24,4227.29,2395.77,1492.5,2278.7,56400.2,449.831,4294.89
446.289,3430.17,4.61869,1131.93,865.166,4882.21,466.411,8179.39
500.355,1847.65,-801.628,280.325,1602.74,4022.28,594.941,4007.2
144.73,6478.03,2986.4,802.846,600.95,8858.2,-101.839,4503.49
-292.882,9739.07,-1220.7,2004.62,4433,7656.97,-68.2681,24664.8
-100.293,6184.42,5877.51,910.289,81.4527,10786.7,127.786,3668.66
-92.0912,6129.18,5159.51,1588.13,1359.53,9737.74,-65.6802,2538.61
174.645,4860.5,-328.333,1100.93,1313.57,30566,504.736,4947.29
-57.2259,2903.86,5952.96,2371.91,1196.83,17138,-60.4776,3370.84
181.893,16001.3,-1583.5,2400.51,3147.44,4353.28,0.994919,13054.7
68.7644,3566.71,-718.088,4019.29,5899.41,1644.63,18872.2,1051.72
-110.525,8385.74,170.235,3197.13,7364.8,6625.01,577.476,29599.9
5963.43,807.771,-1201.43,4516.68,6010.2,850.224,-480.511,23783.2
91.7352,5530.36,-587.045,1018.76,2449.42,4006.26,10.1395,502.137
64.1399,5802.19,-735.83,707.885,1193.29,15915,77.1582,12149.7
69.5257,155.903,-1130.18,2533.23,3035.63,254.838,22423.5,627.426
3478.65,550.17,458.744,11208.2,3652.97,1301.35,22846,1166.67
118.802,3261.46,8205.81,2556.13,323.926,23740.1,16.2124,1751.7
55.8819,185.332,-235.755,1948.83,1013.11,1037.07,18335.1,9409.61
-86.3914,4890.13,5680.76,2287.51,1391.15,6748.56,-5.32786,3038.39
-33.9551,5186.83,1601.45,1071.45,269.293,5941.52,330.629,1787.84
57.4964,4286.5,4813.84,1369.89,1263.78,7989.53,-95.0982,3797.76
8.66874,1842.69,7190.57,1145.8,863.373,4961.6,451.027,1706.45
-179.52,250.56,-503.838,1041.31,791.022,703.151,13794.5,658.284
-54.1244,4857.91,5369.56,1373.41,648.873,6443.22,-117.955,3248.23
-71.7786,15998.8,-345.25,3591.48,3449.62,11850.2,716.567,21417.1
-49.8961,7477.72,11473.4,1605.03,-208.841,14318.2,-113.128,679.384
-130.696,9042.14,-182.156,1118.1,665.261,20952,945.564,4994.16
149.04,7587.75,-12.8298,1339.17,1686.38,16116.5,301.978,7874.43
-80.4541,277.453,57.3136,1429.41,2886.69,1386.21,100.992,176.863
116.058,1812.14,136.741,674.141,4402.98,9685.24,839.056,7610.15
-57.2799,5472.51,5016.82,1145.49,-110.431,14493.4,163.658,7823.01
-13.4609,5549.97,4843.42,436.054,1001.16,6781.9,55.833,3879.21
126.805,3825.28,8738.13,2111.61,1004.35,27719,207.004,4883.27
-128.112,3944.36,3685.08,791.721,-243.511,6267.41,-390.883,3798.22
-20.7773,235.4,-2193.25,2940.77,1296.9,415.337,14424.4,5159.51
183.346,1993.48,111.858,3189.12,3130.31,519.987,29584.2,4930.97
110.457,-28.9463,253.642,825.544,3035.28,1156.83,288.119,49.1349
213.411,8897.66,1139.46,1747.9,692.25,21259.8,118.121,5631.51
127.586,6203.16,11180.1,1420.29,1336.08,9067.73,60.4432,5801.32
177.858,27499.7,-1049.25,3505.05,7886.89,11466.7,146.727,25537.7
49.5885,921.669,670.175,1530.23,1709.56,583.705,27470.1,412.903
373.646,12.0334,-184.863,1778.91,3528.59,2030.04,7485.46,11510.5
240.251,1885.72,-938.89,1706.08,1503.01,8724.21,-29.4243,14100.6
53.8355,5933.71,5225.32,977.695,457.825,10572.1,-72.2161,1917.59
-32.1995,6894.71,-1161.16,433.351,611.982,2044.67,217.874,482.17
4193.35,403.727,-6307.19,3913.56,2921.44,536.182,-31.5752,552.718
379.305,163.448,943.151,1184.66,1916.41,957.722,21821.8,985.714
87.0351,8644.25,861.93,4252.24,5487.75,18124,-308.919,19917.3
284.329,49.2548,-1229.25,1299.07,2148.82,8.45698,15572.7,-107.304
183.358,35.2127,-595.507,1536.05,2907,1003.47,19057.4,747.736
202.393,2700.51,187.328,1157.1,1049.77,4900.84,830.804,10550.9
-101.051,4921.9,7913.66,1436.71,-339.942,10808.4,166.055,1978.26
195.446,6946.17,3588.86,1376.67,503.331,17243.4,-13.5965,2642.66
-120.097,890.985,707.695,3794.84,2338.47,484.514,27970.2,666.131
358.855,1649.29,-668.921,787.781,2965.48,892.045,493.798,5086.01
