PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-166.438,2044.39,-949.971,2129.19,9457.91,3532.59,649.965,1435.15
860.124,-140.755,-356.75,12876.5,4564.37,1167.44,3409.55,523.254
175.193,4054.08,3723.5,814.237,770.962,10553.4,441.042,1348.85
240.132,5663.44,5271.17,1983.52,2631.83,11700.4,270.416,7952.55
7038.86,2262.32,-1111.01,10666.7,8889.66,1902.56,2992,11997.7
162.432,120.084,319.42,3352.44,3118.72,318.718,28470.8,766.468
2534.96,43.2445,337.4,5095.44,4332.27,1037.01,1429.48,3490.85
83.8526,8440.95,-1413.5,4260.96,5544.55,23893.4,-162.643,21452.5
171.331,10833.4,-1884.85,8101.47,3334.65,12114.7,-581.338,6400.94
-25.6978,2829.46,2829.19,1090.63,1060.36,13151.9,204.621,1954.25
79.0023,4735.26,4249.37,1471.28,1171.48,11694.6,128.36,1685.59
-132.656,3581.55,7809.41,2337.44,122.754,23298,-200.259,6902.59
-482.787,3526.36,817.731,330.299,1749.8,22823.1,-209.608,4665.13
347.111,190.346,1248.82,2569.58,3341.3,780.836,23127.6,14757.2
36.6514,3443.92,-238.581,1447.08,3013.5,1155.23,391.909,4070.1
276.696,7283.3,10052.1,2368.95,837.272,13324.7,540.543,4214.33
88.6819,4148.44,214.658,1157.29,1346.85,6397.82,52.6159,3940.78
469.4,4888.36,-1637.19,1254.71,2718.2,1425.04,1252.07,3130.92
-81.191,4311.11,-47.8735,713.488,253.916,10211,265.409,6560.35
492.379,-49.8325,506.927,2190.14,6100.76,860.682,17345.2,42914
-638.315,9501.35,-195.15,3468.44,9477.4,5899.48,665.153,38086.4
40.9752,3512.92,4905.83,1024.59,460.866,11452.8,443.029,2513.33
193.923,525.897,802.247,12762.5,6504.06,652.55,12052.4,-161.944
454.885,8790.03,-122.352,4172.66,11286.9,9012.38,215.31,43396.9
30.7469,4640.02,7837.94,1201.59,2039.2,12670.4,53.2056,4575.17
86.0992,479.243,399.594,409.285,2284.52,781.125,9734.51,323.664
-237.568,3302.25,2206.94,1142.21,146.136,10994.8,252.305,1075.38
215.955,3482.5,-96.1597,1701.71,2519.65,4524.38,36.7947,17187.1
126.29,771.373,1104.71,3619.94,2563.68,280.268,31315.8,12354
-164.123,4585.27,5560.64,1521.95,507.656,18407.7,224.902,3591.61
-235.226,4184.83,4009.45,1182.34,-61.2079,6433.35,92.622,1257.4
-108.317,294.386,641.68,509.647,1301.12,767.501,4963.92,557.612
-122.521,4828.79,12674.9,2271.94,391.581,10681.9,55.026,2871.33
-62.4257,4269.12,5123.71,2358.39,1416.87,11179.2,-58.959,2558.01
-3.76242,5306.7,10117,1816.56,486.729,13205.5,230.392,1154.51
-31.3757,608.629,-345.703,601.798,1084.73,682.488,3996.53,197.949
198.222,6930.15,6612.35,2066.51,1205.31,9861.44,-218.713,3693.58
563.333,3460.4,-116.402,1247.18,3204.81,5533.9,546.154,8429.06
-4.19363,5465.94,4506.36,4102.75,-467.896,23614.9,675.814,4028.11
-54.7887,3262.88,1840.62,770.302,842.128,13701.3,142.73,1799.42
2028.79,-299.866,-1261.2,5292.66,3242.3,1286.85,-45.8651,6681.25
3153.33,-435.207,-120.079,2110.83,1593.81,1222.49,-290.693,973.26
-40.7521,67.7259,-326.058,-113.054,520.1,232.743,127.113,-175.886
243.632,7291.76,2518.25,1392.5,236.026,11628.3,307.744,4736.14
104.603,6981.18,-1447.74,2489.31,3962.59,7496.82,342.069,20817.6
-73.8006,332.002,-151.301,121.034,255.604,313.375,5158.97,39.222
346.89,1895.97,-1101.86,10542.4,5626.76,1403.17,2945.59,471.004
135.507,5200.11,872.24,1101.29,1131.1,10492,611.308,9151.48
1779.67,-172.984,-2593.88,20966.4,7738.77,2332.12,17.3929,521.427
52.4573,2035.45,-662.754,2273.96,893.204,1190.59,10995.4,210.758
65.1168,4298.72,-84.5476,657.459,1866.59,7241.03,56.1437,5619.48
190.06,681.589,-1753.58,1029.44,2363,-437.017,13064.8,7199.82
-161.859,2854.45,396.193,1087.09,443.685,11508.5,-239.918,3547.63
90.2028,4983.96,10145.9,1520.09,1480.11,15927.6,628.404,1588.44
477.62,3357.64,230.934,1255.78,1800.27,3603.2,6.99178,5646.3
-7.45775,2758.18,6881.37,1356.78,737.964,12105.6,172.481,1610.16
572.226,3040.14,-261.122,1005.42,1887,4370.73,63.7246,5005.05
-103.681,3607.18,3882.67,1203.82,468.971,10163.1,-35.0813,3923.79
162.94,106.102,140.356,1259.75,6965.62,1745.09,2028.4,118.261
107.01,4590.23,7177.78,1017.13,381.539,14196.9,324.45,3550.4
68.1185,7251.81,382.295,1901,1668.16,19967.8,164.65,2475.96
-91.3024,2904.84,792.168,446.718,757.606,12871.4,105.42,1544.86
557.963,-40.3202,-700.04,4523.18,3297.45,763.392,764.052,12908.8
-2.4357,4618.17,1195.54,621.567,223.254,11355.1,397.062,3162.85
-147.235,4086.18,9673.62,2213.75,985.16,10727.6,225.685,3592.58
164.951,4481.75,2708.17,1234.29,-4.46124,15768.9,265.559,2274.83
397.547,2233.94,-515.708,1452.77,1509.09,7392.62,414.261,8750.7
-114.873,-247.844,217.946,1264.58,3013.26,842.679,2988.08,1485.29
2196.83,-617.966,-2532.49,5145.61,3767.87,903.577,470.773,28229.4
-125.234,8052.25,-65.916,3741.13,6450.68,4460.14,5745.66,9512.05
-95.621,3175.27,-1156.23,1813.45,7886.84,3886.92,356.613,1955.81
77.094,430.842,250.178,2504,2214.19,-11.4753,23574.8,465.331
2138.3,-187.89,-2136.77,6065.69,3256.59,288.571,127.823,8215.02
6.26647,5086.21,14181.4,2198.42,-554.509,11947.3,-48.319,3528.62
64.2163,3861.51,17005.8,1844.57,456.535,17004,212.519,3095.19
214.752,1839.14,2214.86,1371.83,1478.2,31315.3,317.419,7334.59
64.367,2858.54,681.714,883.129,-282.159,9702.76,-319.921,3445.1
42.3782,3696.26,14353.7,2952.26,-256.378,32814.5,399.463,1929.54
856.257,10241.2,-257.864,8796.51,7006.27,27621.7,255.938,54623.1
114.436,1329.93,-18.7127,1714.56,5925.44,1501.75,-81.0128,1668.54
-32.7564,6370.15,-587.184,1539.48,6696.37,1951.83,276.356,15996.1
-641.688,6719.13,-922.204,2545.21,4841.15,11667.3,967.308,22121.1
107.995,6081.83,6755.27,2818.63,1237.2,34055.4,159.242,3196.96
123.698,4709.44,10567.9,1887.48,1391.1,15515.6,714.45,3828.95
-49.9483,3930.1,1569.09,1274.24,151.566,9704.24,143.088,2163.44
956.137,936.874,35.1912,7563.43,2953.46,995.899,1270.8,15984.5
67.4228,4195.29,1965.64,2177.89,3027.7,13527.6,375.471,4725.38
-129.845,5783.04,4893.08,2013.74,-156.214,12437.1,325.411,1751.1
274.951,885.419,1894.81,931.403,-169.882,805.89,19182.3,178.058
47.882,3784.04,5633.2,2957.76,883.924,22490.9,-46.2203,3142.7
-170.725,121.738,1203.51,2354.75,5390.79,1059.26,13771.9,6502.53
-18.5863,4824.37,2989.86,1513.74,474.584,9857.63,-122.024,2279.3
49.8257,4694.04,7325.18,2735.78,65.0635,24974.9,257.972,3075.49
56.7544,4428.5,6606.54,2002.68,1988.78,11100.9,294.708,5115.95
-15.1637,676.88,717.758,551.525,2618.61,420.221,10472.9,4078
10.2932,592.197,-1865.04,1518.69,3283.76,11.8591,15365.2,679.258
-15.3086,5412.79,4564.42,1980.48,946.755,6964.65,38.8799,1895.46
268.208,2511.01,-897.643,1339.43,1624.1,9305.22,854.161,9698.99
87.2517,4944.15,6516.95,2819.64,296.109,16259.7,28.3329,2818.49
-75.7722,2990.2,8653.68,1795.26,186.729,17837.6,183.034,1244.74
-12.6035,1738.39,1975.48,368.813,536.48,9000.2,322.607,979.228
-2.52534,2638.31,3099.78,691.3,479.239,11730.2,52.3094,2652.15
222.99,1291.62,-231.195,5064.49,2532.63,-519.272,41322.3,406.501
-30.0977,4026.42,498.708,689.275,997.875,7752.93,-12.2389,5026.46
-1098.99,5832.27,696.674,1902.89,3012.49,12129.6,48.9959,8582.15
328.701,4857.8,-716.475,2046.79,10777.2,3585.16,316.139,20837.6
11.193,4075.78,5466.5,1358.38,-99.0677,27006.8,50.189,2280.04
339.164,11169.2,-1421.27,2299.36,3839.66,613.92,18641.9,8037.21
107.109,333.092,-533.486,-140.361,27.5844,-66.9895,29.9486,1482.99
138.439,3695.47,2299.15,809.199,718.777,11330.1,44.2674,2207.68
6.61582,2869.04,-78.9188,1091.94,2671.08,1406.38,201.683,1832.3
739.978,3942.28,-219.395,297.189,966.01,3858.7,-51.3532,4440.39
97.6414,3019.34,800.882,853.769,778.656,8910.99,-27.582,3735.78
156.371,584.54,-694.909,9108.86,2950.78,894.387,2739.42,-30.8884
-29.1073,958.14,-610.168,1817.04,3038.86,557.385,12797,859.426
-205.95,5918.7,-249.682,994.068,8152.93,4830.17,-414.312,11916
-147.134,7583.55,-1259.49,4014.74,5701.32,7666.64,728.885,4857.78
328.69,1708.75,157.135,2327.74,3064.11,415.087,20051.5,10760.4
-217.669,5687.43,262.54,4545.93,4791.63,9933.6,-346.49,30910.4
-101.517,5115.08,-672.491,1041.08,4569.2,18218.1,-327.208,4551.32
-35.7577,4131.26,7003.24,1272.8,561.296,12262.6,-37.9786,1520.46
-61.4542,2983.58,1589.7,1357.73,974.073,8324.44,-282.103,5232.49
2447.47,1299.45,1052.91,7195.61,8550.83,1654.28,535.469,2267.57
602.546,5900.06,-315.903,2026.67,9692.02,3457.84,417.97,37899.7
199.601,-132.202,322.778,7.31308,575.287,110.743,1845.94,1229.6
10002.7,31178.6,-731.878,8291.37,10011.1,6564.38,-1350.54,28560.8
-89.0989,745.762,-490.163,1133.86,4793.07,1505.63,-78.899,986.437
311.478,3181.76,368.837,725.259,1471.59,3359.1,260.811,6828.59
-60.9871,3611.73,5211.06,993.193,-87.511,9826.96,-81.0129,1655.85
-37.3158,614.445,-826.564,117.729,2290.72,654.505,5829.24,284.029
85.6832,507.709,-482.98,3829.98,4313.79,388.893,21607.1,-199.573
-72.2636,-171.715,-1106.11,2987.22,11752.4,2818.51,433.347,14693.1
248.145,3034.04,-115.213,10018.6,6658.87,1935.62,1932.59,5641.37
2210.92,5848.2,-849.099,9622.13,9093.52,4202.3,696.986,32254.9
-154.085,497.629,-1972.68,974.253,2911.07,-0.41318,6334.43,99.5676
85.2324,2770.1,10042.4,1588.61,12.8084,16601.6,349.374,7597.58
-87.6766,1223,-860.832,1027.86,7875.4,1461.88,-82.2765,1038.48
-49.4353,1935.36,3370.84,1158.84,399.954,8359.18,-68.8736,1245.87
121.525,5218.92,3082.65,3375.32,5226.51,10427.8,-10.4771,18150.2
-400.073,3915.88,26.993,71.9889,2325.43,6342.18,536.385,14992.4
-45.9834,3532.5,874.484,904.705,598.176,6984.78,190.076,2137.7
2133.73,957.317,421.113,5365.42,6011.4,769.418,-79.7294,28127.1
-95.0589,2969.09,3630.57,699.566,1201.12,12073.3,621.296,2669.02
92.9618,7058.62,5369.32,1755.57,1184.29,11341.8,297.301,1687.45
54.2193,8286.16,10364.4,4305.17,1843,28209.3,682.715,8217.8
-33.854,3122.83,-765.179,1308.02,815.845,11832.2,124.823,3757.55
-176,2094.16,43.9018,447.562,1602.12,3183.41,460.475,17319.6
-7.33733,3779.29,2012.82,915.587,555.012,9314.37,153.188,1806.04
-37.0174,751.989,1386.68,2578.98,6687.19,2466.16,4172.25,3539.24
-57.1463,4412.33,5057.55,3182.03,198.712,25377.3,449.746,1275.42
262.633,1667.58,-630.022,1040.07,1762.74,4041.1,-4.70166,11330.7
1514.21,177.561,-975.903,5086.73,2778.41,739.289,-494.067,18921.1
41.1381,4261.49,-659.6,590.416,4814.55,2514.36,209.187,14241
-97.4917,5206.62,9342.59,1896.82,733.936,14689.8,5.3298,6765
-10.0262,463.45,-411.244,927.885,2323.31,219.704,5616.33,678.609
-110.361,5873.23,9040.69,2166.19,134.364,34808.4,501.745,4311.45
-20.0619,1751.21,2450.74,504.787,377.786,9621.97,48.3045,1737.93
3872.61,280.358,38.7654,2954.89,1634.75,931.917,-351.896,429.693
-303.654,259.684,160.266,816.564,2957.4,439.298,4561.34,415.949
35.8147,470.516,-1111.75,1331.66,1700.07,286.621,10507.8,6810.54
-142.43,5314.26,4663.22,2116.84,1411.69,19732.4,737.379,4262.1
191.731,4226.51,2585.47,1179.64,275.084,8383.48,268.841,3700.17
245.314,1366.96,-1662.61,2818.83,9271.14,1377.73,226.37,4981.75
353.071,519.464,-308.769,3806.69,7768.85,2117.91,13193.4,13589.6
-263.172,4195.97,1807.3,989.365,-371.607,11957.8,161.876,2864.43
-117.169,674.454,1007.15,4013.42,2828.21,268.738,18289.2,572.61
223.05,6561.87,5615.49,4360.9,3893.76,32883.1,873.385,12773.6
157.665,766.725,-498.618,5432.35,3801.52,377.656,34862.4,4725.44
3.58108,1745.22,-710.8,1916.45,1841.86,3065.54,-244.528,12901.2
-169.085,564.098,-1119.33,717.983,3478.88,1404.59,8696.56,184.031
378.055,2230.66,-2146.11,16822.1,6708.56,3832.2,6061.45,231.664
-69.9531,4241.6,1291.91,780.296,162.271,9350.85,-51.5254,5073.18
234.755,5169.14,475.706,4867.16,6608.86,10979.7,320.021,27408.3
90.9784,4136.83,7451.94,1080.92,712.534,13991.2,27.243,2791.79
-95.8317,5391.71,7023.22,2668.92,-420.703,19096.2,346.03,4452.66
-52.1324,70.3302,32.2695,152.05,1687.79,1125.99,3680.17,221.334
29.6947,467.519,437.717,711.119,2800.97,313.027,7825.71,543.588
185.085,4616.93,1807.52,2478.67,-410.02,12501.6,4566.69,2455.54
201.887,10147.7,-1723.93,4062.9,9908.4,5555.76,-146.004,28521.3
-100.286,549.237,-856.118,2622.37,2082.49,562.221,13034.5,-20.5786
131.482,4497.36,3387.91,1749.11,1693.85,13289.1,183.86,4476.18
-158.613,7303.44,-612.082,1673.26,930.469,12172.6,-65.3836,12346.7
3487.4,-289.101,-569.811,6608.38,6038.36,772.523,1722.88,17510.3
58.2202,925.429,-855.675,7598.38,4586.39,-247.505,34428.9,78.2835
-46.7134,4592.84,13128.1,1888.04,-364.878,13280.2,301.801,3029.6
-115.062,5191.31,10228.1,2787.43,1195.2,18099.4,5.34374,3708.52
19.4847,4586.46,5024.59,1591.38,-512.913,8310.96,-233.047,2446.15
-57.9331,4418.18,-1434.5,1496.87,4104.26,2119.8,493.032,3734.54
219.618,1060.38,930.284,3562.52,4977.36,1415.95,35163.9,6988.91
-882.074,4388.21,-832.631,-55.547,3681.3,13812.1,-2.51558,19676
119.782,4394.49,6216.47,1231.81,1142.71,11703.5,155.382,7572.28
2223.95,537.754,-1160.53,4603.8,7084.65,609.371,-360.187,8259.6
2362.49,-107.698,-674.432,5750.01,6461.13,514.635,-502.577,15252.2
-13.6228,1876.87,8422.87,1323.46,350.195,14453.9,197.458,5289.23
-572.693,6810.62,327.797,3059.21,6630.11,15703.5,451.451,51491.2
-1.39947,3951.04,7590.55,1633.64,124.032,10449.1,65.4259,3004.91
-115.896,6777.97,7455.04,2586.03,732.586,19410.5,175.098,3298.98
-119.484,5006.99,4945.38,1943.64,2971.54,15333.3,-359.734,5710.02
-230.452,2621.13,-220.948,4052.79,6483.69,2411.88,-363.024,2147.59
65.6563,4695.68,-292.983,649.779,1700.84,8440.41,83.3419,14170
2734.08,348.274,-498.459,6763.06,4574.73,1039.17,1718.86,9372.9
-1322.48,7057.22,128.91,3160.78,10709.7,4132.35,-1049.23,42078.7
-80.4616,4876.7,4376.38,1437.24,87.4869,16275.5,119.163,3627.18
49.9829,3349.4,7092.54,1423.93,803.092,10781.7,169.95,6137.76
172.712,439.91,-1517.29,4430.5,5783.14,6987.51,2153.7,2476.68
-80.7015,632.406,-990.936,482.178,3390.59,333.284,7116.54,925.749
35.9579,8379.78,-1283.83,2363.13,8101.53,3829.26,22.2144,49181.5
-82.6463,-233.383,598.389,-24.4499,900.068,1036.89,64.1298,3406.68
-21.5449,4098.28,-1006.64,493.487,627.495,14069.7,355.852,8921.31
64.2439,1489.97,-372.228,1152.79,5221.44,991.201,466.079,386.338
-155.846,3114.04,3991.64,1251.6,595.812,10345.7,-127.566,4852.82
105.549,4250.63,10271.8,1668.27,-91.5675,16718.4,459.416,2975.33
77.5183,5692.98,9708.17,1194.72,-373.694,9713.56,62.9986,1148.22
-50.998,837.305,-928.869,668.908,3805.94,1178.63,10346.5,-292.573
-103.746,3881.78,7948.11,1820.83,-57.5596,15442.7,86.8948,5022.23
-33.4418,1926.66,1936.7,943.479,447.28,11992.5,121.833,2342.47
-41.7157,4191.93,4091.24,728.823,93.4168,19690.9,373.007,8382.76
154.443,8628.89,-346.881,2203.9,7294.9,4997.3,563.399,24398.2
4.05717,-47.7915,-601.77,409.049,2620.13,68.8495,6002.53,103.849
44.6319,5920.7,6692.34,1462.83,-614.134,10551.4,301.955,1274.36
-108.381,4071.96,4204.55,2137.76,1316.9,17430.4,2.57436,8826.91
-272.252,8406.25,1418.05,3356.3,3297.78,14077.4,551.99,4309.07
74.103,5361.59,326.803,1445.31,257.604,14988.3,260.392,2953
-120.797,5922.09,828.989,1272.08,92.95,8864.13,42.8832,1804.59
-18.8893,2059.44,-708.838,2415.28,1243.62,4923.38,213.798,11554
286.589,713.069,70.758,12533.4,5101.06,2634.82,3854.56,169.389
-46.0213,485.823,-38.9146,1944.68,488.983,544.017,13051.7,4278.54
-27.2307,3919.07,5245.34,1327.61,805.297,8584.81,144.115,2518.3
-4.21474,488.242,174.994,2012.4,2232.14,694.932,336.235,268.714
4868.66,-6.00939,-4829.67,19113.6,9091.19,1271.08,371.336,25613
-236.706,1123.62,-41.246,1288.41,5332.14,2520.04,-68.8799,2047.11
580.119,13273.1,-1707.16,11999.7,13509.3,39721.3,369.897,76040.7
52.3823,1548.31,-1098.39,2235.83,1758.73,-347.703,20946.8,1433.28
-26.1172,5415.64,5430.26,1620.81,400.407,14004.5,87.6168,2617.5
4378.86,1040.26,-4046.43,11930.1,11469.1,2297.05,442.859,9802.1
299.554,4388.64,7742.08,1992.12,391.475,9784.89,356.356,9076.34
-61.5603,4483.2,11168.4,2841.81,988.083,22731.8,201.42,1864.24
-16.9562,4340.23,4460.04,1318.85,1074.9,11532.7,3.65049,2059.31
-83.9237,-259.784,-159.95,267.006,4325.96,1074.91,5302.68,427.502
-170.918,4025.37,4763.37,1560.43,556.308,11851.6,-22.1257,1908.07
-42.3327,3641.82,7654.1,876.753,268.35,14210.8,-67.6441,2321.01
97.9794,4937.82,1885.72,1311.14,1463.73,10386.2,239.076,2177.24
-69.3841,218.909,-556.052,2320.45,2544.21,1039.11,2302.09,10778.4
-60.3025,754.701,959.327,671.599,2515.78,832.461,5972.5,-749.439
1194.34,272.309,-2899.88,6964.7,2224.63,688.721,-36.5831,7306.3
62.4791,5768.7,7051.53,2708.54,1168.17,25464.3,266.219,3336.24
6226.6,-467.069,131.402,3099,1252.5,699.725,-590.247,873.128
627.617,5242.02,-189.178,857.458,501.438,6971.95,486.944,8337.34
362.551,-50.6725,-293.94,2744.89,4052.37,561.182,22972.7,-505.843
106.703,835.666,-1012.02,4225.28,2821.3,-425.96,25791.3,432.598
2541.52,334.113,-1417.67,11837.6,4769.98,608.746,362.71,518.999
-47.1513,4384.21,2010.71,1739.67,835.593,11088.9,-189.292,2874.44
5.51444,3732.7,-599.748,3970.27,5112.51,13344.3,-84.0209,33870.4
372.092,9.96788,-1515.38,3007.93,3711.32,824.28,10202.9,8008.19
163.976,2492.84,550.317,479.669,1817.62,4506.28,575.972,12645.9
142.65,4756.03,8788.76,1825.11,1432.05,16543.9,336.822,6439.77
-30.5876,2506.86,6876.34,1253.51,18.0323,7611.37,111.336,1773.21
-267.031,12607.3,-1320.72,4290.24,8240.97,12498.9,-1602.04,36231.1
-92.7945,3388.39,597.736,1061.68,-95.0638,9139.02,125.27,3756.91
3.13552,-80.4416,-779.913,-212.677,1228.97,1757.22,413.402,349.094
-16.9714,2134.43,2177.28,725.904,879.833,11028.7,-63.1768,1837.6
431.775,2459.16,-1346.75,1818.1,2417.05,5986.78,-889.719,12957.4
405.624,3108.39,80.1172,1855.02,3457.36,10075.9,862.643,17934.9
6041.01,234.557,-671.904,3073.17,863.007,706.162,-95.908,505.089
-197.151,9414.1,-31.4476,1855.86,8477.85,5129.66,112.348,24812
-57.9968,3671.66,6990.79,1609.34,535.01,19803.9,299.414,3918.99
80.2669,4096.85,7509.53,1914.82,1073.71,13122.8,13.4923,3448.54
3566.01,587.316,223.172,3070.62,1346.95,799.398,140.064,265.662
-104.566,3948.51,13131,1684.27,297.199,13022.7,-350.291,4141.99
24.2026,-0.0839124,24.3328,-73.4044,1812.64,703.672,3826.83,282.69
-55.5931,922.337,698.715,656.745,1329.48,1765.86,6462.43,-93.7172
-86.2319,1395.19,1468.74,4604.78,1127.74,550.215,24791.4,-454.463
-110.859,1020.26,-0.291622,229.039,3090.67,1244.59,6618.31,294.321
167.098,617.745,-919.685,1395.35,6102.97,1536.84,100.444,2284.32
32.1557,4487.23,7902.64,1745.68,1596.54,9121.86,509.221,1007.81
-62.0918,3578.17,-773.72,1282.11,1070.5,10421.5,289.179,7630.68
14.9378,5426.75,7710.79,2147.4,1775.84,11875.2,504.011,4038.2
150.57,3955.69,5611.92,1192.92,616.521,11206.6,109.55,2501.1
-218.253,1465.29,-3142.58,3673.89,2847.16,-334.996,25803.4,184.114
210.977,6767.31,-442.814,2418.81,9266.48,1885.28,-379.782,36161.5
5510.46,1344.71,-513.38,17892.1,9608.78,1855.39,183.596,12839.6
16.5148,233.859,1019.54,398.97,1932.17,191.632,5632.15,22.888
-33.5,-16.2927,-453.152,2218.37,5824.13,2355.36,297.121,826.816
1505.54,276.104,707.646,4888.29,2042.84,652.171,165.257,9934.26
-61.7885,3743.26,12639.2,2309.02,468.093,24430.9,278.692,6414.33
14.6143,3868.57,-457.477,942.508,478.327,10427.7,115.61,2459.32
388.434,5104.37,-386.61,4827.41,8191.43,11480.8,426.484,38398.2
229.749,6017.1,-191.436,4530.8,4114.92,12335,-73.3281,22185.2
96.6164,1429.63,-189.158,2335.62,2334.77,-37.8342,13056.5,14595.5
153.708,10321.7,-447.709,1272.63,9154.79,2732.6,-70.3008,36877.3
624.762,15385,-890.709,4651.11,10564.5,4376.9,2676.12,12335
-42.0309,4868.38,10775.4,2483.14,-546.065,14619,119.813,4194.67
3338.83,-368.673,637.346,3632.09,2999.63,1068.62,-231.683,887.385
319.736,1468.69,615.758,8622.93,3419.05,601.07,8040.93,209.458
-47.2742,5101.66,-793.688,4815.07,11691.8,7418.16,-167.414,45176.2
-130.124,3746.93,-1084.48,1007.26,871.51,11030.7,30.0828,3936.84
459.741,20429.1,-1207.66,6257.05,4610.83,9995.72,-404.508,4547.13
165.972,640.384,-2341.82,5138.38,11322.2,1163.27,29517.1,8085.28
-167.894,4653.38,-1268.76,3916.16,8046.09,7067.4,3.77955,41292.4
3104.59,-248.507,366.518,4771.12,4855.77,889.258,15.9447,45643
69.1165,3465.73,5027.12,1647.22,1488.81,5916.7,13.5721,3412.54
552.661,-271.186,573.163,3675.9,5113.21,682.873,16036.5,17864.6
-57.6979,2998.8,3533.73,1254.74,739.085,7869.39,-169.86,1892.22
3301.5,23.3986,1171.51,6668.81,4344.68,301.693,-563.813,8327.35
2054.83,416.892,-553.229,4647.99,5533.65,654.418,-11.4237,396.939
4220.2,75.18,-5059.02,4322.35,2833.69,852.269,132.273,612.147
-10.6418,137.797,105.209,3044.87,2806.45,915.03,3851.38,6209.51
66.4584,7335.14,-1228.38,2535.34,10141.4,4021.17,-262.676,21243.6
33.3436,5791.4,11886.3,1945.43,1228.33,8513.92,110.641,3571.31
-20.2774,2839.85,147.05,2724.37,7592.29,3525.08,534.206,2048.5
2481.95,793.705,-3385.29,8034.43,6804.61,2239.68,434,1712
279.212,9775.44,-3135.34,14479.5,37724.9,5757.93,-440.814,4039.37
-131.438,4689.01,3024.12,2090.89,429.637,9064.05,283.569,2866.01
-75.6267,3706.05,482.045,879.782,1819.29,11483.7,-295.804,6746.62
-299.24,3377.4,4405.04,2923.48,1072.92,16660.9,-207.914,2862.74
126.811,4265.99,1305.64,1512.44,2191.92,15152.8,804.734,4512.31
26.4682,4605.5,3151.04,1331.66,2708.02,8945,294.031,4047.16
107.906,6210.55,6262.72,2145.64,888.414,10283.8,599.964,5838.5
190.71,112.739,-54.3346,1890.76,1964.47,62.06,17612.1,2813.1
25.7594,6952.22,5744.27,2781.04,1009.63,29773.3,202.042,4415.84
22.1767,4866.82,662.356,927.188,1282.69,11620.3,-61.205,1412.5
151.573,1605.21,-193.245,1400.57,5664.74,2317.66,-287.148,4814.78
73.9218,448.426,1068.51,3353.11,2620.14,265.272,26314.1,-532.691
29.4508,4913.58,-252.683,3074.18,4026.97,11355.4,317.984,28959.1
64.8341,5832.76,4344.5,1786.36,1547.83,14962,55.3099,2255.49
64.6653,1997.63,307.301,3568.72,2671.09,106.626,23024.6,827.174
115.339,5411.8,-353.891,1795.88,2600.61,4595.95,-357.404,2319.17
111.322,1463.71,587.867,10324.1,4108.01,1686.22,3092.1,162.517
