PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
129.5,4558.98,7080.65,2680.93,851.912,15884.8,276.688,1166.3
-199.128,4543.5,3609.41,1584.35,1107.59,16977,129.588,1652
200.416,1378.18,306.982,326.113,4274.8,13.5782,7512.12,-302.418
35.3368,3804.5,7128.53,1807.83,1271.74,10422,332.716,1846.41
145.909,88.1334,-1072.49,1071.83,4564.87,-78.7723,-103.181,1271.94
234.061,20511.7,-660.392,12175.5,9541.73,5439.06,-453.417,680.102
224.402,2675.53,-648.029,1265.25,751.342,8631.78,1824.41,3491.74
76.6693,79.3369,-610.818,3617.14,2170.05,-172.913,17474.4,156.407
24.6367,3603.66,114.688,1283.23,985.814,3873.56,568.758,4514.23
87.4873,6024.12,7360.76,2299.56,76.4231,14297.6,154.63,2162.16
147.362,3437.74,1309.37,1217.18,1568.68,17177.1,130.909,1150.21
13.8276,4947.27,399.193,1482.17,432.234,16264.9,32.4566,4698.15
350.963,5234.57,5595.44,2083.33,565.404,6292.27,360.145,641.373
203.853,4278.58,-440.793,1027.3,1682.84,8404.6,197.933,4454.7
-37.6939,4016.87,3789.8,925.375,499.713,14323.5,182.684,769.589
-50.3615,-0.830533,158.665,143.805,151.622,-179.397,1913.07,-344.601
119.537,-592.802,-872.667,754.17,1812.12,5738.35,378.37,7616.62
-165.818,359.376,-240.388,1110.44,3370.84,-230.523,9564.42,152.294
571.499,1860.6,-723.863,1554.95,763.832,4000.46,1157.12,21268
44.8033,3826.48,7133.29,2019.7,267.897,15102.4,375.842,258.089
-83.9442,910.949,-485.579,836.337,3766.17,504.16,9276.54,849.047
-15.0307,108.043,-432.392,5379.8,3161.2,-65.0477,24288.4,-464.14
-128.51,4590.81,7843.65,2138.52,1005.36,10731.8,248.141,605.123
-49.4531,3986.98,10663.6,4481.03,2002.76,52901.6,682.537,2342.29
53.214,4477.02,14121,2847.35,496.091,26245.9,257.035,4277.92
156.184,5593.46,7245.25,1476.49,267.67,18407.7,38.1368,1675.81
339.951,2207.04,791.695,879.898,798.459,379.28,223.071,465.646
74.0019,7275.92,130.117,1903.05,1299.01,33088.1,932.29,6912.72
458.02,6711.55,-551.93,4748.9,11580,8854.49,359.984,18336.6
-32.2415,429.487,-165.547,644.362,2182.69,-292.688,3902.46,44.7079
4.47833,5425.76,6409.7,1854.39,357.45,11348.4,54.924,1223.52
-10.9962,6108.75,766.316,3469.75,6599.67,10677.2,575.177,13503
-0.666015,7312.56,8861.56,2405.77,1214.08,11357.8,-124.632,3214.78
1074.04,19517.6,2125.23,10470.6,6871.46,15320.7,681.215,19367.8
76.4885,14061.8,140.757,1107.42,3859.85,2430.57,62.4875,424.438
-95.6921,250.349,-439.548,1526.59,2512.05,-197.767,18855.2,357.376
984.369,242.681,-1158.82,5911.03,7168.06,751.608,27683,29420.4
77.9465,3551.64,5134.63,3125.02,747.743,16573.2,787.902,951.558
-77.5541,17343.2,-110.521,1360.04,6731.2,567.752,68.7119,797.763
80.2268,4442.65,444.133,1654.78,598.684,20038.3,273.309,875.574
447.184,7384.31,-558.681,1511.52,2087.02,4557.04,1499.04,9855.38
2149.92,-332.469,375.846,4368.58,5455.77,80.3155,1160.5,2305.03
-111.974,5349.26,-519.833,1033.96,2505.71,1498.23,-62.9489,437.008
300.061,12605.4,-289.242,8378.85,6995.75,10819.8,1105.64,919.523
-100.384,5474.24,-127.741,6408.9,3265.14,20876.7,404.403,5643.86
-101.71,3487.71,-699.215,1835.73,6529.37,870.168,155.114,6884.98
237.153,4284.76,629.082,1293.81,1167.31,16132.9,418.371,1326.43
6147.5,658.505,-543.385,17473.4,10438.4,1676.95,69.1458,1123.38
-129.319,6204.66,8806.7,2442.49,-197.677,8776.29,530.749,914.872
-42.5796,5303.55,4809.55,2723.52,1105.73,12496.1,933.14,1470.73
-4.41704,150.437,270.909,141.32,3015.87,-381.396,8139.34,1047.32
75.5136,7029.08,19276.2,2354.09,255.513,19065.3,250.745,1171.38
-102.278,1025.83,-278.386,739.837,1165.01,-250.926,531.393,722.951
433.543,2947.57,-540.33,1348.56,1699.72,10137.8,1301.98,18447
4.47901,3619.87,6971.8,3166.1,514.084,28848,355.511,1372.84
213.804,8879.16,6698.77,5946.85,6751.89,25080.3,600.554,4183.37
-89.9989,6303.91,2174.35,3146.78,1813.06,19435.9,-88.1928,2082.71
300.238,734.929,-781.36,5142.23,4007.66,-500.027,27645.1,621.476
78.816,4334.27,2525.83,2451.19,936.317,17925.8,380.862,1329.2
318.554,3988.1,3415.64,1819.19,367.271,8341.05,405.202,3845
163.364,5640.07,11837.6,1539.42,1393.86,8416.18,295.186,933.667
24.3197,3343.7,5786.31,1573.77,8.55191,14803.8,138.078,1313.1
75.5547,9509.4,-1000.64,7969.5,9400.86,33001.6,766.536,44253.7
296.902,13204.4,-850.985,5343.34,6743.17,4659.58,-148.255,35354.7
-25.6438,8457.13,106.615,1399.64,4517.88,1036.14,457.663,5305.58
231.301,9914.5,-928.144,3291.88,8746.16,3256.68,83.9333,24867.1
1213.16,364.684,-431.679,9915.16,3714.79,411.782,-61.2797,1223.03
981.976,24089.6,257.48,21784.6,13762.8,30563.7,388.328,15244
-102.196,715.863,-5.92858,4137.74,1600.89,-197.048,20425.6,929.493
-41.8594,-61.8681,-903.821,4909.13,5592.1,-257.476,13994.8,1797.86
85.7252,4761.35,3143,1411.05,486.261,7068.32,-71.494,1171.3
-207.042,3986.56,1184.24,2059,1426.53,22388.8,-202.697,995.298
-101.296,1138.79,-390.81,1156.48,3861.31,-58.5039,8310.63,288.714
-128.481,-14.2594,-395.347,320.183,512.772,598.557,-68.6701,-217.515
-54.6939,726.66,-7.46843,1778.47,2218.7,-161.02,9923.21,332.169
858.428,18729.5,6246.94,14623.8,12324.9,35191,2346.49,34014.5
3700.45,-350.241,-1961.79,15162.8,18546.5,1352.68,1484.31,12525.3
297.428,2567.71,-711.878,12216.3,6184.73,303.793,2805.96,306.56
35.8435,949.126,-309.522,1764.84,10368.7,504.88,307.661,987.953
23.1112,2782.42,-417.785,1912.27,1827.81,194.907,956.388,717.641
-89.7304,3870.68,8077.08,1855.3,119.554,9867.16,265.128,1180.9
-11.793,5289.38,3704.81,3355.11,606.391,13251.2,314.795,1897.64
-80.3012,6707.78,7223.65,2828.24,882.349,9696.25,-74.7442,2221.46
-460.56,11365.1,-1134.08,4518.09,8479.8,7503.5,803.708,19062.1
-133.42,676.408,-63.9309,509.916,3322.59,27.8157,7424.28,401.096
-38.0186,10168.3,-1659.4,3951.73,5370.94,10046.6,550.163,11073
516.579,1204.82,-620.756,9130.09,3716.21,484.248,16167.1,2952.95
-83.2782,1634.07,-42.7465,781.605,3005.56,-170.839,10213.7,220.971
-152.958,13282,-1445.58,3149.85,6516.41,4143.15,717.191,7038
282.496,-50.4197,-1132.93,5471.84,8524.3,-2.08776,14865.8,9045.11
1727.83,1015.1,-779.834,12525,6407.33,436.629,96.0109,4153.76
339.863,1398.72,275.12,1777.73,2596.89,7132.92,1033.82,7699.95
3079.52,601.737,-367.701,9298.25,3912.36,-23.4097,166.245,11034.6
-10.0741,119.587,-524.3,4285.18,6076.48,423.236,10579.8,383.705
-48.074,6134.17,1459.76,2588.83,1712.99,23916,1149.6,3907.95
74.8144,5436.91,6622.62,2897.46,1262.56,13446.6,370.661,1529.82
77.5405,7240.8,-193.381,1504.32,1584.32,23074.9,836.447,6475.67
84.8916,7415,48.3157,3085.77,6653.39,4119.88,77.5289,14648.1
-95.6321,3958.73,4972.07,1857.34,992.068,10554.7,-43.3688,1631.44
-92.4481,5263.74,3569.83,1093.78,91.3629,6033.6,30.42,1491.31
2343.51,758.729,-71.8829,9094.3,4898.32,384.798,-464.82,18510.1
-301.557,4571.07,2150.08,2354.18,1019.14,26649.5,184.238,1415.41
129.687,1971.62,-369.292,2852.54,4136.14,768.404,206.234,-3.4699
318.886,4957.93,-149.324,7177.34,7667.5,11994.2,-435.623,10207.7
584.171,254.729,33.0692,1157.29,1743.98,8219.2,1053.89,6758.56
241.569,9311.63,232.862,2910.84,3985.84,2439.58,1079.72,2262.6
226.864,9116.42,183.522,5770.38,9975.57,9151.84,391.59,16513.8
-26.2909,4849.83,7754.39,1576.65,765.903,13305.7,532.149,980.868
-48.2037,2910.07,12184.5,2341.58,732.823,15529.3,338.351,1153.35
-56.0329,1166.74,-592.426,6085.82,2965.48,-448.939,26630.8,122.931
101.227,4857.01,13902,2440.74,-305.755,15562.4,36.5886,1932.44
12.2959,3500.3,8321.53,3339.12,544.998,32999.3,251.052,1214.12
-77.7136,5227.75,5602.76,2016.2,1229.8,15045.5,-78.1035,411.27
-47.901,371.496,-1048.41,4174.08,8776.64,682.522,-209.561,6292.52
222.451,8146.52,-821.83,4413.67,5486.96,11256.6,344.644,9357.81
-111.347,5833.06,6043.02,2347.05,737.986,13395.8,138.028,820.307
10778,804.037,25.6236,11727.9,5554.52,94.2462,-350.379,257.238
155.734,3828.33,814.406,1335.69,1278.95,2397.96,1110.78,1988.76
21.1111,4530.6,7723.65,3182.3,1662.18,12101.2,588.089,1699.74
-185.102,5859.57,6340.76,2399.23,1639.96,41228.8,394.108,1157.02
157.29,542.124,41.5002,1749.74,3306.61,-329.704,16188.1,6618.42
-183.67,5327.58,-396.699,2034.92,845.535,10193.8,113.457,3316.39
-257.683,4273.67,-992.833,6319.46,6088.19,-430.225,19243.4,3291.21
-229.874,4023.57,4584,1636.02,663.309,7165.43,603.229,1001.85
3129.36,-103.606,-810.094,11419.6,10159.1,164.882,2874.53,18127.1
-2.91856,3629.57,901.932,1401.75,1129.42,18732.3,165.442,1849.07
427.882,2668.67,-489.767,1332.3,1436.7,4068.37,814.775,5500.81
-39.571,-599.985,-445.747,2842.92,3934.19,446.936,483.048,257.315
-15.3179,4475.6,3642.27,1855.62,1260.47,18861,387.765,1792.27
198.576,2466.29,5698.9,2233.24,1777.09,27730.7,894.865,4777.11
1919.89,358.849,-995.596,12933,7759.02,-58.5486,649.479,328.629
335.763,529.483,-792.781,6506.71,4344,163.717,7558.03,2267.03
29.4901,5881.87,8870.43,1822.95,1162.17,9958.12,243.533,969.429
61.1217,1289.55,-124.616,2037.37,1823.76,7375.74,385.349,15007.8
-23.8748,2296.46,-1003.47,1865.5,1067.57,5600.05,1346.68,21286.5
-125.239,315.624,-911.024,5721.62,3742.18,-801.416,25598.6,613.618
-54.8057,4521.42,2094.21,1587.82,271.077,19831,314.078,905.391
-111.356,3166.51,-51.06,1132.49,272.984,13904.3,372.676,827.55
-36.7666,4002.26,3692.87,975.27,1477.39,17125.3,310.482,1220.45
-19.5271,3724.23,5059.95,1960.83,240.382,15394.6,103.016,2137.9
-170.26,3948.5,1387.05,1683.8,589.858,18436.1,226.388,2872.19
49.6196,5093.59,4602.57,2517.84,1331.91,13228.3,150.163,1926.39
172.383,3410.02,2086.91,1148.87,222.4,17677.8,440.307,418.636
378.655,4346.9,465.423,1905.23,2397.09,2467.57,845.754,16299.6
34.0169,3323.48,2831.43,1966.38,743.075,12080,500.452,1317.36
3202.39,60.8119,-229.193,7134.63,4726.34,79.1028,377.369,8184.2
96.122,7363.43,10697.5,2339.61,1662.05,10561,-261.051,1620.27
157.258,6292.16,3266.16,1932.83,835.283,6544.45,147.862,790.028
-160.946,4054.11,7930.46,3457.58,529.913,23847.5,429.349,3327.82
59.8274,3740.28,3861.51,2001.52,1691.22,18524.1,-81.7574,2176.86
1508.79,3978.31,-459.513,10115.7,7143.34,338.134,3144.97,681.179
-58.7199,5144.15,6395.47,2211.6,-168.634,12318,155.909,1164.18
-18.3921,3413.87,735.602,2721.39,11373.3,589.982,663.081,1145.07
162.295,3467.43,3385.5,1703.02,222.703,12392.1,267.815,1781.26
7.89262,7281.99,9540.25,4681.24,1850.5,35872.5,462.013,4901.1
115.603,4300.84,7394.74,1628.67,482.442,11038.3,299.433,1494.57
295.438,2118.34,-402.046,1881.01,2858.07,14141.5,950.532,12774
-167.668,-299.076,-284.96,1611.06,11561,334.848,2681.18,6963.76
-112.056,291.412,-779.144,1152.19,4636.3,-104.109,12517,222.834
60.4874,5867.59,8088.93,1541.72,1524.27,13904.5,514.799,1479.42
126.734,3162.58,5933.46,2011.94,543.559,15514.4,67.2661,1763.38
123.876,4362.93,6211.47,2714.53,604.015,26459.2,291.626,390.608
-200.774,974.666,-634.183,6485.95,4021.22,-511.102,30584.9,500.64
255.58,18563.6,865.263,9027.51,9132.05,14195.4,559.221,32966.5
249.307,926.32,-1466.95,4932.96,11681,-129.472,5683.79,31568.5
-18.9296,4863.98,6678.96,2244.76,-165.142,13146.7,171.683,1398.75
-179.21,382.042,1310.52,1843.41,9434.05,1659.14,197.312,932.814
-29.7073,870.25,-806.293,2543.58,3609.91,335.729,5231.13,5403.25
52.9003,4678.13,4829.22,2607.55,1484.79,12861.4,190.979,1271.33
-159.53,58.5467,490.64,2480.17,7324.22,1112.51,3964.51,3348.09
108.99,2398.99,130.757,1350.47,1567.94,3362.07,812.516,14740.7
-85.6706,7196.53,4680.3,2738.65,2495.67,10174.6,1308.95,3709.69
6.67367,4327.87,8142.1,3188.15,921.693,13503.3,9.56546,1502.44
-85.1466,607.577,-346.627,928.402,1047.87,-383.368,9158.43,-107.827
565.885,2199.65,202.188,12550.6,5994.18,1064.68,12141.1,194.73
-124.282,55.5362,-1067.05,4324.31,3042.91,147.666,17648,9104.89
-102.6,10750.2,-242.323,2020.69,6247.92,1208.38,288.336,4047.48
166.192,5353.64,6575.66,2097.05,871.702,11133,427.092,1272.03
132.544,-620.145,-1097.39,3996.77,3395.85,1636.45,41147.6,643.753
-31.298,3053.04,1627.72,1286.11,557.818,17075.6,207.783,786.098
-71.5112,3652.92,7625.6,1693.83,720.836,10521.8,138.234,991.11
78.7243,5409.32,6995.17,2686.35,-517.151,8053.61,129.231,832.768
173.359,290.953,110.637,818.284,866.899,-273.783,6415.32,3240.31
-207.182,4842,83.0449,1365.45,1198.67,12673.7,424.699,1313.66
-170.783,4955.24,3219.19,2209.17,881.057,17275.8,-41.6666,1697.11
58.1492,7077.19,8533.69,2733.26,2370.6,9877.35,351.327,1865.16
-216.538,6414.3,7730.08,2758.87,1754.38,8874.15,-169.742,1153.45
-216.63,2327.36,560.981,499.706,796.887,6755.24,668.53,6745.19
-15.3131,1487.87,182.667,7085.58,5548.01,-281.697,15686.3,2525.42
-137.991,5820.06,1471.96,3625.58,961.324,9970.34,589.434,1382.46
-8.48463,6792.82,5851.45,3269.79,2365.72,32172.4,451.012,1700.02
-143.484,3471.77,3250.43,1696.55,-111.404,25948.1,-74.3104,1056.52
-87.5397,4697,6340.19,1814.72,217.124,14021.6,299.833,1132.99
-67.6908,3542.09,7492.12,1689.15,1170.67,19899.4,225.635,1219.06
5963.03,7907.7,407.717,13699.1,11054.1,10316.3,1726.78,35198.4
75.8145,335.72,-770.928,4245.29,3730.89,-501.238,21448.6,3583.37
2658.41,33.7588,-397.979,15911.9,7324.42,66.3168,1129.78,321.581
213.497,5673.36,9559.43,5157.12,1214.95,33599.6,783.009,1988.96
-161.799,1341.28,-462.11,1827.46,3576.99,108.672,11720.7,2519.58
181.397,6489.32,4858.28,2530.51,1230.92,24158.4,326.402,1697.2
-58.3693,62.8763,-536.351,207.144,1534.72,-14.9277,21.2912,-5.8256
147.42,5243.03,5142.89,1775.54,695.139,10785.6,331.614,800.165
-178.377,4200.84,1558.97,2511.82,3005.4,22077.6,466.51,1238.52
-89.9567,3710.84,4454.83,2323.43,-259.874,32307.8,611.551,9049.51
4.24416,3776.61,726.168,1533.25,1084.87,17972.9,136.336,1226.09
82.4384,4967.02,-1075.36,4375.16,5611.87,9138.02,808.98,18143.6
-43.6103,5182.81,9586.83,1347.35,190.991,9098.89,377.468,1161.93
156.059,5278.18,-12.3349,1271.1,2113.98,12173.2,-16.8373,2976.84
-56.1537,178.649,81.0209,3029.41,4169.22,-145.26,19660.6,1146.74
182.067,3618.48,-210.08,796.487,620.382,14427.3,68.8114,975.93
138.975,725.341,-259.251,938.119,2449.12,7.28968,9186.67,5.78978
79.9033,6771.05,10750.6,2440.72,241.643,13026.4,-53.9363,2433.16
349.946,-87.394,-1989.12,5237.48,16390.9,17041.3,1207.7,7040.21
-94.5069,202.75,-380.594,710.632,2896.07,216.925,4806.83,-443.264
-69.4419,6115.07,3764.8,1797.54,502.334,22008.9,-44.9242,1315.32
7.6724,3965.53,14405.9,3509.42,422.072,22211.1,198.555,1120.15
39.3119,5697.22,2483.11,3009.28,2245.85,7880.45,548.281,1194.12
1.4663,3375.81,-776.066,11041.6,8510.54,1175.63,2878.08,394.449
43.5832,5413.36,10092.4,2177.4,-23.8472,8044.53,-60.3635,3060.21
-41.0635,5850.63,893.259,1934.81,5950.96,608.466,497.663,636.018
2718.4,-268.521,-573.432,7413.55,6667.64,779.766,-530.034,20351.2
-52.7337,5134.9,9174.95,1533.4,494.95,10789,387.27,697.419
2036.66,2455.19,-635.728,7962.29,12176.1,1003.31,-363.722,12007.2
-139.134,2852.2,-1116.78,4040.59,14654.6,1005.92,795.819,997.681
-121.014,3525.61,5152.09,1791.68,-47.6549,16061.4,138.349,1592.44
-38.7311,6140.39,7457.52,4188.79,2831.75,10293.4,-66.3269,1286.13
-11.4374,4831.82,12484.3,2241.56,291.377,15396.1,290.06,928.281
78.9168,203.769,-742.262,2648.85,8863.58,-50.8488,1780.72,1120.14
305.848,4858.7,-476.754,916.679,4998.91,488.456,75.9071,148.649
2418.66,116.672,-285.121,7364.86,2941.42,873.595,-420.306,405.704
16.2415,4994.52,3833.83,1223.55,701.719,20287.2,50.0107,1876.88
217.109,11647.6,-703.137,7423.58,6159.31,15056.1,983.907,10670.1
61.9954,3987.68,5680.63,2439.12,996.045,12527.5,428.672,2166.1
67.7543,620.384,280.768,2972.42,361.181,-679.492,14774.3,69.0594
-29.6429,4124.53,3173.15,2129.64,745.454,6802.07,198.088,2306.78
115.799,4742.47,5005.8,1553.31,1135.82,17641,299.815,1369.04
-129.395,6474.03,3086.43,852.713,768.367,19341.7,412.802,3755.56
500.803,8751.24,-148.425,6262.18,5302.17,15233.6,-34.3988,31403.6
23.336,5873.88,6975,2199.39,-606.063,11322.4,332.327,1263.77
168.623,5367.69,8291.04,3565.7,1057.19,19159.1,579.554,9660.21
133.541,6855.67,202.967,5821.68,5363.5,15870,823.49,31933.5
-160.807,5933.93,-31.8502,1290.18,1081.88,17670.7,144.679,2340
38.5039,843.656,-891.404,1977.1,3651.02,432.784,182.116,430.566
3000.97,165.315,-800.838,8881.86,2413.17,396.131,286.028,10151.4
220.338,796.926,-635.887,3419.55,6672.77,26.533,12753.1,10768.6
58.2529,98.1535,74.9631,549.53,2923.28,-125.727,5519.61,-160.468
322.95,11863.9,-822.268,7496.04,6123.08,29793.7,704.384,29866.1
133.447,5067.87,425.644,1538.11,93.615,27007,293.547,1191.53
213.99,1647.73,-230.752,12036.3,6452.03,-238.236,34794.7,10513.1
334.014,14816.8,-340.777,6891.84,10945.8,23508.5,476.529,19561.6
32.4991,2441.32,10779,2995.04,227.029,25895.3,465.152,4108
-132.095,549.886,-477.723,1176.02,3815.02,-168.723,8878.09,-71.6047
2778.65,7149.49,152.627,18322.6,13111.3,835.507,1445.42,4062.24
336.691,4092.47,-187.103,6636.08,9576.79,28343.5,572.009,16756.4
-330.036,962.518,-120.578,1013.27,1609.55,-86.1514,8940.33,-76.4852
119.844,9172.31,-101.246,4532.18,5781,1346.5,1169.52,2424.67
4340.38,7997.51,-2322.88,18170.4,13641.8,1071.14,4050.2,7960.85
-145.897,147.344,238.562,859.932,1659.05,-129.602,5449.19,-104.076
146.617,3698.62,1514.37,1622.35,998.853,19305.9,-81.4819,1224.74
0.00229559,5480.7,11176.9,2257.97,211.096,12580.8,-12.8784,1192.26
169.669,268.152,-363.624,4679.95,4308.58,-237.265,18474.2,352.817
-124.451,5684.2,7939.12,1996.25,1535.64,15675.3,325.619,776.248
327.033,5743.61,-1318.99,4463.39,6837.46,14435.1,245.379,16907.9
231.825,3432.56,6158.27,1726.52,-56.8093,14367.3,546.984,1004.15
553.011,433.073,-523.835,6802.78,2448.66,163.731,3858.42,-90.2572
87.5057,7826.95,-330.854,1899.72,2961.87,34327.3,730.194,3134.07
71.9253,6799.87,-152.147,1114.4,1752.22,17093,262.591,12342.1
650.802,2077.37,87.6969,952.717,1951.43,8085.41,815.296,8013.3
150.221,847.066,193.86,398.434,2024.82,93.1215,5387.75,185.664
229.451,155.638,92.2464,5546.51,4234.49,41.3551,7606.22,1221.05
-117.311,5396.32,2168.63,1752.76,1621.94,21287.8,665.314,2053.43
-38.8322,3865.12,5885.83,3126.94,694.591,28690.2,-16.7688,1953.92
1831.97,85.4284,43.4151,5403.13,3563.78,359.238,550.04,37723.1
63.7388,451.9,-174.709,3397.29,3503.76,-206.78,18323.5,1930.03
346.597,211.157,-36.7298,2700.52,1991.92,-821.653,20985.4,5892.6
-195.957,4832.17,11671.6,4153.72,2960.92,34737.9,461.333,3185.84
-157.547,9712.6,1467.22,5503.54,5856.76,7701.31,-20.466,6438.37
159.084,11694.2,-880.903,4836.35,9620.49,7431.17,-50.1373,12576.8
-198.1,487.574,-467.418,4502.62,4013.29,-875.254,21652.6,2865.34
-245.663,358.346,-540.123,4034.72,1223.93,166.552,18378.4,445.812
1019.81,15041.3,-369.034,10229.1,8030.09,11206.4,485.177,60100.2
360.065,1241.88,348.809,1436.06,6186.82,-293.359,146.1,463.422
-146.936,3796.66,481.45,968.805,716.349,12709.1,44.7538,4177.96
-240.026,5036.07,152.238,1608.83,547.497,15217.9,546.57,3598.88
4756.77,262.39,58.7543,13593.3,7241.11,995.679,742.869,-98.7531
-169.108,14034.9,-1109.17,4468.14,10118,3122.63,252.005,13927.5
1648.47,-43.9224,-1107.68,7333.05,1616.39,479.313,426.708,514.392
91.8834,4206.38,-198.882,913.179,1749.71,16219.5,670.484,6704.39
-7.11909,3133.42,3626.06,1409.29,774.461,11600.8,268.257,542.92
100.061,203.335,-81.3314,3701.91,681.685,-11.982,18198.8,265.729
54.5352,3026.48,4420.98,1940.47,846.315,10681.6,-158.128,1318.09
361.933,2545.24,480.029,12446.7,3695.82,108.991,5020.49,670.421
2467.29,396.001,-220.1,7691.04,2918.21,498.634,271.496,8114.46
2492.48,269.605,-595.294,11951,6621.21,496.922,456.108,2955.17
-24.8098,5023.26,11547.1,1945.2,-567.403,11686.1,436.126,3473.41
125.68,440.27,55.5592,4239.55,1999.88,-319.849,22950.8,3790.65
77.2777,4565.61,5205.65,1697.44,-185.667,6611.23,195.64,1336.18
6.86644,1036.03,293.582,1494.39,1643.63,-524.001,8758.79,75.5724
4734.22,428.426,-140.818,6852.92,3053.58,293.753,-190.102,-289.919
1076.19,2556.76,-972.472,13241.2,4720.8,465.998,10026.8,229.168
-45.2656,4341.96,8675.6,2178.43,1308.78,25901.6,254.727,849.953
-14.5765,299.456,-889.767,931.75,3045.76,-101.516,6435.32,182.435
33.9452,4602.14,3672.1,1096.99,618.126,18601,126.244,634.619
-43.3292,4667.46,5357.88,2845.1,604.081,21204.3,322.096,1368.95
22.1894,827.645,-1194.64,1445.61,8067.26,434.559,-68.7841,302.843
-35.6801,3824.59,-667.594,5890.13,4233.7,14678,734.251,11606.4
172.529,144.323,-1006.5,8463.12,8980.84,743.968,25203.3,3382.94
102.466,702.248,-878.94,3433.65,2810.94,-42.5346,18393,1376.4
-19.3645,7019.48,5621.67,3256.47,3343.45,16069,-151.674,2037.04
60.207,4709.99,3443.8,2081.03,598.487,15573.3,171.504,870.519
385.552,1959.69,-263.363,2296.94,2775.55,7775.66,271.544,16431.2
67.3804,7760.05,4371,3111.6,2962.01,29751.1,-112.352,3105.2
320.934,5158.15,89.1879,4088.51,7129.31,6074.33,-279.096,21192.4
174.73,866.611,-399.536,2003.49,4032.36,575.773,195.073,265.065
125.75,3048.01,19.7269,731.5,3415.78,1215.08,201.287,7597.26
175.117,5510.96,9791,1792.32,1476.51,17715.7,100.399,859.386
-36.432,6224.55,-476.79,4109.38,6674.78,7602.34,167.497,10703.1
204.133,809.208,136.876,2525.08,1685.5,-188.009,16340,2157.62
261.111,8919.2,-826.943,7570.21,5592.65,34714,1600.02,21627.1
5.25009,807.327,-571.17,3534.99,2562.3,-424.958,15442.5,3764.79
3875.5,419.171,-625.59,6793.65,3652.06,-55.2521,283.755,4691.23
51.5312,4680.96,1101.28,1435.46,1914.17,14733.6,328.923,1567.38
-33.5929,4955.86,15253.4,2509.55,348.897,24085.7,148.484,2005.47
4732.56,760.964,-261.712,7054.76,2857.52,-20.4142,223.385,9947.72
-31.2652,2675.38,1959.84,1057.86,608.44,12132.9,144.402,1107.7
1635.75,248.484,-626.887,7856.4,2483.21,237.934,354.582,635.621
