PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
291.888,3581.14,-529.159,483,945.936,5616.61,56.1254,2787.9
-128.815,1251.52,-698.073,187.723,1888.15,829.686,4552.09,211.487
39.7999,878.246,-928.499,8.50897,3443.11,1195.39,8911.18,434.031
33.033,4600.61,-1396.97,827.56,1227.94,4574.82,308.549,10049.9
73.3578,5778.75,7879.91,1242,-394.782,6566.69,-228.275,4813.32
-59.2623,4196.02,5186.98,1235.98,-358.357,8163.81,-179.357,2816.57
12.3664,2030.74,-1464.09,1892.66,3125.01,84.3945,19844.6,202.778
-148.662,876.693,519.763,374.461,1348.89,1030.56,6261.77,157.691
-111.342,4392.36,11489.3,568.219,675.741,11297.1,392.497,4747.45
-240.259,460.27,-150.137,718.978,1950.66,220.511,6144.61,511.901
72.4166,4297.8,-2231.42,2026.06,13538.9,9871.34,128.082,55219.9
-5.30694,131.804,-448.37,680.339,640.746,593.088,3643.48,-391.879
199.329,3078.56,6545.42,470.536,-161.705,7890.27,433.789,2717.67
-46.9469,2773.69,914.153,534.862,196.967,6799.55,-481.681,3954.75
-33.1143,408.2,-194.9,315.735,1643.9,645.899,5529.36,-38.574
27.9047,4263.39,2459.63,654.014,1281.07,7485.86,-60.8868,4454.02
18.8862,714.16,-324.794,359.021,2566.2,207.152,7120.08,252.127
49.6654,776.497,-1409.39,1888.44,4370.97,25.0173,19751.9,-89.0223
97.3987,314.874,-1472.57,2425.9,1797.83,45.7746,18761.5,574.987
1.05816,102.063,-1131.84,1418.29,11470.8,7814.2,-242.769,940.804
-82.9863,5299.04,-1272.77,1022.36,3822.55,5933.51,84.8611,29052.3
4.49704,94.0549,-1636.11,2105.97,2195.1,-363.62,25877.9,61.008
175.983,3214.68,6316.16,1666.11,-121.906,17111.6,181.442,3907.93
99.3268,2204.68,777.989,599.671,-711.093,14429.8,59.068,3645.05
199.217,556.055,-286.571,129.074,2663.45,675.08,6219.85,-13.2839
39.708,4034.69,-751.5,1472.76,4186.4,17993.3,-83.586,42143
104.068,2785.9,-619.395,292.912,686.78,13314,269.276,8348.76
57.5568,3942.86,-673.041,1627.21,3549.46,16207.9,347.303,22444.1
2548.81,-461.263,-2594.55,3192.67,3790.04,1411.09,233.512,15679.9
-114.248,4858.51,-803.329,326.484,3113.19,2195.36,56.334,8898.53
247.089,1085.8,-511.041,804.984,5703.21,768.461,10088.5,426.823
177.244,1738.89,-1.0529,91.162,390.059,4911.83,226.087,1787.45
12.2992,107.017,162.192,2330.3,4307.19,1627.77,6584.03,-376.798
-132.009,3465.43,4414.8,1057.79,236.459,19833.5,516.105,3175.38
-169.015,5021.04,-769.26,1506.03,7357.22,8373.47,261.527,58788.1
128.641,3829.22,5843.73,1095.12,338.634,7827.89,22.0537,5636.44
157.291,2649.16,3429.91,362.975,435.235,21478.7,363.945,3212.74
-28.4416,838.398,-1031.67,2472.95,2411.46,533.248,24941.6,257.205
-5.56061,3846.16,9981.8,635.539,1036.63,15150.2,-117.461,7142.57
74.8528,1914.1,-256.054,310.732,252.186,8343.53,-125.419,4692.4
-46.9275,3329.56,19.2611,243.676,459.473,5800.64,-154.706,10753.9
67.9673,6403.28,9524.06,1482.1,-552.739,6333.8,143.264,2237.74
-284.217,1600.47,-253.036,1111.08,7309.99,2676.42,-215.79,872.905
-95.7637,327.722,-935.675,365.778,2291.57,817.161,6570.14,709.927
-84.2875,692.353,-370.745,451.255,2673.7,839.083,6830.9,-317.261
297.944,278.413,2114.38,458.783,1003.41,8170.71,242.292,972.091
56.9376,2969.35,1413.42,766.961,-569.041,11205.2,-65.1396,1800.4
455.711,1131.77,61.509,5391.4,4755.55,-131.713,44351.8,803.84
13.8463,5577.92,4238.19,1961.93,-199.756,15869.7,114.043,5240.06
51.6178,2521.88,-2336.56,9694.1,2435.81,1786.06,37425.2,310.04
12.2628,151.843,1350.05,374.02,3425.4,819.535,10356.5,-518.995
-37.6495,5961.87,-820.879,1150.02,4036.84,5083.41,-703.126,37481.1
-96.2183,106.645,-246.428,546.609,2994.04,894.081,7557.34,144.05
77.2357,335.823,-420.205,1053.22,3540.79,1391.12,181.132,673.408
21.8092,3338.18,1091.85,656.297,54.0153,13102.6,-124.384,1925.35
5.51238,2429.83,5258.72,834.699,508.177,14289.2,288.639,7853.11
129.91,1287.96,-407.167,406.67,4162.46,1195.9,7788.6,36.3492
-130.89,2709.76,493.036,523.635,-243.525,11249.6,218.171,1773.14
-979.669,1515.77,-1024.37,1335.62,297.968,1986.43,11462.1,613.201
90.452,5633.29,11160.6,961.664,305.169,10152.3,121.243,3327.19
116.656,161.215,-310.97,49.954,2077.23,703.099,7015.2,742.218
-76.464,3738.2,4608.26,832.943,-55.017,11896.1,-111.172,7592.51
300.569,263.56,-129.491,2848.45,1050.61,67.4433,30039.7,-501.478
3042.37,-300.918,1627.78,4044.75,3101.32,1692.22,-276.399,414.648
-40.4621,722.734,-1086.39,247.425,3106.74,2145.08,7392.17,223.45
58.7029,3823.56,-231.356,321.482,404.052,12279.8,171.438,6199.55
24.3524,3865.37,1216.86,537.747,705.345,12967.8,582.237,5342.37
435.722,1775.56,104.104,1021.57,1720.42,3711.36,87.341,6008.92
14.8614,567.867,-215.475,548.503,946.216,370.446,770.922,557.147
111.316,4310.19,6990.77,1258.13,-296.027,10511.2,697.914,3391.07
225.815,25.3274,-151.317,2414.13,3413.67,69.3062,27010.6,-87.5006
-14.6024,1053.47,-1426.06,1377.06,1332.78,576.538,17989.4,482.497
218.552,624.087,462.621,1415.56,4990.92,3168.63,23154,941.895
43.9695,323.637,-1066.04,2746.87,3097.83,155.923,19319.8,367.474
-76.2957,4312.58,8256.95,955.647,-8.34661,10609.7,-158.729,4468.13
138.611,8756.86,-1330.41,1111.63,4702.29,6847.41,256.018,27724
48.4719,4078.54,7577.07,1060.82,173.988,8340.06,197.259,3133.54
-80.7299,3611.33,-102.581,974.784,4480,4793.5,-1.3795,28054.4
-77.302,2543.36,9572.27,1148.58,-305.149,7687.49,75.1255,2306.13
-14.61,3494.29,336.82,185.832,1481.26,734.732,14106.5,124.974
-45.1956,3960.27,10989.2,1363.66,-403.434,11177.9,87.7493,4483.72
-2700.29,944.595,-1116.56,4950.16,-1082.3,-983.807,-2815.2,1384.96
-18.1275,4574.17,6215.77,1364.04,-1375.52,11167.5,120.244,1413.4
-22.7448,1668.47,-802.608,135.446,428.331,457.298,302.232,578.008
163.475,3370.44,843.703,814.661,-196.035,14115.7,-227.064,6371.85
67.499,1263.24,-206.404,1507.09,4710.16,512.404,17426.1,106.34
-412.237,1049.94,92.2576,1577.34,1351.87,369.119,19383.7,257.76
135.092,2822.4,5307.88,844.599,345.192,15728.2,10.6188,6373.1
-137.18,5923.23,9919.98,2100.76,0.733678,16438.1,6.18674,3230.15
-49.995,2930.29,3799.38,1125.29,605.783,13903,139.877,17580.8
201.729,1701.55,249.875,521.671,-255.906,13914.1,165.389,1532.81
295.718,4065.7,336.308,116.491,1596.39,7419.03,-133.128,806.867
-26.8459,2033.22,1219.5,521.538,29.7182,8579.92,205.654,4412.66
25.7744,439.829,-910.531,489.155,2646.48,824.596,10545.6,461.716
-249.472,983.172,-1148.83,428.662,498.714,649.466,6768.33,28.1242
-12.308,3706.41,4703.58,733.698,944.053,11676.5,-94.4386,7721.79
243.849,694.211,537.302,241.273,2436.06,-131.963,17154.6,126.824
41.5599,1447.9,-510.751,397.44,-232.997,14576.7,270.826,7018.75
68.4347,3521.61,8642.13,653.44,275.71,6953.53,-194.285,2848.46
44.96,5770.83,9152.86,1370.09,160.921,9064.55,23.3024,2641.37
-30.579,5878.88,-523.994,774.627,2506.21,2569.26,131.217,1970.52
-92.7329,4782.58,-77.1785,2501.28,6402.98,9825.42,363.684,20294.5
-3.6742,1930.84,570.082,1228.29,2329.7,6239.37,711.175,22357.6
-12.5525,6208.15,-356.556,732.51,4293.03,2220.78,418.103,14364
-65.6288,4772.45,3175.31,481.755,12.0948,9990.12,75.4446,2036.98
28.1592,6292.09,-969.874,519.179,2396.73,3875.2,-75.2961,-31.855
138.074,2661.49,7617.36,657.42,106.185,14948.4,273.308,5345.99
7.6393,468.98,-100.651,574.168,2945.53,763.592,7128.94,-9.18927
1763.92,-471.263,-1280.29,3234.91,3359.18,773.384,-136.647,-23.4353
-58.6529,3527.51,1484.33,490.414,271.493,8376.84,-41.2988,6236.62
25.321,2930.39,3827.84,815.654,-1.75206,5612.41,-103.18,6625.62
28.7374,1007.33,31.4887,3468.7,953.914,663.558,23585.8,30.9619
-143.435,896.882,-260.671,1409.54,979.071,669.233,19854.5,-46.2837
-64.2214,4383.85,5703.63,1111.39,-180.133,7914.04,-94.1023,4380.12
292.462,171.504,-370.939,1635.84,2135.74,1222.23,4978.45,2524.6
-43.6759,2864.12,624.247,522.126,-143.233,8733.54,282.069,3484.72
-224.171,816.758,-368.49,538.191,1685.53,359.724,5524.95,-148.505
3.65543,653.307,212.607,159.651,1601.52,1008.1,6662,246.298
-113.42,579.581,-1035.46,1937.31,2433.39,660.086,14024.9,-438.886
84.435,717.84,-210.566,339.001,2896.08,118.976,10271.5,-34.9084
167.724,2756.78,4436.97,655.982,439.734,8676.32,50.7221,1796.8
-556.731,6276.12,-669.402,1121.13,4063.51,33887.3,-240.903,31253.8
29.7919,2322.3,1259.45,318.701,328.606,17923.3,201.402,2869.21
-420.063,13900.3,-2245.27,2198.67,10140,3867.36,-119.006,32133.8
38.3654,2316.68,2209.85,516.636,-255.647,6339.72,63.5452,4659.11
-59.0166,106.09,316.189,-67.5353,-351.598,20.7224,76.4874,145.273
36.3158,2177.92,604.806,95.5319,446.569,8549.56,435.631,7215.63
86.4238,119.188,-622.535,1003.08,1825.53,716.873,9776.74,147.09
-19.087,192.349,-190.248,201.229,2468.81,506.681,5187.64,28.8665
58.6094,1205.11,-467.048,1373.64,1515.28,419.671,19871.1,167.522
64.6998,1452.81,-228.666,458.867,514.981,313.441,354.383,366.726
0.501804,3687.69,3469.18,1133.01,432.711,18264.7,38.0207,1317.76
113.93,3348.2,6440.54,1241.34,522.395,12967,826.198,6444.68
-99.7503,4904.01,6645.02,1399.49,127.751,7600.52,-26.2676,3890.99
-175.216,4124.65,-237.18,2347.87,4860.98,8382.88,-159.125,23077.3
-2.66417,2817.1,3579.65,696.413,278.757,11605.3,-216.211,6608.69
103.41,3240.22,5973.21,772.47,-174.811,10575.7,-78.6277,7381.74
264.709,1300.94,770.466,917.733,845.506,3174.65,692.215,3110.3
-160.557,2268.17,2590.64,1509.08,857.952,27531.3,-39.1702,965.639
216.884,721.56,-145.328,25.7352,1128.02,467.208,7678.63,204.987
86.5407,537.895,-135.788,1569.44,2214.98,-4.04351,20709.8,729.369
3343.26,-530.137,-437.719,2007.44,1652.72,1499.78,534.832,12975.8
102.379,6199.36,9670.13,1364.6,-308.935,8540.71,471.371,5608.97
-214.658,1874.18,-332.309,27.416,3194.3,3478.06,73.9897,14217.6
-154.688,6476.3,8827.3,738.037,-634.94,7708.99,99.1568,4199.15
202.138,1137.9,-1124.22,1328.04,7942.74,1852.59,99.2206,975.472
-27.2734,248.304,592.207,-104.594,1424.19,776.597,6154.92,342.734
-46.595,-124.677,-241.279,120.946,-73.1644,311.461,-70.2579,141.509
-131.863,149.223,579.3,-91.5289,1505.71,1404.23,7716.95,843.817
77.4513,1752.58,-1994.81,2814.35,12997.4,4535.53,11345.2,9976.25
-239.41,5069.28,-408.814,3039.23,7572.24,8717.3,-223.464,35136
-33.8107,3287.93,3760.44,749.544,118.924,13473.3,113.852,3371.36
2512.21,74.2641,-2700.24,2463.11,1152.29,1373.44,64.8509,467.023
50.5019,426.225,-475.691,523.901,3229.55,698.987,10603.9,438.977
0.418346,5513.89,248.762,2740.49,4704.62,13705.1,284.357,44075.1
209.023,653.386,260.087,1975.08,1783.43,90.8967,16491.8,-164.456
-90.2024,4168.97,3678.78,729.47,24.2358,11442.9,-236.048,5881.77
109.322,3783.65,-291.226,1055.53,4086.68,1528.87,3803.64,978.584
-57.8517,5907.61,9070.86,1426.96,351.733,11179.4,59.656,1428.66
-102.273,2584.97,543.996,379.468,187.37,7694.84,20.1873,4361.89
38.1138,1971.1,3637.63,698.91,328.883,7195.86,-198.274,4755.77
-54.923,731.357,-739.947,396.697,810.183,228.2,7549.71,362.559
11.3641,5234.44,4441.57,1580.33,-113.091,13515.5,460.148,4398.56
89.0133,4356.29,-98.5228,813.145,3959.78,6724.31,695.716,27728.3
-53.7703,3889.64,8135.58,1338.73,193.204,9726.02,398.093,4495.05
119.737,3325.32,3843.96,2164.68,844.993,24169.3,120.685,5631.06
-52.5155,581.583,147.995,463.83,4107.53,1098.24,5693.64,-3.76679
-3.92662,3109.67,6578.75,837.894,926.373,11783.6,216.373,2378.38
56.8876,3631.52,396.874,1119.61,7318.04,2967.38,-326.667,36900.2
233.476,810.599,90.4908,453.835,1591.77,1361.28,15497.7,106.541
-102.842,610.219,-424.546,645.081,2277.22,909.68,7376.04,388.057
-87.0285,1144.79,-175.707,108.936,2141.75,5190.09,39.696,20242.1
45.5016,-325.67,554.516,2563.85,3583.62,2761.26,17084.8,2835.68
158.678,3704.29,-1900.79,1286.85,5699.72,13957.8,429.571,46774.4
98.6057,2919.34,-363.86,216.814,1134.54,14018.9,71.3149,7215.21
55.9751,2462.14,1602.64,273.892,396.451,10543.5,210.168,6335.78
386.211,80.8911,135.125,2437.73,2001.93,193.316,26485.8,276.565
-17.1174,216.721,-1610.13,2206.7,1881.9,361.409,21846.3,159.764
80.238,3317.38,1449.69,1119.55,534.897,9670.17,474.629,6540.28
2533.79,-135.165,-956.2,7356.51,4721.71,1391.91,2236.55,5595.96
-128.597,5938.1,1650.24,1525.63,-466.937,13181.6,172.537,1963.88
13.6503,2268.74,2151.06,932.183,252.008,10488.2,68.6124,3015.89
204.85,2603.97,469.016,279.878,1024.18,3494.51,249.583,12498.3
10.4913,284.361,-1089.13,470.588,4693.28,1951.35,5915.89,-66.3391
57.1096,5955.32,8435.79,1032.76,-325.903,6761.36,93.5961,5986.33
227.921,6636.37,622.254,2111.68,6252.72,17158.5,235.577,39919.6
149.407,3528.95,6105.06,1186.97,-739.094,8256.37,-363.655,3022.99
50.2629,3627.09,8737.47,2243.35,-595.432,14452.2,84.4985,3423.5
10.9334,6044.49,-631.122,1437.62,4279.29,10318.5,465.96,34288.5
1999.21,248.897,-2000.2,5199.39,3309.8,640.246,-143.056,3677.04
250.377,551.841,-506.601,3784.8,5025.23,-200.235,17383.5,7667.7
31.047,525.115,-297.276,432.415,1733.06,368.07,5462.32,27.0294
-199.842,3414.44,11585.5,1376.47,219.862,8683.87,-192.184,2574.61
870.485,205.905,-994.494,6420.04,5023.21,1392.37,11177.2,1056.14
-11.5354,4536.35,3969.83,1251.36,-101.828,6614.1,189.689,7001.15
157.116,3140.81,8432.36,682.335,380.818,14268.9,-39.9546,7397
-166.038,4272.02,-568.778,541.911,2213.49,4922.68,-29.0877,12064.2
132.194,699.377,-893.178,2252.14,3233.28,379.786,20449.3,351.286
177.551,3881.91,-776.235,1909.08,6535.41,11077,470.025,18326.4
-15.2991,525.555,-745.68,2743.55,1906.04,320.472,19101,-203.613
-37.0707,2528.3,2894.61,406.416,653.014,9916.96,66.5466,7031.13
104.905,1334.66,-632.486,1297.13,3485.41,513.221,15263.9,-362.144
291.313,131.833,1125.08,3232.43,4530.43,411.579,23123.3,407.437
139.889,3260.04,5890.23,1497.72,181.834,19882.1,381.553,4150.4
58.6932,4437.92,-108.471,825.313,1277.28,9940.15,-280.711,6125.58
68.8322,708.923,-729.768,358.817,1618.75,78.2825,7205.91,429.231
69.3376,78.8665,-1620.72,960.63,3275.48,322.523,12783.7,1201.81
-104.159,3908.94,6812.71,744.556,-87.4586,10335.9,309.866,3610.91
-14.4464,3053.72,7839.57,844.579,679.911,11580.8,-51.9065,5400.73
75.8471,-81.6752,-140.384,1127.18,1908.06,797.403,22586.1,474.202
-30.8356,1987.85,51.5771,524.325,797.564,6900.76,-183.141,6931.22
96.2185,2330.13,-812.141,2969.3,2680.35,1073.82,25367.5,638.316
-73.1696,4036.91,4362.79,1875.54,511.126,12227.6,-253.749,4481.12
111.52,4227.58,6911.71,697.499,-101.29,8860.5,191.891,4382.69
106.583,351.092,1300.95,2068.38,2091.83,1210.86,21194,-160.235
-48.9356,547.213,-97.4585,692.44,2520.94,977.513,6034.72,234.762
-75.7724,2006.7,-26.3884,198.335,104.527,8864.86,11.9072,1966.41
102.807,5788.94,6788.22,1471.12,238.616,10621.5,25.7295,1790.4
53.7384,5221.95,5148.53,1410.62,-1135.74,8621.35,69.8817,4147.66
-233.601,8422.32,-796.726,1595.08,5066.8,3919.33,-307.835,23788.3
153.041,4655.8,4155.52,1313.29,-289.425,11522.3,210.474,1891.45
148.608,1818.89,-354.917,795.133,3880.72,640.563,80.5292,174.987
36.9077,4208.01,4775.04,607.424,358.481,18414,461.208,1914.61
246.683,4762.71,8551.71,539.277,-86.469,9786.88,139.396,9381.98
-120.055,3403.02,2773.78,481.658,-36.2046,7062.75,110.081,4483.95
23.969,2691.64,8458.6,1249.76,15.2323,15952.8,173.34,6839.38
164.237,229.909,-1304.43,217.413,998.154,285.646,7409.75,451.247
-56.0716,-172.746,-134.501,2436.9,3151.27,162.139,19034.9,-1031.22
232.351,3187.38,724.031,600.588,-611.423,13264.1,222.034,3747.51
-68.1059,3786.84,6839.4,873.693,36.9107,8969.24,286.605,2225.18
-27.8312,175.122,-1308.47,184.132,2650.79,1041.59,6382.84,224.594
-261.537,868.093,121.549,1209.67,2905.26,673.516,11186.1,185.672
34.2055,5522.91,12555,1539.94,-292.856,14860.9,120.519,6769.49
90.8223,6323.27,635.28,503.216,4695.16,2737.66,291.696,25803.3
191.175,4465.64,-665.713,1384.51,4270.69,7062.57,348.922,28517.3
-40.6054,148.63,572.539,366.506,1424.08,983.174,9348.49,67.5873
2.71674,4018.89,7940.61,800.714,28.8255,9366.67,189.773,2547.26
-184.022,913.059,855.168,1459.24,990.07,599.205,20478.8,-428.25
-37.2055,302.981,14.8315,-111.908,1751.38,1092.71,5304.8,858.914
-74.7376,3132.05,7319.26,1059.91,510.821,8490.19,17.505,4970.44
2794.27,95.6909,-8.10997,7684.11,6103.89,2009.98,168.318,25413.7
295.289,3032.62,93.286,-9.47184,415.034,15724.3,293.098,20041.9
-80.0416,3365.8,-1071.11,1138.53,3393.17,2138.2,65.6388,385.058
-106.215,7970.89,-796.98,715.739,4566.03,3198.71,194.14,27665.2
-63.2212,3238.45,3702.81,643.565,108.205,8817.38,38.0988,5462.47
-7.63336,5061.21,10634.5,1646.7,-282.67,8103.25,424.242,3813.24
-10.7307,3739,3142.49,622.827,91.1884,10131.6,56.5835,3856.92
70.4815,592.075,58.3492,319.452,2424.59,801.509,5854.76,-510.124
-2323.21,1138.95,-697.428,2922.52,-3670.38,698.634,-64.1626,-52.812
104.792,5406.37,4816.72,1637.19,-157.441,13976.3,19.8776,1693.38
250.039,392.851,552.629,3384.64,4316.66,1993.98,18056.5,13778.7
-208.229,4322.04,12980.3,764.814,37.1918,7638.23,136.887,2968.82
115.036,3776.15,10536.2,1864.62,347.727,14628.1,-273.494,5854.28
-259.612,3882.88,12856.6,1151.7,43.3487,6622.57,-165.611,1922.4
-341.63,639.292,-416.166,2158.45,3361.28,38.6625,23742.3,131.795
-82.8363,753.182,-2005.34,427.036,2066.16,-117.969,8527.44,339.877
5555.24,-153.54,-294.568,1887.23,1451.51,895.148,-651.667,328.771
165.458,4673.8,6652.69,1119.42,1276.36,8198.37,-401.849,2609.84
39.1878,2533.66,354.048,235.427,460.096,14102.3,306.215,3345.59
1.56115,3298.68,11335.5,1493.51,711.735,11096.6,-92.2495,2644.59
187.558,800.194,82.8777,226.021,3547.07,325.62,10259.4,-175.001
-76.7302,5281.17,5522.48,1019.68,-467.535,9117.77,388.15,2426.38
34.5961,4175.85,3497.29,509.954,-188.997,5601.73,155.704,1944.31
45.72,445.673,-1209.42,1440.71,5537.04,2223.37,2319.33,1103.18
245.284,795.252,-2359.19,2207.03,4181.35,-155.401,15833.1,1001.85
20.7452,4471.78,16536,1329.64,-680.268,10986.2,253.313,3415.01
-39.0628,412.35,-931.2,266.976,2116.58,-42.6415,4440.23,157.129
-55.9,3130.4,442.439,230.551,791.267,9452.76,348.14,7309.94
252.724,5640.27,-524.399,2340.39,2842.69,5017.48,974.658,4206.49
242.996,136.95,29.2822,2487.28,6396.98,945.58,23484.1,6772.33
-44.3154,3765.18,6227.93,912.575,-411.731,8739.49,71.7587,1919.41
-19.1944,55.5238,156.093,548.501,2874.88,497.298,6540.01,-24.1158
14.4978,1823.07,548.508,80.3472,502.366,13914.3,115.532,4382.34
-264.362,652.308,350.394,285.059,533.774,973.09,5795.08,417.08
2974.96,77.5269,-1619.16,11833.3,6862.63,789.111,2266.1,18.0263
98.2632,1894.31,-356.395,1005.76,5260.57,2002.19,-235.828,370.102
-181.453,670.454,-834.701,398.21,1428.97,332.257,9166.51,-52.5222
-108.632,549.135,491.637,327.439,1240.07,1187.91,-52.5059,-170.533
17.0467,219.816,1685.25,230.218,2019.38,1010.73,10917.8,105.253
648.888,9020.8,-616.775,5713.23,8479.67,18565.4,-240.838,843.304
127.047,2582.59,6946.64,849.257,129.354,9058.96,-46.0535,8169.22
-42.4443,938.98,308.432,229.136,2613.63,1374.42,7422.13,237.603
129.844,7558.42,-983.126,3156.8,4441.08,13985.6,269.62,20375.5
383.326,6541.4,-130.425,2266.32,4753.17,11520.7,2349.23,15731.6
-142.968,-162.782,-491.13,-88.5381,-234.397,-178.471,-230.803,8.90649
-92.2299,1079.57,-664.601,205.682,2942.17,693.738,5215.88,1249.45
-126.137,3308.82,-434.897,630.642,2298.97,882.271,-73.9373,392.153
-63.0083,693.344,222.297,-56.5923,2116.62,624.756,5119.82,300.715
-214.057,4754.68,4508.56,651.362,621.878,17924.3,52.8691,3308.17
-342.404,1171.77,-580.938,731.859,2241.82,967.701,7838.49,387.133
59.0343,2376.85,4198.36,801.608,586.466,6331.2,106.104,3026.62
57.6028,1892.76,1440.42,382.018,258.574,14948,-295.083,7592.36
135.181,3845.92,6375.36,1201.05,275.899,4734.42,54.9369,4036.32
13.1274,6032.5,10855.2,2313.09,-635.033,13076.5,162.912,4614.12
27.943,315.943,528.917,750.026,1915.06,659.086,5491.91,14.4526
2584.28,-300.075,-2492.95,3547.91,2816.11,767.302,-490.325,221.224
238.41,639.119,-385.221,2163.24,1778.88,292.101,25977.5,-24.6503
-761.131,2642.32,-944.514,943.703,7024.18,1789.18,-44.2398,28014.3
-104.513,5238.24,5083.19,1241.62,345.187,8369.17,-103.318,2644.63
-113.248,94.5516,-773.359,78.2231,1922.77,798.454,1214.06,256.158
21.7613,2774.36,10654.2,2677.57,533.628,32896.5,479.254,3854.64
2864.63,738,-768.639,3681.6,6244.09,696.666,-460.904,74.8228
3207.75,359.004,-164.346,1428.23,2731.03,635.855,374.647,35.0502
-116.959,3254.32,181.953,129.205,608.382,12524.4,168.445,6805.51
448.76,7795.65,-1105.26,1419.74,9183.94,6547.6,-469.108,48825.3
-134.091,1645.96,-713.695,6255.09,2496.42,1699.72,-92.4861,364.77
63.3276,143.117,323.495,338.369,2954.09,908.494,7442.91,-79.0762
-74.6618,5047.25,4424.54,1045,256.445,8042.43,883.255,3087.86
124.638,96.3925,-366.425,276.351,3059.81,897.675,5675.49,327.448
-68.7715,2866.04,9071.97,1023.45,-209.448,10318.2,-26.0201,5572.96
162.532,4877.22,5483.16,1472.51,-123.304,13784.2,168.173,4291.75
-30.5121,2300.17,8365.83,922.136,-89.951,6716.46,-94.8139,4616.89
-88.157,306.554,-323.993,652.503,3377.6,261.554,7124.24,35.6766
-56.4945,4393,4024.49,1157.75,718.553,10299.3,158.071,2962.83
-80.2748,5645.93,10861.7,1663.11,-491.68,14959.2,101.789,5339.74
36.9928,5673.53,2312.85,1275.86,-293.933,8467.57,-12.1371,951.605
204.272,3384.99,-2.30893,5896.09,7053.26,978.339,1069.65,15345.5
128.741,3266.1,3407.79,849.161,-239.955,9394.23,236.27,4022.27
-74.8631,4815.56,14843.8,1167.38,-850.216,9345.27,-272.456,4286.64
233.066,1974.18,-1599.42,6626.13,7061.76,22636.8,588.511,238.801
-35.4733,5213.91,7818.13,936.335,268.941,9335.04,117.109,3805.43
-73.0572,45.5771,164.435,305.771,1948.79,420.142,7131.99,521.155
