PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-51.2796,3066.74,605.281,6326.33,1731.84,722.426,23563.2,4620.14
-61.1013,4441.95,1151.26,691.044,-304.706,6599.69,210.973,4440.54
78.9327,552.168,-469.075,2998.1,1876.32,-207.982,25726.7,232.32
-86.2166,4233.99,161.787,676.352,1276.84,7146.04,294.943,5408.56
156.524,7483.28,8297.37,1846.07,580.1,10678.7,267.469,4158.55
68.0076,534.423,-59.878,721.62,3086.14,134.615,12068.5,1136.6
763.907,-12.5658,-632.61,426.503,4232.86,2197.2,12859.2,64108.1
175.695,7003.07,-942.054,212.859,1468.67,14295.2,326.558,14198
-63.6135,3054.78,3396.93,1875.24,443.45,24465.7,1135.9,3450.99
-29.6213,4040.79,-671.42,1097.26,2403.24,4982.96,142.466,6359.63
173.652,592.589,-472.977,1232.59,3240.22,332.727,11601.6,3087.93
196.885,3766.38,-414.56,3583.85,3404.16,15084.9,39.9341,4699.74
175.392,11148.7,-1750.19,4999.33,7024.63,24969,728.55,8474.46
14.7974,3867.94,1525.65,632.516,191.45,7566.48,369.231,3850.01
-282.406,5728.28,849.576,1873.46,6106.25,3333.14,604.54,24927.5
-1046.03,1357.57,-1060.05,1476.25,3570.8,2089.75,8640.99,324.471
-83.4767,2591.17,382.152,902.925,497.867,10059.6,6.65444,2135.04
-79.987,5391.35,3239.86,1199.1,418.193,11031.7,182.421,3449.06
-3.36126,9540.65,-1967.98,987.708,2806.67,17566.9,-1.20657,19959.2
0.72903,4806.29,2027.51,1034.72,28.9822,7032.91,-48.0459,3202.66
-201.517,5353.45,-1030.62,1385.84,955.037,12470,-0.407532,5872.9
1960.59,628.395,-396.712,4499.35,1327.12,1107.39,88.0452,16719.3
4.31422,399.294,-672.949,647.879,979.473,841.081,-223.454,2654.88
-39.8086,7822.36,7007.12,1190.77,119.239,9054.44,225.83,2370.54
48.8081,8209.03,2656.7,2034.25,1923.93,7650.9,74.1235,3947.21
256.829,5623.64,-491.828,2731.27,11165.4,4271.44,660.515,45458
-17.5094,264.154,1324.66,643.737,1417,820.516,7159.49,167.776
-39.1803,3777.97,3172.76,1533.07,949.388,10407.6,-15.4974,3889.97
133.106,5941.69,9110.44,850.595,776.226,12005,366.763,5229.5
2526.31,-46.1343,-2902.16,3291.24,2728.28,1291.65,379.414,-185.416
472.3,445.028,-1997.11,1667.99,2801.97,868.932,20250.1,16389.7
18.3452,6294.44,2758.36,1865.95,1383.82,9147.33,29.1676,1780.07
3476.7,158.97,-3813.58,12690.8,6997.7,314.13,668.083,13210.8
-157.483,5919.96,3918.3,2478.35,2573.77,10265.4,130.673,2956.11
-142.23,1501.28,-7.7778,812.878,2050.54,2174.86,155.946,-10.1088
19.719,5415.82,1974.85,1919.09,2136.89,10695,156.897,1508.37
27.9287,1194.58,1107.01,1943.15,2916.12,-73.3587,19988.2,4183.27
-426.228,6498.04,-968.669,1003.3,-1002.58,14545.3,-163.407,4160.4
-160.183,701.354,-618.149,10050.1,2607.4,1416.15,3289.74,56.7454
-85.0216,-228.81,-1338.8,2422.73,2927.69,2319.59,12281.9,11863.6
228.446,13247.3,-514.362,5831.04,7981.31,25081.7,-261.877,24108.7
330.789,655.432,203.23,840.258,2496.81,72.1467,19567.7,3313.52
-73.2663,4939.19,1153.17,1449.26,12.45,8010.46,-93.179,833.423
-32.8607,683.813,107.484,2555.64,1672.5,-456.273,24957.6,-12.8077
57.683,6684.73,4227.2,907.668,-596.825,11764.7,37.067,2499.45
-62.011,5050.45,-260.898,108.108,6152.49,8723.28,-499.116,38131.4
254,13412.3,502.122,4199.73,3318.11,10874.2,269.832,15110.4
-139.1,2977.86,223.085,2323.68,2229.64,1321.6,21484.6,196.795
2721.47,193.726,-1903.46,4868.45,2840.76,396.142,-694.228,524.662
159.426,799.191,645.702,3944.13,2222.9,1158.35,21722.8,-137.614
-492.06,11405.7,-1362.7,2448.52,2830.49,4745.79,453.518,15242.5
301.275,14952.1,637.611,6010,7395.42,32994.2,1160.26,19646
120.196,6430.69,6442.42,1556.63,850.763,15285.5,4249.55,702.576
8.81599,3655.21,-931.71,5302.33,6823.69,19887.3,-197.697,8937.4
47.091,432.758,-325.532,805.512,2021.63,564.594,12119.3,6471.91
-150.686,-107.499,-678.964,-11.1937,312.498,245.128,-123.919,-98.312
23.0648,4413.65,3774.11,1072.56,-68.4494,7335.78,-63.472,4938.32
118.787,4228.22,-308.989,4616.12,4153.66,2596.31,20522.5,2782.73
2408.53,745.265,-3408.69,9097.83,4815.59,1624.29,248.958,7777.93
99.0621,10763.5,-1042.15,3041.96,3282.33,13367.2,479.185,14696.3
186.202,16.2112,545.98,-67.2115,1698.26,2121.31,241.165,848.628
271.951,1666.86,606.235,1567.37,1032.21,8924.41,1075.78,3998.45
-730.805,10268.3,-367.365,2364.98,3271.74,3106.14,-356.173,7076.49
136.216,5360.04,513.116,983.057,1113.41,13549.6,-48.4152,3899.13
2267.2,597.468,-1395.38,8749.01,2497.23,1458.59,529.893,18124
29.3272,999.846,-923.274,173.965,2167.19,860.141,8861.68,772.67
130.258,1764.64,-1096.32,2082.72,2165.13,113.568,15363.6,165.156
-2.58154,-73.1913,-971.777,324.897,2389.61,689.327,7008.81,-302.635
-129.496,5468.19,3376.96,3671.9,2482.56,21052.2,536.689,10445.4
11983.8,986.615,-819.917,2850.11,2282.87,1120.85,-1464.21,-85.2475
-293.619,8241.11,-786.304,2935.88,7027.93,6244.6,264.517,30114
116.641,2525.44,12881.3,937.714,318.666,13963.5,356.183,1781.95
-128.368,298.755,-1181.81,382.043,1451.17,82.8787,7843.11,171.446
-38.8993,2572.94,3694.52,697.556,-333.963,4878.83,232.313,1328.89
64.3369,5481.58,1208.26,1629.15,1857.87,8984.43,651.739,4203.44
-170.054,82.7389,-464.15,593.53,2477.01,785.169,5566.97,-237.724
265.212,8020.3,-492.244,2938.62,1925.69,1210.31,582.935,1628.68
454.75,3269.68,-53.7287,1066.77,2714.43,4715.84,212.995,11235.5
214.727,719.387,-1582.81,1911.78,3750.55,1125.14,18854.2,1229.23
437.772,144.185,-313.618,2616.67,3200.71,1362.27,17549.6,10434.2
106.879,2575.28,417.404,671.369,566.44,8648.71,46.082,3999.35
81.931,6256.14,2092.9,2048.44,1069.83,11659.8,130.774,1385.72
-23.0121,344.381,370.497,788.489,4507.8,1604.15,7524.41,1248.36
46.0013,3354.29,2925.79,840.8,256.262,7116.9,8.58084,3455.68
-29.2571,4054.93,2902.52,3560.34,325.695,31994,777.774,3007.13
28.3951,7085.42,805.744,1492.74,28.2914,12592,-111.474,3870.07
114.577,1946.39,-301.165,2537.88,6867.69,2623.23,525.991,5735.58
48.4618,427.329,1116.41,465.298,2519.16,830.848,10782.7,497.95
182.103,432.008,592.737,2128.33,2096.61,436.8,18293,119.347
259.04,835.027,-160.871,419.968,2869.84,1443.74,216.821,1292.14
51.1793,6342.71,-1206.83,867.334,-660.054,11391.6,50.5145,5177.74
332.125,1260.28,287.58,1843.94,2302.69,407.787,17662.8,5294.93
71.6164,5056.52,906.388,743.198,227.661,10262.5,540.611,1599.24
418.422,1404.24,73.4466,1759.26,1320.01,8441.69,662.122,2499.46
140.507,3297.16,-255.635,7423.93,3509.24,4656.36,5519.25,595.009
-105.751,4577.53,7596.86,2150.81,328.822,16768.9,141.207,2431.81
191.978,5295.15,2671.69,1114.52,474.724,13705.2,486.746,1223.29
-513.14,533.534,540.11,-75.6095,2208.66,3384.77,170.286,1141.85
276.543,256.74,-1514.15,1828.52,2481.75,-19.6326,18073.6,4398.69
-108.362,6934.83,1739.31,1397.94,-269.768,12927.2,8.93956,3939.95
-1188.32,4258.73,-507.576,2216.36,2263.04,7848.64,-230.599,7761.69
25.368,2751.12,6353.34,1517.36,253.023,15259.1,122.125,5155.21
-37.0504,414.437,-281.421,510.827,1891.17,1104.61,6142.26,535.085
-78.2869,243.491,-396.486,66.7405,1136.38,557.237,5163.35,303.058
548.806,5120.29,530.338,14526.3,4832.52,4707.2,20951.9,374.164
1137.34,15463.5,-2701.81,2957.42,4004.33,3166.71,2294.41,8284.72
-83.0884,1040.41,-954.47,797.286,2041.06,767.543,8662.2,812.565
-7.53213,413.107,-188.558,-56.0755,2280.98,589.021,5080.08,-31.1279
297.024,2633.1,293.038,4240.71,12987.5,8413.31,229.603,10161.8
-43.4405,959.374,-516.552,695.857,2719.88,796.372,11183.1,721.256
-111.339,3107.9,-687.312,7325.62,4461.14,4935.39,3912.08,1705.58
261.016,344.911,-2369.36,612.934,3075.67,177.767,12050,1744.21
-51.283,8867.3,-134.685,3253.13,3839.2,9043.35,258.852,17255.7
2146.58,6909.07,-233.825,8957.3,5269.57,2180.82,90.8604,4433.52
206.214,1065.48,-1250.94,3035.42,2353.77,-171.091,23501.4,9220.76
96.3219,5108.55,448.169,1809.82,2060.09,2856.67,532.78,1190.33
254.595,9036.03,273.156,3291.92,6715.78,3160.72,-276.208,19498.5
34.3594,605.953,446.182,-199.391,1666.9,924.31,6124.62,324.877
96.1143,9141.64,-603.711,4177.24,3428.93,33382.3,525.938,12784.4
-74.4597,178.523,-153.29,2492.92,3097.7,192.169,16491.9,594.816
-179.453,6354.75,-1606.5,2285.74,8706.89,6973.89,233.459,5481.9
3310.95,756.483,-2475.15,8144.51,5748.45,2042.59,13.0525,24160.6
6822.29,-815.66,-784.019,13891.9,8165.33,2659.27,3630.13,3944.6
130.033,10067.4,-1168.13,1619.87,8782.02,7132.92,-556.798,14616.4
125.986,7913.13,3469.29,1057.27,-71.3073,16373.2,184.687,2692.86
422.065,357.349,-896.194,4595.21,4401.95,1358.58,10809.6,14720.6
296.252,-41.2018,-771.287,785.951,3834.91,-170.113,14624.7,18189.7
283.037,1970.51,-451.361,1768.52,2034.37,4873.08,546.251,13617.6
-154.623,395.346,-1670.6,767.256,1960.56,224.618,10306.5,3221.82
-83.5535,4241.15,1251.88,608.999,216.291,6723.97,155.073,1449.5
2196.37,-292.433,-3367.63,4487.3,4257.01,-180.794,-292.36,6672.27
2399.97,1255.14,-1619.84,12205.8,4845.48,1810.45,323.665,3228.69
326.293,806.75,495.86,4708.68,3198.81,429.042,31942,2390.58
-82.6484,4116.17,45.8922,1019.03,-327.702,9313.1,-33.9399,603.516
-99.6985,651.883,-283.943,414.718,2351.38,648.383,7819.39,818.808
161.348,5119.17,-601.303,2317.54,5004.96,21105,282.842,10766.4
89.4677,406.264,-341.854,1699.17,468.081,232.33,14995.8,34.9821
-32.9542,554.238,803.111,122.468,1667.84,863.367,7471.32,495.319
132.459,348.258,-646.928,2153.3,2548.48,-233.029,23586.6,255.505
-28.3409,-83.7263,-1244.8,-273.433,1291.09,-143.454,-51.1778,639.997
435.432,1659.17,-891.945,13775.7,8953.39,1681.82,6441.94,3214.98
60.0497,7629.34,5311.72,961.935,803.542,11012,15.9699,3107.33
193.13,2619.09,5938.38,2160.75,-26.9362,32699.5,229.626,2759
196.812,5071.29,8307.21,1555.43,-482.319,14731.9,117.958,1827.99
5.27203,10390.2,14043.6,4178.04,294.103,23355.1,756.088,9186.73
84.4489,1513.43,-520.173,235.411,-300.675,5058.32,256.305,9774.8
5009.17,-140.582,-2820.15,6490.55,7235.87,2118.62,-527.253,40981.3
-107.961,131.214,-775.184,-17.1866,1523.89,876.268,2649.26,-72.4745
1752.47,2355.8,-552.246,8633.31,6219.77,1454.92,243.388,5132.23
196.156,386.091,-879.958,-223.33,1237.78,211.466,6887.66,2300.28
42.2794,458.941,-1427.04,1801.66,2342.63,320.828,18386.5,932.906
-3.76978,7944.66,-173.949,4370.39,6641.78,20857.2,615.741,35842.8
17.5913,11387,-538.503,2616.2,5774.33,7718.18,383.523,19083
-288.055,2484.62,-454.593,416.583,5183.4,2607.69,123.264,1745.81
107.137,367.54,857.586,617.183,2529.69,654.268,6727.31,228.694
-145.178,860.256,-814.722,451.312,1397.07,532.763,6972.2,316.763
-54.8546,7865.32,3062.14,1279.82,820.61,14382.2,620.419,1615.69
154.778,-70.3158,645.936,-46.7227,2653.63,1082.89,5298.38,188.048
-11.5159,8495.2,-736.209,1079.28,4009.85,4676.55,-142.684,24250.4
287.862,5388.55,68.6814,3682.48,5086.35,9790.42,106.54,17232.1
450.561,128.517,-504.061,3231.84,7628.53,1612.05,12213.1,35949.1
-85.0215,340.065,-751.771,1128.32,1456.94,560.631,10306.7,2516.11
-647.093,5194.21,-248.12,1197.87,104.437,11566.4,297.927,5963.49
82.844,2694.24,3081.78,1804.11,863.189,14306,-21.6876,2808.36
-125.063,7202.35,7309.26,2811.24,3467.29,8288.68,548.01,4696.73
185.706,367.374,-723.19,3942.06,6158.22,36.0899,46539.6,1548.93
42.1001,6614.13,5796.36,1406.37,692.752,13084,413.812,3746.86
-25.1282,8818.65,-273.602,4457.42,5930.09,13927.6,-183.723,36628.6
-92.2494,5712.63,1569.94,792.416,-490.307,10471.5,278.992,3444.76
251.87,11535.6,-1471.26,5140.64,8707.62,6695.12,1606.02,1256.07
128.425,3418.42,8149.86,1926.49,1086.4,16442.9,-35.4669,8308.63
-150.806,266.425,35.6108,57.67,1763.54,918.992,6277.28,-85.647
93.5535,2403.64,4.18421,2103.1,3575.61,2617.6,1418.19,1611.16
119.641,4126.84,1881.08,851.251,657.128,10818,58.6144,2037.06
46.4348,11312.1,-1430.86,3035.72,10058.9,4965.18,315.265,21378.1
154.925,9074.89,-1276.01,772.119,620.839,1031.51,-65.4175,1364.91
173.241,4716.7,-868.58,1524.07,4265.45,2357.58,-58.6754,3835.92
4247.08,439.266,100.054,1726.99,837.04,675.216,-99.9048,-9.08614
352.321,637.994,-4279.21,3302.4,2413.19,430.052,20049.5,33724.1
-100.278,846.849,-1105.48,1667.7,8848.39,2194.2,4632.94,15782.8
581.785,1985.02,-742.588,1560.47,1613.43,4532.94,383.056,13125.9
-1.40119,4127.46,542.048,2234.47,9064.26,6704.13,193.195,31037.4
-45.4228,415.488,610.65,1391.01,2839.13,1731.55,2811.34,956.74
-163.448,1138.44,-823.014,1761.85,5000.52,1140.57,-278.432,281.625
-916.018,19493.7,-1878.22,3635.67,9307.05,3858.04,-777.561,30242.2
-81.5475,4889.62,6209.85,872.046,366.657,10476.1,233.354,1019.5
29.0233,776.149,-106.244,534.602,2203.24,909.693,6061.96,-102.317
4036.97,145.451,-573.451,7985.53,3699.43,1520.5,3840.56,856.454
53.9446,251.223,303.958,92.5968,3652.63,589.119,5628.61,0.0925534
-4.41389,5741.82,56.7332,2988.24,3528.44,9577.7,400.759,10091.5
160.432,180.538,2034.81,2484.09,5260.58,1950.1,25320.6,11241.2
143.284,9960.9,301.186,1323.03,7503.33,5322.47,731.598,36357.3
9.09664,4961.38,3680.62,1074.17,694.28,10081.5,111.426,2859.46
439.852,11177.4,559.44,4321.83,7834.89,16403.9,478.839,45689.1
-88.9124,1002.43,-927.409,3271.79,468.932,107.842,21025.3,5.48347
4.72394,1197.96,-712.5,3469.52,2429.11,-74.1827,20272.8,581.404
2604.81,-133.452,-2370.14,4438.26,3395.87,738.257,799.524,14913.2
71.877,5366.03,2902.95,1754.81,1108.8,8812.32,540.069,5184.19
321.873,2373.73,-1161.53,923.111,1892.03,2517.73,370.944,10137.4
383.447,19406.1,-2375.58,5396.16,6908.33,13950.6,641.207,27237.8
316.361,2376.36,-536.298,2677.77,1938.95,643.867,18714,14225.3
301.489,16198.9,-487.296,2287.89,5464.27,4999.98,120.097,16718.8
-543.021,2407.76,90.2971,1777.14,2811.87,6025.37,268.566,4545.22
192.587,1180.67,-165.959,2984.59,4446.43,2070.65,15647.2,11319.5
-54.4286,436.791,-27.1017,1668.88,1040.9,903.707,19081.7,1111.2
122.325,3376.03,-120.652,1158.06,2456.84,1275.7,43.913,1068.42
207.88,180.641,-3043.21,2174.83,1815.24,-160.387,19484.3,2815.9
94.1675,6776.32,692.448,1392.08,-348.317,22890.5,38.7198,6885.13
215.178,7789.55,-1032.89,2382.82,8477.94,10325.4,620.436,38511.9
13.2142,4003.65,6716.29,2379.92,138.982,15666.7,376.122,2376.99
119.757,661.438,-1164.05,3055.28,2012.22,9.87637,17275.7,-133.066
2874.78,409.14,216.551,10847.3,8634.53,1803.59,1935.41,2933.3
213.855,73.2103,415.393,2660.6,2861.99,680.162,18105.5,764.535
93.4129,135.604,-1603.46,2191.58,1091.84,272.016,27057.6,2773.71
-52.5182,6052.9,7073.43,1447.15,1035.13,9700.93,72.3844,953.837
-12.3103,834.895,730.321,3686.09,2877.03,751.967,18912.4,885.553
34.5542,4340.68,-924.689,543.776,1150.48,20061.4,394.502,3350.9
653.047,7838.85,209.038,6237.62,5001.01,14188.9,54.1443,77412.3
-70.9089,3045.35,6724.09,1522.19,-197.509,9580.26,226.568,3470.37
-212.888,4355.61,1665.53,976.812,-74.207,8323.91,117.344,1785.29
1434.32,26.66,-280.939,6198.32,4655.16,977.329,-96.2298,4712.15
2357.19,124.511,-3970.48,7076.19,4819.75,2414.63,206.344,40009.4
2755.66,662.619,-1013.42,5384.41,4609.4,1160.15,173.997,8641.85
-21.2633,768.246,-624.258,-211.93,1122.93,2013.78,7206.38,375.845
252.322,5303.7,-721.303,1122.43,786.119,11540.3,285.472,6792.33
-36.5993,4373.22,2474.15,849.491,1176.32,7272.4,-134.82,2632.47
-72.9218,1414.39,-784.712,2225.3,2664.99,245.787,27031.2,3420.52
96.2946,3688.32,12385.5,1667.63,-965.226,17930.7,320.535,2781.73
122.388,379.716,-141.635,-373.295,771.583,-68.4083,559.799,613.799
11163.3,1081.53,-190.489,5268.78,6517.48,2385.27,-1665.28,2139.67
-151.59,767.851,75.8051,124.152,497.25,1294.86,-12.9422,1139.03
-172.493,7005.68,-163.415,1601.36,7946.46,3116.97,382.076,29750.3
-34.2721,2601.12,-567.625,2046.35,4892.91,1132.97,15824.5,5999.14
-65.9032,8266.57,-879.546,3086.09,6705.32,15365.7,905.812,40526.9
398.437,4581.52,-1678.34,841.871,3484.35,1951.97,794.547,2952.75
216.006,1101.44,-645.128,5047.18,9874.21,16241,-47.3474,30969.4
-99.3236,5150.63,3263.69,875.368,-108.657,11260,202.663,1937.85
2316.22,1777.18,-1536.94,6020.92,2987.19,3081.46,747.899,18153.3
-86.204,475.854,532.329,815.394,2027.09,632.127,7397.84,183.422
-193.632,12835.7,-636.672,2527.37,6366.25,6669.58,493.589,17096
297.238,1448.01,-1100.45,3123.23,2665.21,847.427,29656.5,87.8929
-267.31,3257.77,-497.985,649.797,-2.50642,11037.5,-68.1857,2000.55
-77.7397,177.99,1169.7,3131.1,3896.25,38.8577,33333.8,331.369
17.8365,3159.04,8340.89,1647.88,-1.09741,17016.6,-137.84,1684.52
-134.591,9435.6,-121.486,1066.17,1978.36,14507.6,-89.392,5787.59
737.747,21926.8,-1811.81,13400.2,9889.63,42078,2117.95,23703.9
63.3597,9024.46,-1692.29,916.617,7751.22,3633.64,256.467,13440.9
169.426,5693.05,-839.14,1655.39,3473.72,17171.9,41.9626,13797.1
-102.576,5896.88,53.8754,1087.3,1152.47,10400.9,145.433,2569.63
304.75,225.248,-561.957,1443.01,2189.98,182.047,23271,686.331
110.482,4954.94,-1216.26,2381.88,4396.84,2631.44,100.566,11129.8
-57.6752,10017.2,-689.428,1684.1,6447.55,5370.43,-127.956,23738
49.9067,3484.3,-0.239077,1426.94,2357.1,2097.6,177.919,4574.67
-48.5679,7624.09,3713.29,2193.4,68.0141,14509.7,-93.9648,3150.12
-8.69712,2447.5,9129.54,1577.41,839.805,10265.7,-59.7155,4825.09
237.491,580.73,3.60163,549.667,1554.71,520.383,7877.5,447.819
1927.03,463.192,-1938.21,8279.86,4884.06,1318.96,-70.3528,-74.8055
-70.3375,6916.2,5417.43,1978.04,571.755,26917.2,321.434,3329.9
-162.997,5499.02,1529.37,2004.06,-1259.03,5990.1,194.639,3158.9
1.30249,848.963,-138.44,4447.34,7743.68,11417.1,672.857,26238.4
-41.8201,3125.37,625.253,727.496,-32.7822,9225.54,158.251,2187.81
23.7789,33723.3,-2300.31,834.346,1919.44,5555.6,281.372,1751.8
155.044,8624.25,-676.233,3244.66,9129.04,4307.31,505.873,32777.9
176.348,3693.21,-882.441,1180.41,1046.57,828.673,453.75,731.772
-125.574,5340.16,9781.66,2341.67,614.431,16337.8,-45.8539,4633.48
-6.06953,6582.25,70.4318,1441.67,-11.7883,9053.55,-85.1897,3600.73
99.0837,7005.05,9437.48,1643.8,468.8,10728.8,-32.7716,2880.37
-223.385,214.36,-1649.15,3235.26,2722.95,2940.36,22252.1,15108.4
-838.48,7129.8,-731.352,2252.11,337.594,16905.3,-36.6254,2788.89
319.47,230.233,-1199.52,3063.44,4256.38,-176.682,28557.9,829.511
75.8121,524.924,59.2528,436.965,1283.92,781.888,6156.74,17.6575
-18.8203,-223.731,1160.67,3555.98,4622.18,271.397,28698.3,347.721
49.4541,9570.23,2554.1,1587.35,719.086,9624.08,520.185,3962.16
-9.54422,7496.74,1661.69,19233.3,9216.78,2779.76,5950.69,2418.92
269.899,11909.6,598.88,4753.6,11146.1,19276.8,440.727,30458.2
447.709,13656.9,664.148,3765.9,1595.56,8348.2,409.84,817.125
-96.6982,4415.54,148.505,938.518,799.266,11396.5,231.387,1909.59
311.857,3538.19,-223.7,1088.01,1634.62,2607.98,487.175,2642.01
50.5253,2084.74,20.9832,894.293,3174.35,1615.2,550.103,2194.91
3181.37,-189.1,-3735.67,6404.22,2653.36,1309.08,-156.387,18097.9
-143.606,4250.44,133.468,531.619,533.882,9477.82,125.445,5224.42
77.7615,3176.9,-979.797,1282.31,1708.35,3361.5,205.38,25851.6
-32.0908,5045.55,2778.34,966.842,-180.847,6780.14,-146.815,1333.08
91.6984,215.971,213.043,5140.39,3683.27,7.44638,26310.4,192.781
124.01,10477.8,-1064.78,4141.56,8759.08,14418.2,294.034,30452.9
1373.42,33524.3,-3545.65,12161.7,12127,27838.6,215.761,66363.6
128.116,596.546,-643.123,3040.51,2591.21,173.742,27479,456.223
-0.822823,12226.6,-1559.28,2790.34,7286.27,6825.49,-25.4658,19392.8
150.374,5766.88,-1034.47,5506.63,7552.18,20361.1,232.972,14036.3
90.4335,3008.18,847.571,2729.27,1069.17,2514.61,360.96,1439.38
-266.112,560.197,-650.287,3510.08,14054.4,3954.43,63.1281,7484.59
-117.479,3707.91,5751.11,2583.27,-692.867,30310.8,11.9305,2918.56
-403.27,1322.2,16.9495,240.214,81.2594,13349,589.229,6118.36
345.695,2057.64,558.081,1697.12,1418.03,3717.54,307.038,3519.54
-10.0536,4476.1,182.895,3073.76,4454.82,2643.16,411.454,2052.44
-146.702,6604.78,3112.02,1063.18,-295.936,7183.51,29.7802,1463.86
-156.428,3441.39,10113.8,2172,1410.71,40791.2,0.820945,4759.1
136.979,5181.39,-74.7035,741.869,206.446,15147.4,463.294,6349.88
297.107,2116.72,73.7019,1111.68,1198.28,5111.43,523.434,16107.4
83.0421,12406.3,-1070.43,736.668,6622.08,5693.41,60.8843,29156.6
149.054,5788.57,-1131.33,403.578,1544.59,1039.84,148.817,2098.45
2191.54,92.7006,-2874.33,7995.25,3423.21,2071.91,-154.979,16040.2
210.852,6664.51,-663.726,714.702,1160.57,5863.57,124.767,4945.62
201.421,2668.98,920.502,886.693,39.6414,7178.59,-48.721,2285.97
272.296,3499.28,8748.77,2839.87,-35.4513,64544.9,416.68,1879.77
988.272,2954.26,-81.8786,5774.46,10052.6,7518.19,17263.2,55002.9
146.903,4196.72,-657.602,1087.91,739.728,5105.78,183.191,2317.79
1491.42,967.731,-806.752,6709.82,4187.12,1286.92,492.266,11230.1
-203.91,378.157,407.862,430.874,2217.66,707.422,6265.54,255.437
-9.9797,274.163,495.672,2.57128,2343.46,1153.87,9338.93,601.626
-58.022,4930.39,15.7402,5428.57,13754.5,8206.17,517.821,33923.3
261.418,4236.85,-451.845,3115.34,2647.89,10278.3,81.9251,34520.1
97.2638,3620.19,1891.18,1078.64,-416.972,7345.72,362.874,2667.23
72.8555,5412.42,-1210.85,1437.71,2684.54,19060.5,1839.68,7469.7
-182.222,2132.21,-392.027,1784.17,5007.32,3126.35,24.3626,3338.73
-27.0528,1680.87,-570.247,1653.92,5395.22,2701.23,-133.455,1385.15
133.422,6090.99,-149.681,2387.3,1663.69,9690.48,412.417,3137.08
227.31,2679.22,1226.27,1796.22,1685.21,4977.27,332.545,3938.04
-108.709,3650.41,1918.26,1224.88,-466.325,9470.84,-69.7022,1728.9
16.9551,2972.43,3338.65,938.388,249.696,8854.24,281.642,7028.22
-58.0291,4879.49,1540.01,1060.89,-525.892,4360.27,323.117,4265.9
-85.8885,6140.09,398.19,1167.16,-30.0672,12052.8,153.066,1880.04
-47.0324,5221.7,7954.64,1241.55,-437.594,7753.95,21.5208,4551.58
107.355,289.414,154.036,60.3738,2458.51,888.331,4505.48,333.119
20.8164,-5.28828,698.001,-106.448,2243.9,1068.13,5414.08,-133.141
