PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
61.5657,2795.76,-536.69,1701.42,2712.49,12366.8,472.649,4037.96
128.647,2816.11,-303.76,2051.41,1721.52,501.487,549.768,1190.06
-23.8475,5632.16,12.9468,2397.73,3446.77,3551.32,556.074,6068.53
39.0364,3608.53,-166.201,2059.43,5577.8,591.894,-504.299,9364.66
216.844,2730.01,865.885,731.868,356.04,11616.6,81.68,479.834
124.29,7669.97,-672.155,4288.86,11435.3,2375.57,286.763,13830.2
-57.2333,380.983,-503.808,5890.81,957.834,-986.126,25770.1,-24.4373
50.465,5612.2,-169.862,2912.51,14280.1,1700.1,681.71,1745.21
-13.6371,121.453,-94.7604,6427.45,4476.97,-656.242,13819.2,5049.36
-17.299,3163.05,249.052,5285.71,2128.45,8382.45,745.852,6601.61
-414.974,240.067,-655.255,6016.01,3667.8,-196.389,23952.6,447.421
-117.846,496.59,-280.661,6778.51,4132.42,-261.903,24367.5,101.356
368.485,1358.09,-361.722,2097.47,1005.33,6176.31,293.371,12931.9
-0.732351,317.241,-747.452,4024.88,11486.8,370.233,3067.67,1786.78
3510.25,-692.529,-333.956,12021.6,6143.82,102.66,532.336,7711.13
131.224,4449.42,8469.21,1702.13,486.555,8710.07,-225.157,1318.31
-47.592,367.572,-90.3346,6557.83,2483.49,330.203,22837.6,-102.853
70.0721,5556.65,360.489,2496.19,2654.41,11754.9,268.754,3611.91
-39.5333,4208.9,-245.052,1158.72,1317.33,15026.7,426.89,1022.55
-11.123,-43.554,-484.811,2469.57,2516.7,78.3077,13311.5,187.183
82.2154,10638.8,-685.8,6932.13,6798.66,24766.3,584.826,12581.3
339.7,4869.62,-526.881,1673.71,1942.85,5224.41,894.774,3486.76
232.642,6780.3,4780.52,2123.03,1104.63,9250.48,326.277,2401.02
224.572,156.869,90.8086,3600.41,13378.4,9240.95,-408.438,4642.66
6919.12,434.011,-552.599,6733.74,3999.59,394.049,-352.553,2052.54
-38.0036,7589.29,-726.164,1940.08,5213.01,654.121,284.424,262.075
323.715,7076.7,8194.25,7117.3,5187.08,8244.14,16351.6,25435.5
178.403,2701.06,-1710.78,4695.02,14805.1,2011.88,719.01,12062.6
245.306,3263.52,-1023.21,1033.23,2101.59,3881.56,756.334,9195.48
-327.434,471.337,-133.038,4225.16,1526.86,-727.933,20634.1,195.388
1676.27,-545.12,-1107.29,18154.8,11074.8,34.4379,479.812,2467.05
31.4424,508.034,-420.974,2086.92,4701.96,894.685,733.808,542.048
-83.1679,3823.55,3369.51,2204.42,1092.06,13964.9,174.693,348.875
-222.671,6213.96,-601.173,938.915,891.828,7398.9,597.429,2684.55
1965.59,1012.69,-936.086,9854.4,7980.78,31.3693,407.906,13456.6
-45.0878,8634.89,239.814,1667.26,8994.74,3036.93,191.501,9014.53
85.1519,2885.5,9987.25,3124.94,514.211,17701.4,198.715,1555.65
-22.3514,3141.72,9917.37,3428.88,827.002,29533,666.219,5735.86
-153.69,1244.29,-804.984,5273.67,2317.12,101.637,20798.7,-61.8323
162.398,1797.75,-458.494,6927.81,3487.79,442.398,25444.2,7983.61
233.56,-200.705,-867.934,5379.26,6033,120.067,15141.8,19422.2
291.117,-261.893,-296.06,2084.78,3699.84,450.157,-362.774,475.583
-171.033,7388.37,-193.788,856.739,4491.94,1409.6,185.613,12962.3
280.54,3905.87,708.224,1454.51,2153.69,9990.9,-144.787,906.616
-183.809,4895.51,2316.98,2315.17,1819.37,11656.5,-9.89533,1619.06
817.492,8224.51,-1421.1,4982.28,9824.62,1823.96,1146.26,4233.05
-251.276,7200.43,1804.87,2551.76,1287.58,23979.5,775.478,2181.61
7260.62,6198.43,8695.74,16466.6,5699.35,13068.6,990.605,16374.3
98.8402,2398.89,501.189,1214.62,403.398,608.628,49.0828,915.493
332.452,747.036,21.4837,4677.45,2308.8,-723.572,28763,12923.7
-175.173,6391.12,643.474,1882.49,884.7,11304.3,31.4308,1232.88
-264.266,463.49,-198.237,4048.56,987.844,-616.437,20196.5,-632.841
363.743,442.176,-416.137,3211.54,3248.88,-235.8,21268.1,4164.12
38.4105,5121.89,-360.287,1631.31,1184.68,10700.2,609.348,2812.12
-59.4347,3566.97,681.779,1212.39,1168.78,11589.6,398.377,1050.16
-4.34418,7113.35,3373.22,2558.37,556.933,11759.4,138.489,664.129
130.182,2491.04,-178.284,886.68,791.369,12357.2,356.625,3803.16
-70.7058,-60.5269,239.66,218.446,3940.6,160.478,5612.99,289.24
12.4003,8883.26,3457.3,2821.26,549.19,13789,409.2,4949.04
-108.45,5269.54,946.927,1771.64,1240.76,16578.1,113.303,3139.84
88.456,431.726,110.679,845.493,4433.56,179.938,3889.23,170.635
-25.9499,4046.79,149.849,1700.74,765.597,12105.7,-133.681,2268.83
-107.199,968.432,-529.428,5503.57,1149.14,-181.483,22964.3,317.509
114.158,3860,1327.84,1385.94,334.749,8209.97,234.475,1140.72
22.7631,4988.21,6034.77,2294.04,221.372,5147.64,161.349,1936.73
8.91481,5377.34,7166.55,2633.25,1483.19,10657.5,387.856,735.428
-1.69925,-70.3309,-103.859,3194.18,2032.3,168.361,4040.97,80.5378
-2.25067,4416.84,-382.066,1266.49,5245.48,1099.46,54.1667,5411.97
54.4436,5268.1,5957.21,2871.07,820.395,17578.2,231.721,2208.63
60.6423,4084.13,-76.2454,1324.5,609.261,10722.8,122.356,1752.76
96.8487,-7.59643,-272.247,196.605,430.85,114.584,1450.86,588.464
111.264,5132.16,7325.44,2104.81,1137.99,7816.15,68.1611,864.814
4.98548,4516.88,1236.14,1935.06,739.568,11294.5,143.776,2466.68
61.3225,3025.32,1871.37,1288.7,248.679,16387.4,272.042,825.489
-88.2023,5059.31,3037.77,1850.66,1347.17,12794.3,222.919,1500.43
40.049,2047.94,5847.85,2312.58,-103.299,22679.3,244.256,928.905
207.89,451.932,-222.457,728.072,2733.26,-98.7303,8296.01,189.054
116.089,11890.1,490.163,4240.68,7515.01,4557.74,-66.0482,18344.6
239.403,4434.23,687.227,2107.15,2082.34,5907.95,864.232,3876.67
-36.6546,5201.07,8092.96,2484.05,440.555,13373.1,434.992,1521.49
8.25124,43.3827,-342.459,2624.01,8337.98,1134.31,1022.97,1351.96
-96.486,6585.38,5433.52,2273.37,1068.17,10656.4,218.823,1452.99
26.1736,640.12,-56.9899,4943.11,3664.86,-496.258,24156.3,160.273
114.845,4988.63,-154.363,1424.92,3219.04,3937.86,90.3986,10786.2
-49.8327,3604.02,1797.44,1936.05,1623.7,8105.76,662.594,1073.18
181.336,5858.99,-713.926,4357.88,7714.07,9972.03,336.527,23303.4
-43.5227,1838.73,-334.259,4093.04,5163.09,466.181,16369.7,1618.66
204.809,6478.38,1583.77,2568.6,1570.89,12968.6,544.761,3104.51
379.522,6488.13,286.953,4551.54,7361.12,10548.2,514.719,16792.8
63.4188,3490.37,5121.28,1869.85,746.289,7588.67,41.7776,1153.96
-94.4851,2250.09,4796.33,2249.43,1318.98,16629.9,400.246,2390.1
127.027,14462.1,824.342,7232.59,8302.48,29244.9,415.262,4577.37
63.089,7891.83,8740.89,3188.24,930.291,7500.15,224.704,1149.24
185.901,6931.88,4482.33,2965.32,2526.17,5679.65,722.646,2925.41
-121.176,-171.16,208.249,9570.42,3752.15,-1.97171,31523.5,709.58
1309.23,1733.07,-267.704,19537.5,8169.69,3976.03,2274.43,87.5014
229.724,12469.4,-469.395,5782.84,7508.3,19231.4,-265.058,11094.2
417.678,4161.31,145.21,865.956,1090.82,3768.79,566.985,9555.07
-293.549,6381.33,12172.5,2137.47,56.6693,6032.3,-60.4866,2173.56
174.259,7551.92,878.979,3758.25,3618.42,8752.83,152.028,2779.32
85.5982,755.373,630.704,4252.5,3025.62,-227.477,20188.7,732.882
-67.0543,2633.43,353.692,6700.57,10751.5,37464.2,240.495,16259.1
415.445,369.915,-468.436,10989.6,4036.35,3414.26,685.08,449.215
392.135,516.438,-516.189,6874.09,4282.29,240.394,3347.55,410.423
-142.902,3659.24,-309.245,986.814,996.183,13882.8,203.323,4056.17
117.586,4698.55,4012.04,1810.08,1284.22,10751.9,131.797,922.851
4072.32,-81.679,-141.708,7794.82,2616.59,513.418,-5.08504,3728.03
-65.2779,8713.99,-1460.77,2500.64,8640.68,939.216,295.279,7998.49
59.6606,6482.72,4691.14,2602.83,2321.68,7970.2,248,2296.5
119.548,15379.8,-331.248,6805.45,11173.5,22085.9,305.658,12980
78.2803,21.9313,135.808,2249.44,335.493,-177.936,10396.6,-329.805
-49.8525,279.781,-87.2296,507.571,1267.13,-63.6155,5749.38,279.052
71.8053,6663.75,3028.66,2514.75,2245.16,9442.19,245.722,2559.96
2715.38,2097.03,-223.99,13002,7906.39,794.799,802.784,13029.4
0.758592,467.146,-227.676,6288.1,2933.97,230.943,25600.2,406.187
63.6222,7179.91,7839.34,2078.48,465.235,8411.42,83.6359,953.004
-88.2811,4492.67,-1043.19,1985.88,5028.4,1640.7,776.311,3692.79
235.817,8186.7,-963.203,2201.69,6763.14,1736.23,312.007,619.657
-243.515,4868.63,1643.3,2486.57,1513.22,8157.17,-20.9667,2121.15
-9.21667,4632.93,8136.29,3490.99,215.703,25748.1,637.748,2218.7
199.285,3735.5,10480.8,5262.39,2902.71,61142.7,1112.03,5562.09
51.893,4343.01,10831.7,1459.04,973.043,8405.57,190.713,1642.27
130.846,1212.62,-668.284,2175.83,7386.76,1049.44,679.297,730.513
35.0281,3814.85,1789.15,685.908,929.371,14232.4,77.8625,498.766
374.122,1989.57,181.789,2738.07,1335.39,11128.3,795.59,12114.6
-152.103,480.641,-485.469,661.519,1462.35,545.688,3896.77,-12.6442
-116.756,5826.05,5274.74,2296.41,734.211,11767.2,15.783,1170.8
-37.7714,4148.88,174.452,948.607,534.583,12062.4,39.2858,2271.77
4231.61,2245.67,7.90654,5071.05,10181.3,742.957,-428.702,2206.07
131.123,2679.43,14750.7,4365.08,1927.6,40191,372.436,1424.09
-25.1543,3058.31,4802.01,1482.65,644.52,14435.8,333.63,1458.17
-29.5513,5048.96,4190.6,2283.64,-31.025,9698.34,344.543,1378.22
14.1381,-251.612,-254.005,6358.56,2993.33,289.073,25301.1,555.146
-166.04,5922.92,5679.7,1868.62,1981.64,12615.2,257.522,2357.84
586.048,460.544,-1521.48,7007.55,5952.06,532.478,23130.9,36271.3
-107.424,5278.18,3182.7,1723.9,-365.834,9914.12,284.672,675.129
220.537,1010.84,-584.153,5499.98,4565.39,-343.86,30812.4,142.469
696.722,1979.34,-224.046,4192.86,3351.05,-942.358,27887,-232.926
12.8561,5053.8,2078.46,1805.12,885.494,17483.5,325.671,2123.14
13.5672,5536,6747.75,1734.26,67.6482,12013.2,122.684,2469.69
1166.94,461.92,-339.66,5888.35,1094.58,-149.084,291.814,2786.87
227.598,11702.8,278.288,6364.15,7831.53,14606.1,395.198,10171.2
86.4011,681.137,-878.619,5249.1,2123.19,-112.367,19886,46.1598
151.574,2440.44,5054.47,1626.03,2322.98,8984.98,1736.52,3145.38
8194.58,758.648,-1394.31,17741.2,15178.4,1294.52,-125.93,34186.8
-21.3243,5603.04,3812.7,2586.33,2345.93,10913.6,256.828,1808.32
25.2576,4850.35,596.808,1039.14,1202.53,15555.7,26.2724,3872.46
-513.214,229.179,-187.238,4359.71,2382.12,-384.511,18889.1,-39.5018
-143.651,4076.82,4974.67,2276.6,-346.152,6883.63,514.852,1521.43
269.924,9209.64,-552.984,5574.95,6406.72,32632.2,300.791,8261.22
-2.86289,8181.18,-564.235,1133.23,4989.37,3041.08,-88.3103,12865.4
4.19294,271.182,-1085.09,5195.24,15188.7,336.906,4201.05,15017.6
98.5987,6937.16,279.495,2554.92,1216.32,9206.17,379.654,3355.12
-55.6444,4387.88,2426.8,1865.04,1103.58,15181.3,179.279,1111.29
-321.953,4337.63,2557.03,1203.55,1057.42,15767.3,230.688,866.727
88.8371,4627.75,15.4991,2206.71,2211.22,17545,229.084,1489.71
-63.181,5246.11,3370.74,1639.23,1032.88,13823.9,508.259,1977.74
95.1364,713.819,-328.475,691.462,509.183,358.642,181.206,374.425
-399.251,196.238,-470.294,2060.43,1248.42,-549.67,16175.2,-22.8255
3788.39,-61.2877,155.236,11913.2,7411.59,804.096,3010.11,5846.07
219.441,2359.6,-629.324,892.024,4673.25,1757.01,483.087,4438.99
-29.138,3980.1,3692.92,1970.04,949.132,15491.5,-10.5891,1952.5
853.843,1330.76,-1636.49,9292.8,8770.54,587.126,7797.54,22827.6
-36.6336,6619.21,-35.8325,2003.44,3466.03,39.4699,-328.715,168.717
-9.95404,7664.49,8559.66,2968.68,1315.49,11910.1,185.234,2726.95
-113.109,1321.29,254.417,5182.58,1608.34,-277.103,21581.4,12.7348
-150.51,601.022,-853.177,5704.71,2436.91,125.409,22925.7,-260.425
-77.3379,761.484,45.6185,924.151,1794.51,-226.773,5792.89,15.9074
159.362,7355.71,9076.99,1919.37,917.567,3342.14,219.317,1474.29
-15.703,5587.88,4940.98,2092.77,746.731,12173.3,291.191,579.064
67.3505,407.376,-407.871,4630.4,1742.16,-741.332,31861,-240.728
21.5303,3137.12,1140.53,1327.09,865.533,21478.4,33.4271,709.582
-5.2039,4687.07,647.05,1354.69,584.295,10794.1,70.1177,2137.51
-176.258,692.113,286.634,4151.29,2362.54,151.677,16307.7,566.498
3902.71,8786.73,-1224.1,17247.2,12483,30620.3,17041.8,12506.6
-168.417,435.604,-457.844,2525.01,3621.26,-106.702,660.063,1305.8
213.408,6583.93,5403.92,1681.91,257.471,8397.11,120.212,1633.11
-139.335,362.971,-628.376,689.216,2754.9,-64.88,5528.6,212.568
12.8168,5767.23,1872.37,2402.65,547.627,11063.9,-34.3181,1322.03
62.0546,4729.44,8212.5,1548.71,382.348,9743.89,-99.1018,968.104
2.78458,3112.76,172.736,789.31,1031.61,6102.15,229.994,2698.1
-22.0474,3799.85,-106.396,2706.29,7144.08,-433.65,14646.8,5508.38
3021.46,843.901,269.974,21339.1,2171.66,296.167,1030.72,245.752
-0.461394,4910.57,-1776.13,5855.61,14804,2308.78,-168.858,15517.5
39.9853,1833.01,80.1824,7601.01,1405.41,110.683,27544.6,5829.7
1235.92,-408.97,-867.718,12815.4,4633.88,118.431,-8.6099,4245.78
53.0721,6574.19,1515.23,1889,1930.21,14671.4,-54.2036,1956.42
74.9051,968.936,-1074,6614.74,4851.59,-301.463,36699.2,-115.027
17.2065,4571.29,858.912,2042.64,664.418,6861.38,338.892,1019.3
141.553,1132.02,-366.881,3116.39,2428.39,-752.15,22337.7,1690.87
-63.2229,3762.09,887.199,1289.32,1005.94,8672.14,24.1019,1344.24
24.4767,5637.18,3483.72,2021.22,1550.74,9917.8,339.733,1808.09
42.8219,2392.64,-221.866,1830.04,5117.5,758.233,54.4083,2881.33
166.413,-121.548,-694.212,5118.45,2928.05,146.738,23211.7,547.909
-101.903,3731.68,6705.86,4130.33,1412.09,34324.7,415.066,1045.87
-152.171,6360.92,1445.78,1660.06,832.291,9933.42,285.996,4101.41
45.0726,8177,-757.456,5565.44,3278.08,16484.7,353.953,9156.43
-305.94,3476.89,4584.8,2226.2,1738.89,17157.8,291.191,1390.63
-23.5905,4234.94,6925.82,1862.28,909.296,12268,416.723,2638.91
212.604,1138.53,-0.102924,4709.51,6783.87,1355.58,205.168,4327.07
161.146,2948.78,-468.842,671.45,1974.52,2161.6,-109.537,7848.96
243.921,4351.82,3665.02,3058.12,431.526,19854.5,563.993,5133.76
-21.8975,4856.39,1228.11,1123.01,125.438,10461.1,381.322,1208.18
135.653,-18.674,-1190.99,6386.31,7024.24,-133.316,14831.8,5565.97
108.518,-4.04542,785.24,6269.08,4886.34,-645.18,12240.1,8410.39
33.0234,5051.52,3591.38,2041.48,-209.129,11812,417.406,2586.77
-130.708,229.191,-540.738,2784.66,2135.08,-237.898,13695.5,-38.4346
-24.6771,10227.8,-1177.53,6623.3,7669.91,27051.5,462.966,6968.94
3994.47,34.9706,-975.044,8902.97,4403.48,286.769,667.937,8701.36
40.0541,3055.84,-602.723,833.509,2982.93,6051.74,162.973,6220.28
78.6544,14700.2,-1834.83,1367.75,9076.92,641.606,839.286,6947.79
-83.6095,5124.54,9909.98,4858.38,1921.37,43146.6,122.944,2044.26
-177.272,9512.22,-954.638,2044.31,9575.68,1529.03,-318.132,27337.5
-33.4075,2921.56,239.473,2205.3,2931.8,470.238,385.43,472.768
-138.725,8363.94,822.881,2727.27,2173.65,13879.1,148.3,2784.26
5169.13,875.741,419.049,7727.54,4982.68,396.818,-81.8025,8927.21
26.4643,4108.47,117.646,1201.83,5447.92,1105.56,232.76,1915.43
-85.2717,4154.22,3983.72,2951.96,-73.6963,33216,340.809,2461.69
278.085,2834.96,-540.675,2866.81,9478.67,170.448,216.821,12089.3
-175.319,3588.01,-991.173,882.844,-73.1617,11228.6,-49.343,1970.69
-451.375,7437.86,5479.74,2663.25,1206.55,13778.9,110.039,839.579
109.811,12853.5,-826.221,4452.67,8706.03,5047.56,422.535,12651.9
2.29878,5265.84,809.134,2684.54,2305.15,18089.3,415.37,4461.1
-95.4234,182.068,-34.3178,866.139,-182.648,-470.793,5546.16,370.902
200.415,1409.48,-221.01,14167.4,6530.99,8798.42,10131.7,352.959
-97.5523,2649.34,-913.497,1729.05,5200.5,935.423,-140.647,833.724
-173.892,232.755,-56.7769,2503.69,4659.11,205.235,4542.84,1763.61
361.794,5002.36,-80.5102,13174.4,4339.94,842.845,3605.87,836.909
317.5,2647.77,-1097.51,7296.9,6381.2,16351.2,-18.4765,15316.2
258.072,8753.55,310.892,6722.64,4646.71,29333.7,1156.85,18539
-14.7276,3001.03,2849.45,1215.66,355.636,11094.4,261.939,1271.09
91.2521,5567.27,5567.21,2007.22,542.163,4731.49,109.323,1741.72
251.851,3465.55,-100.6,2280.72,-94.7643,7647.23,935.174,25130.9
92.0598,3866.03,7705.28,2058.06,491.702,8476.42,43.9988,1142.17
-304.335,12618.6,89.2757,5652.76,8471.81,22346.9,790.401,19469.6
9.53586,4870.6,6231.13,2167.66,366.603,11956.9,479.778,2518.16
-104.038,970.628,-250.368,495.541,352.916,-131.792,124.452,215.531
-288.905,55.9365,-27.4423,6257.05,2638.31,-518.046,25838.4,3572.74
5169.88,32705.8,-1437.23,31467.5,22204.5,35312,-49.4967,83419.9
660.698,3821.57,-1081.89,1573.67,1635.38,3170.3,984.174,21836.1
-286.894,1855.03,428.678,1681.63,5199.96,1060.33,366.187,-76.9817
3369.76,370.746,-448.543,18225.4,7988.54,525.814,-277.729,3454.7
-97.3011,34.3228,297.934,5404.41,4566.85,-476.216,21326.2,839.034
314.436,13705.3,-1186.56,4685.19,11287.1,4058.81,1130.24,17389.3
86.8703,5029.8,8753.3,1915.61,527.076,7374.61,245.715,1532.93
206.662,3021.85,102.686,5775.63,4832.22,25794.8,408.705,12557.4
-30.5703,6016.49,3913.34,1743.19,263.624,8509.5,383.537,1046.26
892.887,-146.008,-328.443,16029.6,7561.28,-24.9366,478.919,16543.2
287.788,810.573,-376.838,3419.77,3773.57,-147.864,13112.8,581.064
-54.106,577.114,-224.682,1617.36,3605.93,-42.6498,9160.13,-117.924
200.705,845.955,-246.81,8883.65,3739.38,-34.0644,23955.1,1039.21
409.22,5273.08,-1519.02,3904.52,12592.1,833.347,941.986,16523.3
-57.2117,7655.05,6331.18,2604.16,2494.1,10022.9,204.432,1439.99
132.908,477.071,-233.917,4862.8,1555.26,-661.138,22678.6,169.053
-55.2957,3521.18,2614.47,1211.7,85.9347,9806.42,150.532,1821.89
17.9062,4195.31,-1157.38,3094.02,8672.63,1056.98,-34.0296,13782.3
-196.132,5977.46,7488.25,2377.18,822.401,7713.05,70.0319,540.348
431.378,1728.77,335.426,3694.9,3436.89,11732.5,507.831,10553.3
-175.087,8681.37,-512.202,2787.6,5001.96,6422.18,324.251,5873.86
68.4848,6044.84,-994.677,2736.92,4197.48,15376.3,191.534,3019.84
-53.1803,743.417,-268.16,3399.58,2445.04,-138.527,13572,1574.76
166.241,173.31,84.9247,175.529,2447.88,260.181,464.117,665.287
135.961,3097.69,6460.1,2820.09,652.789,21729.7,166.654,2787.66
214.099,9174.64,382.662,3202.66,2520.13,22355.7,295.235,5314.23
236.727,5156.61,7010.71,2752.89,1403.32,20720.8,499.284,1733.39
-203.095,8409.24,3126.76,1972.82,9.67075,9488.52,125.31,626.209
243.394,10587.5,-433.472,4031.02,7176.3,17360.8,139.227,6670.48
-69.6147,715.368,-227.906,555.237,1599.63,-541.636,7947.32,118.753
3613.79,-167.253,84.659,7742.23,3351.24,231.617,1250.23,9989.67
61.3023,2207.93,18.3774,562.856,1644.16,3354.66,362.65,5950.78
631.161,3622.63,632.349,1266.66,893.318,5503.46,806.073,5508.06
46.9488,7572.3,-829.247,4315.65,14914.3,1111.28,533.381,30303.9
-103.659,5169.51,4851.47,2648.61,1948.68,14027,241.717,2638.95
-175.841,2685.39,7689.28,2717.3,751.185,20818,-15.8548,5751.83
659.547,6915.75,-1179.48,6071.73,3789.98,12346.4,591.697,40864.8
95.3253,3030.64,3750.06,3725.7,299.523,30339.3,914.645,8795.99
8.84334,3864.12,1714.58,1825.28,995.593,17650.2,348.681,929.255
-169.824,-0.252475,509.474,192.85,337.953,480.589,170.966,417.415
-8.25949,3146.18,926.338,1174.62,647.578,6201.45,330.362,1149.48
-33.6808,3549.57,7319.59,3239.33,-3.65503,18383.5,422.926,1548.28
155.971,3260.36,703.757,999.123,1765.43,29956.7,210.295,5866.33
455.37,13967.6,479.298,8155.78,10995,22025,864.771,28014.5
241.742,1066.72,-283.149,7108.79,5025.07,-128.481,28166,3211.56
149.423,7531.89,2622.79,2637.27,1163.76,12139.8,49.4488,1498.79
-53.8209,3142.43,690.672,801.175,798.589,10891.7,83.8885,2370.47
65.4312,8533.9,-1072.63,7810.92,6998.45,24623.9,1407.77,12229.9
-3.62876,1855.99,-350.069,2745.74,1593.82,8907.65,1027.08,6279.19
-181.356,-117.536,-178.84,152.3,724.98,-278.52,2385.9,-208.315
-19.5096,569.425,91.7196,5465.68,2955.42,107.041,26957.4,17418.5
324.983,400.471,-1486.92,6817.3,3973.21,531.183,18415.5,22375.5
-1.54472,135.632,79.6089,4648.84,2126.45,-28.304,23027,2113.99
-176.779,1063.17,10.9433,9233.68,2239.12,-13.7025,29512.1,619.522
-11.5071,9932.76,251.895,5513.41,7290.46,13714.6,210.556,10804.7
328.668,2878.34,-242.543,1956.47,806.262,5155.49,1419.1,10026.4
-73.2946,132.69,-486.671,2629.88,2904.63,-526.875,19809.6,-303.806
107.963,6525.57,-832.245,6626.68,19579.8,1423.93,1195.73,14728.6
126.68,2301.62,-863.064,1164.06,6171.53,2499.16,743.353,3136.93
221.667,4646.87,-329.211,1884.92,2560.36,8672.32,204.115,4233.91
107.039,4397.75,3770.54,2229.94,1206.35,18593.3,532.923,1611.51
53.2304,5472.42,-126.391,1023.21,876.066,215.842,-44.5312,199.495
-180.661,1614.92,-245.482,5551.52,2728.43,-660.652,20281.4,874.973
291.616,30.529,-48.4596,3812.75,1706.14,-276.387,16016.3,545.99
65.5168,3018.74,6826.64,3387.77,749.11,27322.3,262.952,8179.76
1962.01,420.945,-616.929,10078.9,4662.02,356.546,169.254,5553.57
440.447,2326.3,688.476,9929.69,3034.98,44.2501,17561.3,991.629
3127.03,285.471,-511.731,11029.9,4917.47,38.6705,704.102,2576.3
-103.498,8339.53,212.675,4385.39,7617.79,28272,941.964,8971.7
237.745,-279.985,-1045.67,5762.04,1951.31,-493.017,27526.8,909.561
-145.788,6351.32,-247.365,6007.92,3636.61,23545.7,585.538,6603.58
520.048,1751.04,206.537,2476.75,1295.19,16838.1,1049.16,14853.8
-86.8135,4567.49,-65.5155,1809.74,2002.23,13008.8,-54.5136,5321.16
19.3668,4326.72,10144.6,3550.29,240.579,11849.5,213.022,2112.3
-177.202,6411.28,-190.196,5334.37,8492.61,16231.1,1191.39,13329.6
27.6211,429.311,-365.858,5568.21,1732.55,263.187,12733.7,2290.18
4007.69,971.863,-257.854,7082.04,4568.51,499.808,559.817,22315.5
-14.8593,4729.77,64.9233,6085.87,3170.28,25311.8,702.38,5803.35
1318.92,67310.3,533.924,18707.9,18509.2,20382.1,1732.03,68339.9
147.614,8556.21,791.319,597.51,4410.76,594.506,-106.251,576.167
243.197,3991.1,229.508,8496.26,7073.91,15493.6,162.294,3165.91
668.817,1819.59,-1371.47,8123.79,12737,19350.5,-86.6029,6932.57
2223.67,-294.895,135.278,7471.32,3749.81,322.411,318.577,1535.35
301.378,170.861,-712.465,4668.77,3753.71,549.699,17330.4,14755.4
-36.3228,868.054,-432.176,3640.47,1714.97,-282.765,19751.2,6786.7
-15.6656,610.783,-525.921,919.667,4089.38,699.799,208.339,164.653
-156.598,2645.68,-742.643,1638.48,3834.35,13.8228,8873.65,138.877
