PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-33.2499,7468.58,794.09,810.074,5781.51,769.914,187.73,3911.13
249.779,282.31,-205.144,4647.15,2347.21,-197.458,25906.5,-99.086
-157.865,5813.9,5819.14,2202.54,-259.879,10562.4,-94.686,1276.26
-138.4,353.221,-268.006,590.198,3655.61,147.325,5746.31,301.561
16.0496,4412.62,7349.54,1652.09,184.256,13749.4,430.937,3354.26
221.522,1040.88,38.2515,2064.65,3752.45,-224.323,14167.2,8.49575
-6.265,6394.91,-136.111,1643.64,5162.82,6431.62,235.278,17034.8
-4.84142,917.945,-279.755,736.828,3907.17,117.536,6271.73,-2.69697
-3.54311,227.523,-407.351,525.952,4242.3,115.122,-221.009,-76.9209
262.461,2028.24,-72.924,1455.8,1104.13,4068.95,272.067,2687.99
-45.2715,2632.54,238.753,3645.71,8419.84,4586.77,56.7643,32188.2
34.7789,985.042,-255.023,1942.21,2226.62,-101.596,8836.71,-18.0688
71.6823,637.592,313.96,4264.98,2349.35,-1106.53,25124.8,-138.147
265.422,2250.96,-97.6273,1856.79,1410.65,15347.6,744.288,4424.38
-98.1682,2669,-131.617,952.233,389.989,-113.208,1742.82,-39.9507
139.25,9707.87,-289.47,4806.21,13546.6,8161.68,-7.10254,37337.4
-137.562,6254.93,663.33,948.977,735.497,15588.8,21.342,1995.5
111.911,5735.46,16694.8,1791.41,-32.9578,8494.06,-158.703,1771.33
-38.6021,3953.5,5301.11,973.863,718.475,14796.2,-39.0006,1356.43
-41.0653,340.335,-440.48,340.067,4314.06,-315.709,7538.32,151.185
-47.0457,3576.6,13813.4,1976.54,49.6075,22478.6,167.515,1385.74
213.479,1076.72,-775.055,1599.35,7562.66,411.201,-29.9515,23.3585
-10.9952,6457.08,15761,2347.83,446.388,9632.56,393.586,1460.38
-71.8135,4194.93,9953.76,2164.68,477.221,15078.3,548.982,1214.64
-77.6425,940.037,-29.1784,1245.03,4005.69,-105.977,8012.6,165.924
-104.833,4590.56,8175.31,1324.69,1293.18,15009.5,477.288,3462.24
150.342,5582.53,12068.4,2562.03,154.991,9419.01,199.085,2169.17
184.112,384.658,-27.7728,480.02,3307.54,-167.86,8774.5,60.9708
768.632,974.809,-260.125,16203.2,4823.72,8613.33,4406.63,257.723
-80.3507,6451.77,13108.6,1815.95,660.643,15517.8,394.738,2794.92
-150.166,28.5058,-290.039,370.929,512.414,288.866,-210.703,523.954
167.082,5965.34,401.738,2251.32,9866.27,3353.43,-161.359,15276.3
-67.3342,4133.08,6619.74,1881.25,900.906,21565.2,-16.1911,1532.92
158.807,10689,-712.734,7908.7,9015.57,14350.6,116.81,2150.69
5325.7,504.04,-883.309,3272.61,5261.28,-183.167,153.171,16.1317
-134.221,484.887,-321.02,958.794,5207.33,-9.59324,6653.45,13.3683
7246.71,9.44986,-232.236,8628.33,7856.62,526.841,-762.03,1051.59
-111.478,2338.19,-218.644,3797.78,1116.45,-571.946,15667.9,281.612
-63.5571,8775.19,-1217.41,2763.7,14699.4,3999.39,8641.83,19203.9
-19.5611,418.777,-70.4041,311.197,3255.97,99.4069,6280.39,243.189
365.665,7342.26,-197.158,6136.26,7909.14,17219.1,-72.6299,12360
-81.6132,6126.04,12904,2619.8,1071.07,12167.5,-222.175,2993.16
1.15943,604.008,504.846,228.512,2844.35,20.2193,4125.49,65.6636
35.1538,6465.53,-908.002,2726.25,5060.1,14624.9,208.13,32889.2
62.1967,4577.16,10609.1,1489.13,746.073,15177,325.762,390.09
154.146,-56.8066,239.501,1003.24,5088.26,-560.612,7451.6,-47.8298
29.3393,-65.2765,-511.285,3020.82,4191.06,-293.647,14710.1,557.009
176.213,561.858,-248.826,717.376,3877.24,-498.863,7344.69,-348.296
68.4421,4740.18,18645.1,4029.07,282.384,14729.1,141.188,4199.97
126.1,6274.17,18470.6,2079.74,-13.7116,13069,316.227,2047.94
-143.619,5461.08,12215.8,2748.02,-196.696,15054.6,-71.1355,1865.78
-139.42,565.744,236.458,3517.29,3248.21,253.771,17778.9,95.8446
36.1204,5301.28,5501.87,1596.45,1526.01,13087.5,234.585,1044.76
227.852,6265.99,13869.1,1714.69,1113.45,17856.8,93.0497,1101.89
345.682,1611.96,-583.378,3601.73,9564.98,5009.1,170.137,2052.55
41.4025,4467.89,-168.898,1934.33,11221.1,344.952,198.861,236.65
-64.9496,-140.698,362.467,3546.11,968.054,-450.2,13334.2,-578.308
244.462,599.42,-718.879,202.841,4201.04,26.4037,6004.25,31.2419
-24.9654,3880.26,5363.64,1972.29,41.0964,17192.9,312.619,796.776
65.8471,4230.96,9008.76,1772.66,1395.75,19088.1,-2.49862,1108.61
125.335,4892.32,2394.46,1428.25,2005.01,13812,390.703,2117.33
54.9537,224.806,-422.429,565.485,2949.99,-360.198,6910.01,100.072
240.919,5563.68,8659.18,1512.47,-299.109,13509.9,-162.324,1668.49
12.0659,5170.71,15186.5,1697.19,687.891,7777.57,140.373,1722.43
150.605,5028.75,9858.72,2270.91,1123.58,15372.3,93.1138,1527.96
25.8255,4679.63,12863.3,1367.2,317.625,6056.6,39.9413,1770.6
-38.7145,3345.46,16.8734,1253.24,3245.28,1065.14,121.235,-78.4011
-145.769,7116.77,9741.09,2220.18,12.3372,10407.6,600.662,1243.79
-183.569,1803.33,4118.74,1143.9,310.431,12376.9,192.324,926.249
187.254,4972.51,12577.5,2363.67,95.9895,10616.1,383.647,4399.38
50.3315,3257.92,12242.1,1391.94,1010.84,7633.29,60.5313,1677.75
19.1465,366.841,-209.536,450.542,3051.64,-409.652,8997.92,105.543
31.4381,9035.86,-203.865,3650.42,11091.6,8783.28,-338.858,25288
-41.7551,690.312,-8.67283,754.599,5745.57,205.869,9641.5,257.282
154.732,4939.53,7528.24,1777.73,680.527,16294.8,-25.8282,1859.76
-82.2266,7828.08,16428.2,2239.42,-247.064,14090.5,12.2314,2678.16
-22.4142,345.664,-1090.33,4174.06,10084.3,954.688,3191.89,8029.2
57.8107,5028.2,-186.807,2029.61,5768.02,6026.55,805.998,16402.3
-62.1751,489.144,-272.953,510.421,1719.97,-255.144,4144.31,83.3411
-4.58019,4088.75,4576.05,999.29,190.719,17568.8,286.236,4728.61
254.461,5721.81,12182.5,2300.65,137.101,10433.4,42.5877,3069.16
-196.66,1055.67,-274.579,653.513,2027.8,-232.683,4471.41,-69.3387
-42.6818,30108.7,-710.598,12156.7,15049.2,18408.6,865.358,1043.24
82.6502,10008.8,13820.5,2866.64,2656.52,6455.71,30.8941,1383.76
34.491,6628.36,-564.167,3320.65,8708.57,18401.5,51.7372,24515.5
70.0781,914.156,-503.772,677.75,4710.95,-263.331,7212.03,305.408
85.8441,3246.08,10756.2,1469.72,-286.953,17425.8,75.5328,1542.67
74.0176,5485.3,10827.3,1805.93,936.39,13214.5,-34.5167,1889.82
78.8897,3586.55,3903.55,732.75,437.857,17321.5,286.125,982.747
89.0651,5529.46,9192.44,2868.43,163.231,10665.2,365.531,415.186
173.613,4668.54,8254.43,1362.89,1000.04,18286.9,483.145,2203.03
4.7561,161.631,-359.38,622.21,7363.67,51.1279,8439.6,342.692
-52.7928,1317.17,-159.558,778.912,3632.36,274.715,8643.71,133.734
60.0498,5459.64,10854.6,3028.01,-180.013,24321.9,354.726,1844.03
121.79,4662.59,9980.03,2268.22,-106.382,11820.4,168.89,1484.9
135.058,5763.98,16242.4,2311.94,678.707,15267.2,-223.297,2033.47
114.002,4502.06,-229.883,772.732,1088.42,7090.12,874.509,2612.15
-97.1121,6649.84,-415.128,1591.31,807.86,19404.1,240.021,4463.75
377.47,5810.78,382.25,875.268,1967.52,7895,936.902,1200.87
-124.674,5010.77,8721.08,5061.9,-50.8848,34304.2,708.811,3130.38
27.4041,12223.8,-725.313,2142.26,5449.69,-135.929,15320.5,337.666
3.4745,5758.85,11684.4,2373.87,438.397,13735.7,409.536,1598.82
47.0891,5057.06,1170.5,555.28,1708.75,12473.5,640.336,12426.4
269.758,2677.57,-298.54,1172.19,1612.87,5667.41,618.836,5670.98
291.659,5556.94,9024.98,1305.8,-11.6754,12836.6,122.39,1414.8
30.1991,4841.09,1312.21,1239.63,295.516,10452.6,119.33,2122.98
98.367,7106.83,11479.2,1402.21,580.869,19377.4,273.112,2141.31
46.5575,6092.14,-228.153,2298.81,10782.4,9870.94,203.928,8220.36
35.4051,351.897,-40.1532,545.241,1495.64,22.649,3206.06,82.7714
161.398,2927.59,1887.64,1230.22,999.144,15663.4,174.377,3039.49
104.112,4860.23,8570.59,2128.67,1332.25,10443,158.312,1153.99
9.87639,977.962,-4.62206,2720.91,2346.58,-285.955,7679.49,-13.2116
-6.72103,6087.6,7868.6,1957.81,717.193,10555.1,325.262,2140.74
47.529,3853.79,-587.37,5089.98,4389.65,84.4249,20057.4,-583.916
3767.98,337.886,-781.042,7615.44,4363.11,496.999,-81.2707,4186.3
21.5714,8879.92,-648.676,2377.16,8478.21,14116.7,18.8559,12890.1
-71.1191,382.677,-116.494,1028.2,2227.41,-65.1074,5137.98,104.16
158.224,884.016,-236.858,710.295,3045.88,173.453,6437.6,518.081
24.2213,4125.08,7497.3,1909.4,573.338,10476.1,121.124,1699.19
-27.4565,4210.39,14088.2,2631.15,400.934,10891.2,59.5747,4099.87
-29.7278,7869.31,12496.1,2895.99,-301.461,13191.5,169.055,2538.64
26.9747,296.291,-770.196,560.305,4131.14,-353.505,5119.82,81.6282
93.7333,1905.3,-88.0386,2906.25,7373.09,144.369,16748.2,198.126
26.025,4951.05,8968.55,2282.02,792.228,13776.3,-219.546,4676.34
11.0507,4510.03,17861.2,2770.54,493.001,18988,149.998,3976.53
-173.477,9370.74,-648.885,2021.1,7168.09,3932.6,21.3283,4712.34
83.5207,1030.54,161.794,814.885,4369.88,-489.458,6659.29,128.508
-50.1503,3040.39,11679.5,3272.78,265.593,13673.9,54.9773,2258.37
-50.55,581.298,-393.494,1319.51,3328.02,406.565,9853.87,-213.175
7.18491,4700.62,13229.3,2761.97,433.85,18737.6,39.2765,2758.9
43.843,4002.17,2863.31,1269.96,638.493,13230.8,188.664,1067.86
68.3156,1161.17,-519.614,941.129,3270.67,-108.269,5746.08,218.199
131.344,6173.41,10643.6,2575.79,2177.39,15901.6,202.509,4418.89
108.026,6594.58,21049.9,1885.64,-149.58,8106.12,-351.659,2778.52
-192.139,670.184,-591.18,1337.58,4562.95,75.0066,7980.06,241.538
617.312,25298.1,-528.173,14312.5,12809.3,21068.1,158.068,539.543
-159.195,1382.32,-29.7286,1284.78,1838.42,81.8102,5160.63,219.23
350.951,4387.94,-267.832,2358.68,8091.27,3307.74,-64.2659,15610.2
164.073,4872.11,11563.9,2031.14,-151.858,10143.1,376.941,1112.7
-88.6985,-106.955,-111.982,273.161,2618.16,-25.3085,-58.9835,-433.351
72.7897,3188.28,7987.29,2676.12,-34.2621,35892,446.951,2239.35
-37.061,15.4948,-636.214,1625.16,3458.36,1.51544,8731.21,242.031
37.468,6616.07,4781.01,1829.75,1706.35,13429.4,294.327,2074.78
517.872,830.415,599.717,11094,3587.81,171.605,6789.79,527.054
61.5672,2683.51,1338.95,1572.48,179.1,18530.8,337.004,1489.78
139.046,4158.19,6702.08,1823.71,27.3285,14713.9,576.151,1895.86
187.993,8219.75,15211.1,3088.23,3501.14,15994.7,573.425,1887.46
-59.0586,343.591,36.031,672.495,4031.31,-89.6618,7330.29,-260.621
-20.4276,4583.24,23434.9,1864.63,937.491,12297.7,97.2736,3561.03
22.6392,6978.3,1400.45,1373.01,639.225,14018.8,575.504,6858.73
163.139,5138.91,15464,2058.9,1012.21,10525.9,243.21,2906.7
-29.2964,850.143,407.638,366.072,2765.81,104.283,4692.91,-376.988
46.1426,1758.52,-854.669,1888.78,8691.35,443.715,215.746,426.87
55.4814,3178.6,11499.5,2578.71,461.31,15784.4,619.546,1135.53
167.551,4641.75,-150.319,494.931,1332.5,10539.9,311.716,7512.72
226.067,2974.44,79.8395,6878.43,4790.64,6550.42,-190.653,-156.127
-33.2944,4343.88,11944.1,1958.01,606.797,10015.1,18.4359,2400.44
6.15838,2016.92,-619.223,1561.74,3662.52,-862.839,12667.4,193.032
26.8687,6416.43,14793.9,2016.34,204.677,14982.6,137.384,2040.57
-3.0061,689.25,122,4209.38,2189.35,-725.466,21857.4,442.558
-102.975,4736.99,-698.997,2855.12,7813.16,2919.68,-94.6113,22819.6
90.8407,3692.5,11674.2,1871.43,639.484,16480.9,42.2611,1341.68
125.417,3406.63,-870.543,1001.23,1316.01,3650.77,846.545,3541.89
239.16,1654.54,-252.673,1402.17,1764.44,10912.5,422.962,1814.5
185.934,8020.01,-342.356,3280.09,9831.86,11057.9,-587.031,41537.7
4.08935,118.473,-326.271,1542.3,8239.97,270.585,897.608,2988.63
379.454,4737.16,146.924,973.585,2090.08,2007.43,478.113,1451.28
49.9496,4706.15,11012,1829.17,988.423,12226.8,1595.98,1156.09
100.913,585.222,510.972,1281.97,5074.3,83.2467,155.397,-141.544
87.35,714.455,604.891,2777.6,4896.93,431.68,1822.66,16.0728
280.575,2264.11,10111.5,1436.91,1027.2,9678.25,702.783,1111.17
167.558,2256.76,-296.185,433.817,1386.56,1704.26,-141.33,7078.9
-74.3602,5596.99,12433.8,2354.53,975.73,9208.16,-189.832,1525.39
217.855,5390.12,-181.54,2438.31,5284.51,5416.84,-138.953,12147
32.1264,6811.12,12476.1,2411.33,149.968,16618.5,111.628,1316.92
25.0356,5788.85,4760.74,2537.81,31.257,18568,188.646,229.324
34.0426,5083.15,4891.06,1753.95,-271.312,14618.3,333.209,3592.66
-262.186,10501.6,589.413,1677.79,5422.41,1028.71,217.422,6333.31
32.2621,486.602,-114.771,5001.19,4110.34,-221.111,26984.8,-39.1913
-161.013,5709.02,5844.62,1847.53,2413.57,15827.5,-185.637,1377.91
96.0965,4259.76,9583.05,3360.22,137.908,16326.8,129.644,2831.19
127.839,4295.47,16894.4,2060.68,422.69,11496.5,323.796,1177.5
40.4387,741.117,-353.453,1463.89,4119.76,-842.898,12566.3,-192.5
-27.369,4315.1,14923.6,2288.78,145.436,23882.4,359.336,1858.15
45.2995,1579.16,167.516,1277.26,5291.9,473.235,8840,229.558
4.42632,8056.32,-354.211,1752.66,8613.84,5009.85,80.3961,20729.1
75.0894,-278.51,-369.88,3708.75,2166.63,-326.257,14324.3,794.701
231.738,13646.9,657.642,1741.56,10129.4,2668.21,50.5458,23356.5
-208.549,6215.58,17354.8,2232.59,-172.971,7726.21,-166.472,1675.68
198.252,18382.3,-1747.94,1839.42,9502.24,196.366,528.875,25654.6
55.3295,5659.13,15606.4,2178.84,1132.23,9061.55,318.24,992.116
4.82384,5673.58,7386.92,2164.62,-241.362,17203.2,241.638,538.686
-87.4641,230.724,-288.215,4438.22,2796.14,-37.3657,16249.1,809.872
102.603,1348.87,157.505,1008.21,1708.12,1277.98,179.478,5389.91
-187.534,620.831,-441.779,390.94,3254.11,231.28,4572.24,133.676
181.055,4321.26,1.62116,1166.04,2480.08,3348.44,-147.203,8508.96
-28.6845,873.789,-257.145,658.498,2894.27,-57.8848,6203.22,-183.928
91.3155,3354.86,7085.37,1377.21,1457.71,10416.9,24.0372,2327.33
76.1264,4460.86,17043,1720.7,582.341,12351.8,510.466,1384.54
-14.6947,6064.36,6186.33,1884.73,961.031,14070.9,483.936,1635.68
-120.788,5038.44,17764.1,3849.53,488.874,21286.1,118.874,5325.87
278.231,535.613,-42.3077,532.194,2551.18,-256.79,6686.7,17.4466
121.659,582.743,167.875,287.51,-41.8829,-46.8721,1015.48,1055.87
13.4511,6402.48,3869.24,1832.28,371.537,8315.45,162.162,2369.67
90.367,4819.52,6524.89,1933.05,696.412,11037,473.99,2343.52
28.2984,4067.75,-493.567,1549.25,9773.98,1819.1,217.231,13882.7
4954.48,860.965,-662.395,11176,10444.9,620.536,-609.765,490.935
248.514,7617.75,-442.176,2425.33,8674.79,9398.14,202.709,36317
-59.2188,4189.89,17358.7,1777.81,-325.272,10805.7,89.3164,1264.01
-132.246,261.228,-176.991,4979.03,3209.39,-798.42,26248.3,515.533
58.834,6526.86,18716.3,1895.54,-144.667,11974.6,291.132,3017.34
-76.1461,1092.43,9.26799,1252.53,4244.12,-474.117,8612.26,-34.213
-69.9514,1482.19,892.839,813.923,4604.33,240.358,7431.47,-157.886
-102.424,340.253,-1010.85,1042.2,9383.88,505.611,280.907,1351.55
81.5464,6645.76,15121.7,2572.16,594.951,15219.3,377.464,1332.94
229.3,5726.02,4511.3,1802.08,560.49,13780.3,3.95802,3836.39
53.3433,6581.73,11010.8,1831.68,1115.96,10332.6,34.4583,3090.28
187.808,4790.72,10542.4,2738.7,558.189,13560.2,-13.4571,3154.23
791.505,5981,761.578,1263.65,2281.07,6896.33,681.614,7517.23
-16.9164,2175.07,-207.077,1008.48,6517.06,413.691,60.4086,-12.0618
328.603,6491.36,410.897,14554.1,13144.2,44594.2,1344.81,1150.75
-30.0848,6313.07,11724.3,2021.94,2171.71,11311.5,398.791,3259.62
-221.007,821.865,-91.386,1139.04,3595.24,150.417,8272.87,195.978
-107.223,5720.31,13707.2,2312.15,-33.8467,10263.4,134.961,1752.33
-112.708,1625.72,164.57,2250.48,8961.38,357.379,-164.853,-260.997
-33.7356,4570.08,11324.9,1944.06,-880.756,17674.1,106.085,2316.3
151.042,8149.84,-155.179,1608.69,2195.32,5761.75,796.834,3505.09
50.8332,2699.01,4007.16,651.234,686.086,4386.24,307.096,158.914
-141.229,233.9,780.853,4656.04,2073.42,-421.734,23414.8,72.8501
-4.16201,3147.9,21927.7,3279.22,578.807,24265.1,192.502,2549.87
-47.7482,5612.72,6424.23,2880.22,8.63284,13323.9,346.645,1650.16
128.796,3584.76,-762.459,571.365,477.561,15596.3,525.293,3625.69
-546.382,2655.16,-619.425,1823.79,5590.66,328.174,17944,935.519
413.718,5794.27,-543.947,1327.54,409.153,4518.33,63.9282,3988.53
96.1881,6245.51,13141.3,2313.33,1785.52,9428.94,327.13,946.646
106.873,10411.1,502.336,4860.9,3602.38,4201.81,232.717,-92.6649
-26.1854,5978.66,10379.9,2612.97,-416.224,15305.2,74.6212,1883.39
-131.773,915.588,-257.702,1645.89,1929.13,9.97974,9721.65,568.328
72.1004,11570,-570.533,2180.04,9642.81,9048.57,88.1637,42652.6
-196.377,986.022,-934.096,2823.04,14833.6,2266.1,95.1213,11085.9
-54.1678,4937.86,13282.3,3296.41,-751.489,17243.5,373.707,751.539
-192.541,444.455,-311.024,721.12,3118.33,405.803,5549.29,-161.066
120.193,50.2571,169.61,2212.93,6735.49,-482.621,12902.7,33.7298
-100.805,4915.48,9546.89,1825.75,610.221,16604.5,499.189,2699.04
22.0098,1859.15,-80.4813,4336.76,2747.21,-87.4153,23593.4,1066.87
4299.23,1536.24,-392.754,7821.31,4782.56,356.901,-778.363,28588.8
-34.0476,1565.14,-754.224,2842.96,22150.4,1770.7,12.5315,9366.91
-79.5943,7885.96,-936.461,2542.33,5791.26,6400.61,-233.102,10600.3
-108.795,1478.24,-346.742,936.202,3128.51,-211.351,7459.36,406.815
-51.144,3386.91,-819.208,1886.13,7779.38,1613.01,275.702,12485.4
4.13091,5748.99,7946.19,1831.96,127.967,9835.22,4.43937,1931.23
-95.8363,1358.39,267.331,1079.7,1745,47.7266,5671.51,808.274
566.969,6036.08,-197.197,1693.12,1930.49,10189,819.764,3089.99
-72.6838,4936.71,13462.1,2315.2,1279.45,15797.6,222.042,1847.5
-109.801,4160.01,782.505,676.355,1303.53,15574.7,-8.82645,4677.96
46.2163,5551.08,8188.48,1932.88,1206.23,9445.91,-92.4324,4325.69
727.553,336.622,-731.926,520.289,3691.87,-270.516,7542.45,-304.452
317.926,4926.95,10270.7,1428.16,255.286,11491.1,-11.2352,3606.13
297.215,5977.18,15261.9,2338.97,754.245,13724.5,-17.3203,1914.24
73.9691,252.506,141.82,389.293,4139.75,-138.104,4787.18,-271.584
292.195,-148.537,-220.52,3704.3,4067.89,-62.7002,17606.2,-196.178
127.023,388.231,-690.756,837.742,2867.61,-83.3626,5645.54,234.613
6.82888,4133.73,9381.81,3340.21,-21.152,22096.2,319.984,1604.5
-34.4228,9963.27,-1361.19,2481.79,16551.9,4219.84,243.842,17878.2
106.254,555.925,-307.878,184.098,3085.51,-146.5,8804.33,426.32
324.631,4083.78,-22.8869,1122.44,1162.79,10807.9,946.254,4238.51
-113.966,3544.97,1026.25,1361.61,-55.0944,13047,-7.6346,2289.62
51.5454,427.274,-811.129,1769.71,14630.9,4010.48,274.526,2559.69
31.4718,452.317,-257.037,311.282,3865.28,34.5452,4851.95,539.987
9.88932,510.122,271.582,2416.99,1175.68,-11.4682,14831.5,73.1877
-465.712,517.111,-627.022,2238.58,3782.65,-657.862,15540.3,1049.24
-122.684,5995.06,6980.8,1997.74,-19.8582,16567.4,63.4997,1240.37
132.274,5226.98,10065.4,1674.16,135.566,12597.3,252.363,387.896
202.992,5708.02,-413.818,1019.1,837.386,37877.4,406.987,5783.23
140.911,2833.06,6733.36,1553.01,114.653,18810.3,105.221,1315.06
430.834,2960.33,-18.0782,1379.46,1149.41,11183.7,229.906,5521.61
164.249,3778.68,58.2345,690.669,1493.91,17651.8,249.061,1077.7
68.3097,317.558,95.9841,2714.29,2555.09,-778.237,17099.8,149.998
339.423,851.908,-208.504,2246.21,2708.15,243.111,8796.17,9057.31
190.219,5718.72,13925.8,2269.26,-247.531,12319.7,190.841,1571.07
105.23,-198.055,-170.931,1988.39,4093.56,421.671,4873.94,93.1998
181.025,4580.68,9676.98,2145.77,621.768,17619.4,254.792,1556.25
40.5593,6256.69,15282.7,2406.62,976.576,18602.7,282.067,1856.42
-263.608,2674.44,-163.727,1394.23,2443,19.1458,313.675,80.1624
-152.674,2243.79,-248.49,6389.38,3512.56,441.802,26422.8,-164.069
-56.8602,770.485,45.1208,355.595,2924.14,-204.169,5932.1,-345.074
3.81732,5920.66,12078.1,2246.43,164.83,17051,502.703,1727.9
50.4127,5149.49,591.877,1245.84,1200.28,16656.6,426.726,2569.53
411.065,1254.84,-685.658,2375.78,4624.37,-540.02,17470.1,454.104
455.953,2269.82,1083.21,1114.91,667.081,5281.62,669.294,4664.83
65.0226,239.65,-460.697,600.824,6225.01,-97.8831,7060.59,518.338
110.025,3630.83,16429.5,2331.55,-338.515,7802.85,-55.8202,4559.23
13.1472,4405.76,7157.13,1918.42,341.278,10526.4,353.402,3195.96
-257.837,6401.08,6872.82,2213.22,562.092,11305.3,-59.2516,2021.48
135.397,119.492,223.62,281.277,405.004,-397.728,411.801,1326.27
-65.3556,4992.5,12950.8,2132.05,283.867,12402.1,-283.119,2281.71
-43.3863,6029.85,17855.2,2854.23,592.299,19151,242.665,4848.33
-97.6451,5872.42,2007.34,1466.93,621.786,17502.7,345.351,1033.53
-49.1474,-118.441,-349.914,517.704,3165.55,-58.6472,4964.61,249.197
109.122,4374.17,9631.94,1766.88,456.855,10055.8,238.784,1745.86
60.9365,5966.77,7920.32,1788.34,241.505,15866.8,41.66,1691.14
185.131,5749.76,-890.779,1204.04,8757.87,1508.13,-315.541,16364.8
90.786,5372.68,1573.6,1229.7,752.547,36025.7,126.949,8546.25
819.49,9896.13,-562.263,8942.67,8761.32,27084,1385.24,4742.79
187.65,1263.45,-557.562,2046.23,3931.97,20.5093,13255.2,248.679
26.7024,789.179,-238.118,1821.44,4342.47,407.698,814.003,203.465
-192.579,6402.62,5701.98,1864.68,644.037,13226.9,186.105,943.506
153.482,5357.26,5860.24,2000.4,219.986,9821.82,238.063,2602.27
188.058,5623.65,9338.3,1844.25,1389.64,13717.7,981.577,1473.27
31.6965,3347.75,3591.2,1420.02,905.721,14161.6,241.185,2138.76
75.6529,1377.56,98.4111,596.774,3010.67,145.942,4771.94,58.5389
-98.4188,3256.7,17443.9,2134.98,674.026,20585,148.933,3679.04
50.2994,6101.71,6299.48,2866.35,1198.8,13939.4,212.401,2160.18
90.4793,183.407,-220.132,278.406,2515.94,-393.8,3256.98,-17.3036
-35.9882,509.761,106.264,397.343,2731.01,-10.2248,4327.29,-307
74.0972,9621.54,-341.291,2021.3,12172.9,3018.23,528.714,15181.1
-9.9784,6827.01,44.6892,2418.94,8612.08,6183.13,616.425,25320.2
-32.0345,5203.11,13549.9,1505.51,-301.532,7592.62,207.596,1786.59
42.6062,3364.72,-287.446,1176.96,8268.28,273.975,-332.196,5590.09
27.9771,4574.69,-250.653,2015.19,11438.9,3332.27,-200.437,15599.8
-74.1095,4622.15,13557,2191.83,515.072,13015.5,364.334,1659.81
130.55,315.977,-203.52,564.669,1247.32,93.1196,7333.97,-102.315
19.8923,921.444,331.813,574.887,4059.28,281.863,10041.8,11.4459
-10.5053,750.503,-74.0616,919.115,3776.62,-272.524,7178.93,-816.072
-24.0881,668.763,-222.374,847.682,795.812,-166.041,4766.04,-91.5722
