PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
250.111,860.244,46.6072,1300.93,568.009,11730.4,1071.74,2649.58
74.6815,153.401,-50.3767,3462.87,3091.08,-52.2778,16929.3,230.074
24.4787,6136.03,6399.35,2194.13,778.237,15960,546.777,1789.11
45.8034,-176.142,-1065.56,6313.21,7323.41,-42.1964,18944.4,20782.6
-119.603,616.312,-1031.52,1371.15,11732.4,337.608,267.087,146.99
-37.0345,10378.4,-173.963,1365.03,4496.22,5145.52,50.5235,20100.1
-76.7312,927.904,-66.8604,775.712,2378.97,184.356,5890.76,579.985
-6.17653,3749.1,3943.74,966.006,850.568,11250.8,163.899,2695.62
-141.864,5174.78,215.545,3368.47,8481.87,5334.81,-301.803,20641.2
34.7802,4451.99,8781.88,2080.48,-838.602,11528.4,135.076,1972.35
-51.3264,2578.4,4606.65,1557.52,473.727,9476.49,94.606,1514.83
-4.45598,4530.7,5300.93,1019.02,484.017,15692.8,469.545,2893.66
212.029,7906.03,18178.6,2832.84,429.854,18710.2,827.102,1196.34
-130.78,89.7664,-1019.51,3913.9,4056.56,-594.61,23061.1,696.859
-160.38,287.254,-443.479,676.752,3544.92,219.699,7631.64,265.431
122.281,5946.06,218.603,983.176,703.132,12263.7,130.156,12725.4
113.062,946.861,-55.5284,5350.93,2192.3,-466.383,21612.7,-217.602
37.3911,2747.7,-874.071,1751.26,7688.71,408.563,317.153,181.565
790.583,3171.7,-147.49,1023.35,1036.81,11959.5,1280.07,3689.91
-2.47702,4568.18,16217.1,2132.42,447.369,12833.2,413.592,1947.39
65.0789,433.91,-322.186,689.766,3601.05,-167.983,4980.73,-18.3299
111.253,5077.26,-123.644,1533.36,9729.82,3594.22,87.522,18198.2
163.523,6227.79,14729.8,2817.44,872.202,15671.1,-102.47,5717.21
-30.989,5842.26,5216.64,2240.96,207.253,13187.4,55.4054,1626.35
-38.9056,242.635,16.4528,935.629,1110.83,-126.003,7576.82,-227.851
-3.35213,4510.48,12594.2,1708.33,488.291,10975.4,-141.928,1961.92
137.825,3469.86,1049.63,691.659,939.02,10521.2,167.995,6616.02
-42.5392,6627.55,16815.5,3997.82,385.057,22954.9,144.182,3947.7
4.59477,6248.89,78.6223,1969.07,6516.46,6485.03,192.047,25075.2
16.5206,9500.29,11.1401,1555.58,8864.8,3248.56,788.24,17697.2
217.411,5333.02,18071.4,2753.99,785.746,11868.9,101.064,3714.02
210.282,543.511,-18.6625,2274.83,670.049,-117.716,12617.9,280.912
-119.419,-46.3746,-79.5773,4224.06,2381.44,-599.291,22372.3,366.181
300.206,5239.92,-1232.36,807.448,8760.86,979.703,44.824,7337.86
-26.1875,5160.93,462.826,1328.4,1813.98,9168.22,227.245,4425.78
173.258,1760.14,724.219,3620.74,19385.5,10506.5,160.17,6509.96
168.531,3365.07,389.206,735.339,2852.6,2474.44,85.3703,20.0145
-73.2516,558.701,204.832,353.496,2902.49,14.2882,6270.77,-95.1119
56.6913,695.302,-231.081,935.433,4116.48,-124.155,9661.83,72.2394
2989.02,497.875,-34.0764,7295.01,2373.82,475.078,97.7706,344.905
-237.972,861.853,-788.822,3065.98,3198.07,215.767,8697.13,420.213
-165.37,4079.49,13249.3,2638.85,22.0183,16845.3,-84.8943,1789.4
177.573,4388.15,11520.1,1843.16,-422.518,12081.1,659.654,3796.29
140.249,5401.4,5563.18,1426.71,1187.72,12999.6,327.377,1698.98
-173.943,7529.38,209.559,2291.1,5796.07,5659.92,25.9125,18861.2
-16.8734,876.1,-57.1313,328.28,398.587,-108.885,230.391,549.818
162.318,865.324,-309.522,3952.07,4678.14,-292.487,7092.5,1866.36
184.071,7762.51,-1277.8,2424.06,7785.29,5052.54,696.187,10702.2
390.177,1823.62,353.456,988.947,1044.01,3958.23,841.671,3861.12
-31.8713,-496.462,121.093,3328.18,6224.26,118.72,4645.09,604.816
-91.9754,732.906,-119.272,3547.89,1443.57,-312.139,17856.2,-30.6757
208.52,811.501,-913.577,330.075,4175.67,-217.636,7946.76,464.593
58.3007,5415.83,10356.1,1710.16,476.897,19079.9,216.76,1748.64
-38.2885,3496.99,-329.788,821.595,2782.54,4404.3,60.5399,7032.86
363.752,1195.6,-616.615,9966.62,3671.78,5354.69,226.268,42.5466
7116.07,12.8947,-62.0101,6978.37,4770.91,207.714,-387.83,32.4742
327.758,25.8034,-19.7696,12165.4,4596.66,917.359,810.164,227.376
-58.5393,674.851,-496.414,5562.07,1687.73,-961.105,28199.7,388.551
-12.2206,3094.87,19802.1,1196.42,398.126,10883.9,123.548,1844.5
-43.248,3299.89,-190.092,981.132,862.485,17378.3,439.266,2628.94
23.7804,891.515,-429.516,5483.56,4910.51,-529.142,26028.4,481.622
54.7813,10072.4,8162.03,4157.8,7244.56,23489.4,-94.1964,11766.3
72.5882,-252.992,-382.315,3142.17,3761.09,102.128,15206,180.761
161.553,6159.64,528.746,2856.42,4304.7,6329.55,-576.834,17375
41.7262,3118.9,10214.2,2056.24,-345.41,13148.4,346.396,1667.94
80.1923,5279.07,5925.16,2198.11,592.078,12489.8,508.201,4919.16
145.122,4951.13,11465.9,2484.39,-19.9464,10519,145.385,2369.03
-124.016,246.43,239.09,1339.82,7744.05,-111.474,12090.7,6.79018
-27.53,50.6883,-370.611,512.747,4563.56,262.591,7364.55,144.033
144.643,-7284.71,13373.6,1614.38,1669.72,13476.8,290.649,1282.63
116.695,650.131,-497.296,4118.46,6127.06,381.437,9167.18,2250.02
3909.08,-635.67,124.175,7896.2,1713.5,54.3588,-250.468,116.106
-35.3228,2998.01,1297.04,746.666,227.068,11338,155.118,1691.36
-20.2017,5729.17,6748.73,2515.92,-346.952,15593.2,-44.6149,1382.11
267.91,236.548,-569.41,5895.28,8250.65,106.747,19318.4,6183.12
1654.3,238.571,-489.838,9059.88,6071.73,-319.342,827.804,8238.02
-300.329,413.123,-1119.28,7461.78,7041.79,-729.372,37620.1,-1243.84
106.617,4793.07,-19.1913,2899.24,4726.03,6868.89,230.635,17653
92.1557,4200.57,11236.5,2674.53,-88.1898,15663.9,34.5948,2731.29
50.7864,-38.9699,-765.181,1564.29,14445.1,519.199,286.389,1613.1
160.83,5756.18,14132.6,2088.16,518.68,6937,-43.5126,2421.33
-148.568,4612.2,9536.5,1703.78,212.649,11029.8,94.3219,1807.72
-60.8391,5661.41,-1420.8,1498.01,15202.6,1169.85,400.229,22756.2
914.119,2705.03,-120.005,11995.4,5007.2,1075.12,1868.34,396.729
81.7996,5403.37,9082.02,2153.56,-102.614,12628.6,329.057,2008.13
-22.9855,1242.55,-295.609,344.88,3665.83,-293.324,8547.4,331.595
16.9018,364.358,-284.96,1895.29,3882.74,-325.87,8421.56,299.109
4028.41,1109.95,1177.15,14670.3,6906.26,-389.799,36894.2,623.607
543.321,1067.8,290.247,14710.6,6788.13,362.862,1156.18,265.029
-274.31,6162.79,22037.9,2950.12,722.737,14828.5,-48.7158,2177.56
92.3801,877.748,-259.624,464.687,2831.55,-531.511,5660.13,50.168
-41.8505,1728.46,-153.904,792.797,4253.15,47.2805,137.647,474.882
-90.0621,3410.34,7897.25,1208.94,556.575,10889,386.755,2059.88
-104.999,4938.46,24589.1,2378.01,1134.42,16099.9,6.05566,1389.58
62.8292,726.915,169.529,3031.3,834.625,-304.348,19001.5,491.977
-58.4061,202.939,620.229,410.877,1586.23,-82.838,7106.29,-121.745
-70.8485,4120.88,2046.6,1163.84,861.485,10575.7,418.547,1911.53
-40.6072,138.011,-568.26,584.052,3899.06,275.941,5716.57,-213.404
-139.117,108.444,49.9885,433.176,2427.33,-108.349,5466.51,94.7109
19.8793,596.097,382.727,4583.28,4514.9,34.7411,21694.8,209.157
2987.92,874.809,-218.897,6229.33,3372.88,234.393,344.288,847.182
-22.0678,944.326,-283.158,1091.8,2062.52,9.36993,5817.2,147.76
296.554,-275.038,-647.043,4599.52,3588.24,-644.872,19128.5,322.144
4026.4,638.572,323.854,12591.9,4657.39,-80.1233,-156.61,7673.24
-25.5654,181.358,-311.723,819.131,2563.27,-37.4255,4104.25,-73.2558
-66.6565,376.165,-1382.78,2346.67,17413.1,4383.35,81.8715,2008.31
-118.429,1311.21,-430.759,1577.29,8622.44,4098.83,48.6745,14383.7
528.863,-369.278,-448.971,4835.06,6274.24,181.928,21138.4,5759.28
44.5343,2724.14,2727.16,990.142,522.075,10818.5,164.562,6657.87
34.1465,4149.05,5470.08,1943.57,-181.774,17424.6,106.059,2507.71
109.117,641.416,13.8875,994.419,2806.69,-165.426,6563.06,9.57693
-145.122,8733.23,1088.34,5235.27,5711.85,14587.6,652.539,17184.2
164.42,2229.45,-1597.46,5057.3,18963,12006.7,408.629,577.352
-101.927,-37.7945,-532.108,4683.66,2478.83,-51.1492,17199.8,146.53
13.5358,5809.24,9273.27,2113.61,314.246,12806.6,42.7861,1894.24
244.148,1287.17,-150.775,5354.85,3490.35,142.868,17378.1,93.5064
114.095,7236.03,12426.3,3272.86,694.671,19368.7,264.888,3227.1
48.1438,-16.6133,-297.377,285.746,677.229,-210.929,1315.13,353.051
-53.7849,2476.8,-501.449,831.597,3248.78,453.854,77.8744,793.855
-37.7239,5258.87,10104.9,2498.11,-337.24,16104.3,267.492,2639.78
180.334,-105.484,-648.457,5075.42,3915.6,-430.172,21200.7,-346.402
-145.807,3194.7,14466.1,3055.96,223.547,15479.6,203.34,3189.49
151.195,7149.24,3965.25,2373.15,932.748,17561.1,121.132,1401.03
-76.6458,3808.4,4706.32,1463.54,273.616,11192.8,-34.1512,1426.19
23.859,3018.28,112.355,919.034,945.807,15939.7,207.667,3058.41
3304.12,29.332,-308.038,10506.1,6007.56,63.2021,301.804,3939.64
1017.46,-234.089,-477.358,1994.9,1655.39,17856.3,99.5292,881.647
141.689,6061.83,13763.6,2918.46,251.041,15364.1,-96.102,1753.14
47.7334,390.83,-162.317,3938.84,3608.54,-48.4146,18797.3,393.192
34.9048,384.204,511.817,474.011,2278.24,88.2737,4466.02,187.169
-81.0927,4369.38,148.29,1489.12,784.875,14314.1,634.028,1694.27
173.122,7723.41,418.347,1129.04,769.266,24278.7,201.729,11705
125.625,4958.8,13814.4,2018.12,-222.144,14276.7,33.6467,1689.31
70.723,5585.64,2654.53,1031.93,714.285,17646.3,424.023,4790.77
24.998,4718.85,1478.03,1254.1,761.653,10403.5,-31.8778,3939.84
129.563,3246.42,-31.0526,790.895,618.332,18862.6,457.17,3326.39
-124.042,421.88,-489.094,3482.44,2171.83,-689.797,17997.2,363.64
-275.632,297.759,-405.154,5249.31,6017.24,-259.223,12798.8,8860.18
106.734,527.996,-1152.23,6317.66,7697.36,164.864,14497.1,832.729
5.81052,4010.81,3188.26,946.271,511.863,11112.6,124.652,2154.77
-113.287,-110.271,24.9959,546.72,1808.08,244.12,4230.06,93.7823
74.681,7107.16,81.136,3377.61,7491.66,13511.7,712.293,41175
91.0203,4237.27,4121.86,1116.02,298.15,12990.4,-138.202,6054.51
169.048,80.0055,-166.153,4480.4,3313.34,-755.249,19381.3,128.122
238.123,6529.99,-1127.99,2540.48,10140.9,4962.11,333.452,22283.9
49.4749,5132.86,9176.45,2552.56,640.831,8134.2,37.1671,1264.49
111.132,7014.54,14113.6,1742.51,157.452,12774.8,312.858,1767.36
264.31,142.98,-436.113,4355.52,3898.62,-606.117,23194.1,431.434
-57.3458,262.004,-361.882,4410.94,2683.18,-75.1751,18760.3,-70.996
5.40572,3025.77,16048.2,1485.69,1208.04,15250,380.994,984.277
-100.83,4885.12,13608.7,1701.37,947.758,12458.7,102.059,3805.52
-92.511,2761.91,-536.923,1695.37,8354.88,598.254,411.365,142.948
127.674,4543.31,20409,3461.92,94.7503,14112.9,209.174,2905.85
4384.15,93.5847,-322.106,7958.98,3685.88,483.846,-399.061,47.2165
-294.923,9909.19,-77.971,4296.26,7186.1,6465.39,363.942,24863.3
-75.8511,64.7227,-687.272,3935.1,3349.78,-398.68,21782.6,524.431
82.2282,3728.85,2489.55,1509.41,675.941,10524,-8.58399,6276.17
88.9459,6041.83,17573.2,2361.1,244.96,11922.4,-45.1134,3728.04
-4.25398,260.834,-232.215,1332.64,5340.3,149.094,10358,32.1154
-63.7286,184.806,-328.258,682.305,2518.02,224.395,3521.47,25.211
191.831,5769.6,10147.1,2407,493.702,16260.4,178.08,1856.92
-37.0644,699.859,-29.7651,330.725,2640.45,-18.9718,4892.27,174.903
32.4553,6273.17,-697.524,2417.45,7470.65,11263,640.296,17176.8
134.116,5475.87,10895,2837.9,486.934,7452.98,176.653,4035.47
-60.9923,595.461,-276.288,553.691,1267.24,1233.19,467.709,1662.35
-160.572,544.14,265.008,842.155,3931.57,-115.511,4095.37,-277.852
78.1078,4919.58,6341.66,1941.46,922.26,12528.9,500.021,903.424
-43.0997,5100.92,-696.694,3454.92,4572.06,12480.4,221.081,16039
179.289,4121.76,11756.8,1938.4,870.924,8288.27,-3.22421,1655.31
61.4773,5271.48,9735.61,2719.35,910.242,20632.8,217.775,2797.68
89.7956,355.778,283.583,801.547,2729.61,25.8772,6455.41,326.49
37.5963,172.309,-5.23955,4059.28,8832.25,214.129,3910.37,1033.63
13.3415,355.834,-135.981,145.494,2152.1,-128.004,3420.48,43.2509
-155.907,661.421,-359.636,1193.42,3115.01,128.079,6092.58,24.2165
38.3064,801.095,-182.311,4623.58,2217.83,-472.981,18807.4,306.184
299.129,1819.28,-588.354,2374.44,2397.31,8223.84,1110.93,1769.13
-34.8514,4482.1,5594.32,1792.42,337.816,31322.7,179.454,3968.56
114.489,369.196,14.8461,571.308,2636.22,86.702,5315.42,82.3986
-17.8565,3809.15,14155.6,1472.53,800.638,11429,174.586,2535.27
-110.096,1513.29,-141.274,1569.28,4081.27,315.213,7324.41,120.273
-15.3275,4606.86,17091.5,1824.58,-61.2184,11062,25.93,2736.18
112.188,4232.08,2474.94,1415.4,1031.45,20579.1,41.6068,2257.11
-31.4035,271.516,603.501,3870.41,1528.19,-326.414,22068.3,740.485
-240.844,232.409,-203.596,5043.33,2862.11,-494.985,20913,217.938
91.8392,1803.16,120.715,1395.28,2520.11,-91.0813,7463.09,-136.951
-112.649,3588.54,7829.45,2153.14,-104.035,8562.17,68.0798,2113.19
-53.9535,5237.88,13670.3,2446.83,-385.726,9665.98,265.675,2710.4
-147.626,6901.37,3956.03,2159.56,358.742,8614.55,-144.027,1915.1
24.5496,6809.61,14562,1722.1,382.629,10105.7,-66.158,2168.09
340.217,5377.68,43.8185,503.476,2295.32,20557.2,514.114,4861.82
76.2313,8118.53,266.105,1410.73,5519.19,1969.61,16.7068,16426.4
-160.839,1151.19,157.438,2305.42,3018.63,-532.033,12058.2,17.9162
110.525,8029.88,14885.2,2425.7,258.125,15186.5,-10.0559,1396.35
59.184,4969.49,2034.67,1014.42,338.126,11779,288.69,3539.46
55.4312,4238.58,7592.54,1798.36,1232.52,17923.1,28.1524,954.611
189.959,7659.59,-493.464,3871.5,8727.17,12349.8,360.353,20205.4
-29.4579,3119.02,12460.8,5767.38,171.285,44707.9,302.826,4925.41
-189.019,5366.88,17706.4,3022.6,-601.209,27704.5,2080.29,1430.12
-74.3547,6323.36,17385.5,2510.51,463.343,10559.2,442.774,2133.88
-119.596,311.817,-140.983,587.76,1722.45,6.15772,3704.22,-131.256
250.761,5769.17,13989.2,2124.12,72.4532,15994.7,-152.382,1935.57
71.2322,5851.61,13243.4,3265.11,50.672,11883,181.035,3570.03
279.261,9085.23,-1058.36,1190.78,4329.5,4726.57,325.792,25490
32.8677,4830.62,211.831,3169.53,5865.96,11421.6,236.919,31352.9
803.867,1819.75,-16.5806,644.941,2221.27,5038.69,458.788,1356.68
-4.65474,162.354,203.515,228.541,1227.51,516.941,211.087,-254.811
-19.103,6280.98,9812.63,2107.08,665.742,16868.6,292.387,375.067
178.697,6889,1706.73,1651.55,597.758,8023.78,461.822,2616.21
-162.172,335.224,-158.23,2623.52,2371.94,-500.792,16284.1,-293.078
-85.7925,3615.1,3170.94,1199.54,721.333,15901.8,241.759,3062.51
-94.0716,7403.17,9837.82,4756.21,4572.74,10671.1,18024.7,4347.22
308.458,1807.01,-220.065,3764.7,2240.07,-198.044,13618.9,262.492
-21.8019,6201.14,12444.3,2342.26,407.694,10760.6,-6.55064,1136.54
-93.1169,578.9,-366.236,802.63,4711.64,-376.25,8416.42,84.184
30.3011,4624.43,19631.1,2288.1,-74.7842,12744.9,-21.7026,2984.34
152.428,1441.12,60.2643,3449.58,3699.95,595.878,238.265,686.432
39.9705,4545.64,-682.711,2882.45,7349.54,21847.7,727.148,19936.5
-8.90366,396.02,170.155,868.25,2774.81,-72.2123,313.722,193.734
-17.7885,7076.48,21571.6,2330.86,402.249,10382.3,-149.056,1127.75
-13.9669,5999.23,13390.3,3110.22,562.091,17225.4,438.531,770.591
-62.0923,2742.48,-177.501,544.23,701.471,11081.4,422.415,4072.86
6.908,5433.03,341.968,520.806,597.505,11822.4,43.8845,10906.7
33.4392,5664.73,14148.4,1703.7,541.882,8001.95,216.208,3285.33
-55.243,4930.56,-466.169,3998.72,9498.87,13816.5,658.852,7871.54
79.6864,8000.61,-37.0109,3712.69,3891.59,381.561,18324.8,42.3559
-229.562,1035.13,-140.583,3549.33,4368.29,-1061.54,17028.1,-539.993
-65.2982,149.822,-567.476,5314.26,5840.3,503.538,18011.1,3997.55
-19.9791,55.2037,190.1,159.302,-258.709,-225.669,43.9753,144.73
235.77,4533.92,-110.596,2870.73,5467.63,15529.6,48.1469,21706.3
36.8361,1139.12,218.283,2375.5,4503.08,105.965,14384.4,692.937
298.313,2476.36,-798.948,450.982,950.273,2655.64,1465.77,1116.3
-178.455,571.798,-43.8989,1268.94,1968.33,-411.958,6919.82,416.99
-46.1531,5798.1,20565.9,1905.33,733.062,17026.6,74.7356,1631.3
-113.727,328.201,622.089,496.728,2153.99,-41.3659,4251.12,127.895
333.273,303.932,-106.511,4378.67,2803.95,12.8427,21823.1,-107.648
-63.3012,4567.55,13043.2,3359.76,714.989,14928.1,-22.9645,2393.46
267.964,2593.56,3591.47,970.946,-76.1376,12205.8,91.8346,705.235
-29.6859,5589.25,616.874,1576.98,2435.43,1149.2,463.448,595.963
113.544,7800.25,15644.3,2315.33,-281.288,14091.1,-0.56842,2054.01
1430.28,222.855,-149.612,9902.75,5825.15,213.107,105.647,629.773
352.187,3310.62,-421.53,12396.4,4426.21,5537.84,410.342,53.07
95.1585,3811.34,14746.7,3992.11,307.073,27361.3,442.225,4161.72
-125.469,3969.97,-290.383,587.776,434.703,13410.4,215.58,3858.27
43.6365,376.257,-11.8948,829.388,2870.15,-233.417,7225.29,-105.128
-44.2679,337.702,-55.8337,4273.8,1830.29,118.683,19049.3,818.76
374.603,5031.42,301.081,1379.88,871.973,8726.6,351.929,1210.13
-33.4582,611.766,-327.637,1427.56,2585.15,-234.739,10332.1,-311.967
41.8979,4459.17,9424.66,1992.68,1390.9,13392.6,-267.839,3338.65
45.3815,4578.49,4659.26,1657.69,305.872,10532.5,184.281,2303.52
557.62,7657.26,1797.31,4085.13,1954.63,-407.385,17421.4,-47.1744
-47.2006,5606.58,16495.9,2486.19,803.022,11515.7,-289.316,4277.83
68.6737,-12.0343,-287.362,352.387,2763,504.202,6809.33,61.6287
61.9139,7313.43,5555.7,2520.97,201.343,10441.5,-252.46,2269.98
-70.9131,8824.11,-635.661,1420.5,7583.01,1683.91,327.246,20952.4
-155.937,751.901,-304.639,1425.05,3029.52,-512.022,7516.85,62.8816
-22.1164,635.164,32.2692,371.125,2195.86,-151.547,6570.61,-134.294
589.209,3003.32,113.531,862.814,243.097,2660.83,1281.23,2996
82.6962,6249.11,8691.72,1569.01,937.084,13615.8,-25.0881,2317.09
510.936,1308.17,-328.02,9370.38,3926.61,1885.49,305.57,-30.6889
-65.1749,5190.78,14447.2,3643.54,72.9787,32683.7,508.627,1825.01
2846.39,510.934,799.365,7024.38,4292.97,63.133,-109.485,151.665
205.039,5900.32,-1136.69,2975.63,8072.1,11328.3,330.857,29843.8
218.859,8213.88,-1198.87,3423.8,10010,10334.6,-614.868,27282.3
131.721,523.399,-1036.22,3723.06,3608.48,-595.983,17007.5,870.177
-108.767,4143.11,11151.3,1172.64,390.617,9753.72,195.706,1008.6
2964.89,501.571,-157.87,8606.42,4008.54,66.5884,295.823,312.595
59.4075,5583.56,14006,3203.3,-103.334,17576.6,72.4629,2400.23
80.3972,5065.55,-451.606,2693.93,9146.48,5690.02,24.6963,31784.9
71.7783,5068.16,15256.7,2801.43,491.73,11483.5,100.588,4306.67
148.656,2754.18,-758.821,908.83,2068.37,3566.76,263.621,1274.89
-76.0689,6122.58,513.33,2688.83,5806.75,2643.32,-529.629,18122
-150.762,155.122,-813.54,1403.61,7543.93,271.432,-171.444,-387.48
-14.995,3762.51,55.8509,860.265,7026.5,247.116,-234.125,8856.94
157.534,4455.86,18874.3,2072.2,213.468,11778.6,327.487,2784.07
-53.9758,5430.78,5793.58,1511.22,223.419,10759.3,377.099,1457.78
22.599,213.619,-346.515,526.187,3829.48,122.629,4745.77,294.594
-26.5377,1566.95,-502.668,844.077,6868.42,47.2772,13596.7,164.311
-33.3499,3159.65,313.652,3496.26,3067.5,-540.321,8033.49,229.547
-38.4682,3375.76,2221.5,1192.43,-95.9275,11006.5,-7.44169,2493.52
51.9132,-229.416,-474.068,4084.24,4321.22,-557.741,25119.1,759.553
68.9243,771.328,-134.76,957.167,2197.65,6.73265,9519.22,220.511
-31.5985,4015.39,7363.62,1300.46,415.663,11369.9,204.281,1851.64
-251.069,211.658,-222.374,4012.14,2679.11,-448.209,19253.7,-693.855
7060.18,376.404,-55.014,5448.64,1487.77,390.867,-114.09,1303.23
75.817,5795.88,14864.3,2085.76,172.13,9956.62,60.335,1114.87
331.225,657.709,-100.867,10280.3,4419.4,1071.44,1597.35,178.268
48.4489,3538.43,2346.18,1106.27,-366.143,17441,71.5262,1939.46
48.5538,6991.3,13670.5,1665.91,1036.32,8219.25,369.217,2333.85
-86.8642,5478.36,10100,1801.95,366.984,7667.42,528.935,1837.59
85.4888,4159.78,7238.54,1744.51,235.407,12708.2,96.464,1073.04
145.422,198.783,93.7794,1629.88,6436.32,718.847,2198.32,459.382
-72.2534,4393.35,1642.35,1082.2,740.879,12422.6,64.4654,3637.63
308.486,1997.78,-171.904,1197.02,1888.05,6591.27,854.293,4016.73
4.95482,7680.65,16806.1,7647.48,8967.8,9696.48,304.815,23043.2
-160.034,-60.1586,-163.621,4908.42,3483.13,-764.703,18905.6,-19.2205
137.147,9843.56,42632.5,6442.21,1088.94,34392.5,305.92,4181.16
-119.86,2861.67,1726.86,782.861,231.183,13883.1,190.402,1931.32
-169.631,3016.73,1651.55,1003.32,625.949,12712.3,74.7714,1287.27
-144.496,1251.34,-261.719,4052.13,5002.51,-279.89,22412.6,302.882
-130.217,6246.76,-493.781,1986.4,5279.92,5995.61,255.82,23084.9
-32.2405,5227.08,19655.7,3709.36,64.6884,17923.2,-128.543,2483.72
97.0126,231.323,393.691,4569.48,2917.17,-445.107,18597.4,-261.196
47.3821,4711.46,-524.081,193.825,5086.26,83.6203,302.109,5545.96
-125.679,3504.43,14973.3,2289.42,377.366,10462.8,101.076,1383.63
48.9278,5072.81,946.645,1377.14,401.989,9390.59,327.953,1990.32
-176.785,382.413,-731.962,449.874,3389.74,-268.998,6411.97,195.36
-219.65,7374.09,479.237,3353.79,6350.28,5125.3,406.114,18046.6
160.749,5718.52,7186.55,1619.28,1099.02,14962.8,115.327,2696.77
-333.988,366.734,195.091,997.971,3609.1,-6.91771,8373.58,-294.691
100.422,7094.79,-818.474,1795.2,5154.99,7206.2,-318.723,25316.3
258.86,1066.48,-290.095,3532.87,872.418,114.605,13686.4,-285.014
-74.8786,4027.06,10065.1,1634.73,510.035,13585.3,129.763,2773.32
-122.583,1468.88,-219.288,3683.45,2506.42,-369.775,12905,159.981
4942.18,1442.81,-219.682,6408.72,5556.21,388.494,936.852,566.238
-209.442,-1041.74,276.182,5278.73,3346.88,-531.143,27901.7,-138.879
61.2623,444.54,261.27,742.986,3391.92,-335.152,4777.34,-144.519
-5.24808,5045.77,54.4636,502.657,3671.28,413.101,-72.4532,267.938
62.1157,445.689,224.538,316.878,1941.33,217.423,3617.02,146.87
-37.4338,39.1621,-583.086,4084.96,3048.18,-195.305,18050.3,-165.987
27.9278,5411.44,16944.8,2405.98,-395.38,16481.7,460.023,4145.7
164.716,7.44807,301.713,173.226,3484.42,-163.536,5598.04,-117.304
-34.9241,643.754,-311.85,357.073,1129.55,-259.961,5888.73,-1058.07
-275.362,868.89,146.745,1435.34,5307.85,-117.308,7316.39,543.718
123.938,4926.27,-497.319,1316.27,4344.66,1724.47,46.71,-215.936
